# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.847849797422290756e-05	1.780095000573672084e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
1.877905239562192348e-05	1.868375662352671974e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
1.908449536155245563e-05	1.961034447345111895e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
1.939490638462826877e-05	2.058288480824914365e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
1.971036627074301988e-05	2.160365656009810450e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.003095714010533204e-05	2.267505168078384303e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.035676244861639838e-05	2.379958074670869799e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.068786700959511331e-05	2.497987884186941215e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.102435701585653185e-05	2.621871173259070429e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.136632006214968430e-05	2.751898234848481366e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.171384516795989288e-05	2.888373758482104016e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.206702280068241752e-05	3.031617544224844866e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.242594489917278054e-05	3.181965252059959761e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.279070489768016369e-05	3.339769188433621104e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.316139775017030483e-05	3.505399131806878214e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.353811995504354222e-05	3.679243199149191571e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.392096958025536894e-05	3.861708755404392902e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.431004628884534180e-05	4.053223368059894304e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.470545136488121264e-05	4.254235809056063230e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.510728773982529876e-05	4.465217106383652055e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.551566001932921147e-05	4.686661647833085023e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.593067451046487438e-05	4.919088339482480124e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.635243924939824849e-05	5.163041821638729341e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.678106402951312999e-05	5.419093745081001661e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.721666042999268804e-05	5.687844110597459280e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.765934184486531551e-05	5.969922674953583213e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.810922351252346287e-05	6.265990426587354498e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.856642254572233671e-05	6.576741134488753204e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.903105796206652633e-05	6.902902973893201039e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.950325071499276138e-05	7.245240232598567458e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
2.998312372525606791e-05	7.604555101903583379e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
3.047080191292859277e-05	7.981689556365043602e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
3.096641222991862490e-05	8.377527326778060612e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
3.147008369301859540e-05	8.792995971002831448e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
3.198194741749051329e-05	9.229069047490291904e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
3.250213665119806947e-05	9.686768396600290410e-31	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
3.303078680929315438e-05	1.016716653505705639e-30	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
3.356803550946726853e-05	1.067138916915404258e-30	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
3.411402260777599504e-05	1.120061783259649031e-30	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
3.466889023504605451e-05	1.175609265516298010e-30	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
3.523278283387501882e-05	1.233911526867437888e-30	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
3.580584719623198451e-05	1.295105185707831011e-30	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
3.638823250167062400e-05	1.359333635779797070e-30	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
3.698009035616338965e-05	1.426747382184579905e-30	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
3.758157483156734707e-05	1.497504394057599727e-30	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
3.819284250573233027e-05	1.571770474734059232e-30	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
3.881405250326065503e-05	1.649719650272162508e-30	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
3.944536653693059432e-05	1.731534577244549894e-30	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
4.008694894979323138e-05	1.817406970753383843e-30	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
4.073896675795397291e-05	1.907538053672077448e-30	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
4.140158969405035043e-05	2.002139028166431374e-30	1.339643848799760056e+10	1.467799267622073533e+27	3.843006655053606664e+03	4.991406454491217914e+02	9.065231508173161146e+00	9.999999957259652072e-01
