r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
256.0550427970473	1.383198931701648e-10	3912288010.1512017	2.8729848333536805e+26	1133.8866878175895	194.41807663575963	5.875602179455678	0.9977453250178295
512.1100855940946	1.1065585592785851e-09	3912283723.0549035	2.8729806112245363e+26	1133.8854418801984	194.41786377093854	5.875599865002067	0.9977453250178295
768.1651283911419	3.734631093146795e-09	3912276577.907219	2.872973574358782e+26	1133.8833653216188	194.41750899687358	5.875596007580676	0.9977453250178295
1024.2201711881892	8.852445334418466e-09	3912266574.727953	2.8729637227811597e+26	1133.880458147611	194.41701231454599	5.875590607193728	0.9977453250178295
1280.2752139852364	1.7289898209704892e-08	3912253713.544661	2.8729510565261862e+26	1133.8767203662046	194.41637372532392	5.875583663844272	0.9977453250178295
1536.3302567822836	2.9876872095036934e-08	3912237994.392794	2.872935575638219e+26	1133.8721519877206	194.41559323096547	5.87557517753622	0.9977453250178295
1792.3852995793309	4.7443231178406904e-08	3912219417.3156505	2.8729172801714685e+26	1133.8667530247767	194.41467083362025	5.875565148274362	0.9977453250178295
2048.4403423763783	7.081881782243623e-08	3912197982.364344	2.8728961701899974e+26	1133.860523492257	194.413606535824	5.8755535760643065	0.9977453250178295
2304.495385173426	1.0083344892719289e-07	3912173689.597933	2.8728722457677226e+26	1133.8534634073624	194.41240034050668	5.875540460912574	0.9977453250178295
2560.5504279704733	1.3831691229318505e-07	3912146539.0833197	2.8728455069884143e+26	1133.845572789582	194.41105225098906	5.875525802826552	0.9977453250178295
2816.6054707675207	1.8409896298455495e-07	3912116530.895286	2.872815953945696e+26	1133.8368516606918	194.40956227098025	5.875509601814477	0.9977453250178295
3072.660513564568	2.3900931969249685e-07	3912083665.1164446	2.872783586743044e+26	1133.8273000447552	194.4079304045803	5.875491857885451	0.9977453250178295
3328.7155563616157	3.038776610989276e-07	3912047941.8373165	2.872748405493786e+26	1133.8169179681436	194.40615665628138	5.87547257104947	0.9977453250178295
3584.770599158663	3.7953362224043075e-07	3912009361.156252	2.8727104103211015e+26	1133.8057054594972	194.40424103096274	5.875451741317359	0.9977453250178295
3840.8256419557106	4.668067908725021e-07	3911967923.1795416	2.872669601358021e+26	1133.7936625497755	194.4021835338987	5.875429368700858	0.9977453250178295
4096.880684752758	5.665267038341205e-07	3911923628.0212574	2.872625978747422e+26	1133.7807892721999	194.39998417074887	5.875405453212525	0.9977453250178295
4352.935727549805	6.795228434126691e-07	3911876475.803377	2.8725795426420333e+26	1133.7670856623042	194.3976429475665	5.87537999486582	0.9977453250178295
4608.9907703468525	8.06624633709233e-07	3911826466.6557374	2.8725302932044298e+26	1133.752551757902	194.39515987079403	5.875352993675055	0.9977453250178295
4865.0458131439	9.486614370042951e-07	3911773600.7160664	2.872478230607033e+26	1133.7371875991057	194.39253494726447	5.875324449655418	0.9977453250178295
5121.100855940947	1.1064625501238604e-06	3911717878.1299167	2.8724233550321093e+26	1133.7209932283092	194.3897681842003	5.875294362822953	0.9977453250178295
5377.155898737995	1.2808572008060292e-06	3911659299.050713	2.8723656666717697e+26	1133.7039686902042	194.3868595892149	5.875262733194585	0.9977453250178295
5633.210941535042	1.4726745440680456e-06	3911597863.639753	2.8723051657279672e+26	1133.6861140317674	194.38380917031185	5.875229560788097	0.9977453250178295
5889.26598433209	1.6827436585738476e-06	3911533572.0662055	2.872241852412496e+26	1133.6674293022747	194.38061693588512	5.875194845622153	0.9977453250178295
6145.321027129137	1.9118935430021437e-06	3911466424.5070596	2.8721757269469902e+26	1133.6479145532676	194.3772828947157	5.875158587716246	0.9977453250178295
6401.376069926185	2.1609531124150367e-06	3911396421.1472235	2.872106789562923e+26	1133.627569838613	194.37380705597997	5.875120787090798	0.9977453250178295
6657.431112723232	2.4307511946272256e-06	3911323562.179426	2.8720350405016044e+26	1133.6063952144377	194.37018942924007	5.875081443767049	0.9977453250178295
