# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
3.548133892335753357e-05	3.001175112797099657e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
3.605844607272910103e-05	3.150013082111663402e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
3.664493992147453824e-05	3.306232407154264753e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
3.724097314509818468e-05	3.470199153201332865e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
3.784670090238533539e-05	3.642297539889015612e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
3.846228087579258689e-05	3.822930841546402338e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
3.908787331249583989e-05	4.012522332179375486e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
3.972364106610565547e-05	4.211516277319189191e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
4.036974963906103729e-05	4.420378975059986537e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
4.102636722571319997e-05	4.639599848724883276e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
4.169366475610927818e-05	4.869692593720621135e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
4.237181594048896628e-05	5.111196381268706168e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
4.306099731450455814e-05	5.364677121833350013e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
4.376138828517640790e-05	5.630728791206850089e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
4.447317117759637520e-05	5.909974822360029478e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
4.519653128238996105e-05	6.203069566318658170e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
4.593165690395133768e-05	6.510699825489831612e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
4.667873940946248688e-05	6.833586463030767237e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
4.743797327870962675e-05	7.172486092031400319e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
4.820955615471035741e-05	7.528192848469203198e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
4.899368889516334343e-05	7.901540252090145057e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
4.979057562473576616e-05	8.293403159577173907e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
5.060042378820078362e-05	8.704699814582429119e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
5.142344420443920131e-05	9.136393999427129047e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
5.225985112132010567e-05	9.589497293511536560e-32	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
5.310986227147299630e-05	1.006507144372616429e-31	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
5.397369892896816793e-05	1.056423085241992239e-31	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
5.485158596691844739e-05	1.108814518875434007e-31	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
5.574375191601782357e-05	1.163804212956327759e-31	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
5.665042902403279965e-05	1.221521023614108979e-31	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
5.757185331626022356e-05	1.282100197369926985e-31	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
5.850826465696960105e-05	1.345683688056844387e-31	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
5.945990681184423006e-05	1.412420489457094914e-31	3.190343975698938966e+08	1.000000000000000091e+25	9.311227105002643611e+01	1.191826525896412647e+01	2.302865134900059729e+00	9.999999996250484857e-01
