# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
6.944910713781199423e-06	3.620708919586419192e-31	5.132627963219249878e+11	1.957341781487665760e+29	1.505214783709107141e+05	1.915175670115257162e+04	3.196896353596756413e+01	9.999999767989139476e-01
7.057870307367220736e-06	3.800271571819703358e-31	5.132627963219249878e+11	1.957341781487665760e+29	1.505214783709107141e+05	1.915175670115257162e+04	3.196896353596756413e+01	9.999999767989139476e-01
7.172667198840715535e-06	3.988739316064840809e-31	5.132627963219249878e+11	1.957341781487665760e+29	1.505214783709107141e+05	1.915175670115257162e+04	3.196896353596756413e+01	9.999999767989139476e-01
7.289331272016049336e-06	4.186553784603091331e-31	5.132627963219249878e+11	1.957341781487665760e+29	1.505214783709107141e+05	1.915175670115257162e+04	3.196896353596756413e+01	9.999999767989139476e-01
7.407892896770545349e-06	4.394178511687336651e-31	5.132627963219249878e+11	1.957341781487665760e+29	1.505214783709107141e+05	1.915175670115257162e+04	3.196896353596756413e+01	9.999999767989139476e-01
7.528382936950252099e-06	4.612100019731461173e-31	5.132627963219249878e+11	1.957341781487665760e+29	1.505214783709107141e+05	1.915175670115257162e+04	3.196896353596756413e+01	9.999999767989139476e-01
7.650832758404448185e-06	4.840828959367615823e-31	5.132627963219249878e+11	1.957341781487665760e+29	1.505214783709107141e+05	1.915175670115257162e+04	3.196896353596756413e+01	9.999999767989139476e-01
7.775274237150751904e-06	5.080901306042484228e-31	5.132627963219249878e+11	1.957341781487665760e+29	1.505214783709107141e+05	1.915175670115257162e+04	3.196896353596756413e+01	9.999999767989139476e-01
7.901739767673045633e-06	5.332879615956622574e-31	5.132627963219249878e+11	1.957341781487665760e+29	1.505214783709107141e+05	1.915175670115257162e+04	3.196896353596756413e+01	9.999999767989139476e-01
8.030262271354432515e-06	5.597354344290037845e-31	5.132627963219249878e+11	1.957341781487665760e+29	1.505214783709107141e+05	1.915175670115257162e+04	3.196896353596756413e+01	9.999999767989139476e-01
8.160875205047210044e-06	5.874945228802519665e-31	5.132627963219249878e+11	1.957341781487665760e+29	1.505214783709107141e+05	1.915175670115257162e+04	3.196896353596756413e+01	9.999999767989139476e-01
8.293612569782379614e-06	6.166302742051487164e-31	5.132627963219249878e+11	1.957341781487665760e+29	1.505214783709107141e+05	1.915175670115257162e+04	3.196896353596756413e+01	9.999999767989139476e-01
8.428508919620759658e-06	6.472109615629886593e-31	5.132627963219249878e+11	1.957341781487665760e+29	1.505214783709107141e+05	1.915175670115257162e+04	3.196896353596756413e+01	9.999999767989139476e-01
