# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
6.944910713781199423e-06	4.131167745067086653e-31	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
7.057870307367220736e-06	4.336045699522917458e-31	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
7.172667198840715535e-06	4.551084213610374596e-31	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
7.289331272016049336e-06	4.776787182305840183e-31	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
7.407892896770545349e-06	5.013683490365524690e-31	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
7.528382936950252099e-06	5.262328251649206292e-31	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
7.650832758404448185e-06	5.523304109906327414e-31	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
7.775274237150751904e-06	5.797222604072122872e-31	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
7.901739767673045633e-06	6.084725601273210248e-31	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
8.030262271354432515e-06	6.386486800900709768e-31	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
8.160875205047210044e-06	6.703213313274865906e-31	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
8.293612569782379614e-06	7.035647316601091766e-31	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
8.428508919620759658e-06	7.384567796099676682e-31	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
8.565599370648030003e-06	7.750792369384468439e-31	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
8.704919610116204515e-06	8.135179202368314187e-31	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
8.846505905733580141e-06	8.538629020183870420e-31	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
8.990395115105998230e-06	8.962087217833037122e-31	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
9.136624695331544170e-06	9.406546075509986427e-31	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
9.285232712751339957e-06	9.873047083789293565e-31	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
9.436257852859002975e-06	1.036268338412790110e-30	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
9.589739430371108797e-06	1.087660233039888504e-30	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
9.745717399461624315e-06	1.141600817746052009e-30	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
9.904232364162737112e-06	1.198216490305994994e-30	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
1.006532558893481867e-05	1.257639916968403774e-30	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
1.022903900940844540e-05	1.320010343329849403e-30	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
1.039541524330091010e-05	1.385473920625853950e-30	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
1.056449760151050370e-05	1.454184048203864885e-30	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
1.073633009939115562e-05	1.526301732980537698e-30	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
1.091095746821043485e-05	1.601995966725655506e-30	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
1.108842516679404556e-05	1.681444122056833501e-30	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
1.126877939335948894e-05	1.764832368072776783e-30	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
1.145206709754242336e-05	1.852356106599234846e-30	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
1.163833599261852986e-05	1.944220430069753706e-30	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
1.182763456792418302e-05	2.040640602114221603e-30	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
1.202001210147912574e-05	2.141842561981342184e-30	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
1.221551867281456803e-05	2.248063453977110296e-30	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
1.241420517600969833e-05	2.359552183159724683e-30	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
1.261612333294047989e-05	2.476569998593337321e-30	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
1.282132570674380868e-05	2.599391105527168486e-30	5.856241846556052246e+11	1.957341781487665760e+29	1.505036954911073262e+05	2.165247094552305498e+04	3.196626834813019968e+01	9.999999735417752778e-01
