# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
8.019857777551335303e-05	6.110812531666660255e-32	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
8.150301481222315292e-05	6.413867466447717252e-32	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
8.282866863394257946e-05	6.731951874481183821e-32	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
8.417588433357625654e-05	7.065811115899184232e-32	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
8.554501261699629631e-05	7.416227515650867159e-32	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
8.693640989433664866e-05	7.784022196706823079e-32	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
8.835043837277410867e-05	8.170057004178476124e-32	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
8.978746615081758490e-05	8.575236524860568740e-32	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
9.124786731413098509e-05	9.000510206929271135e-32	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
9.273202203291548284e-05	9.446874584763204362e-32	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
9.424031666087405532e-05	9.915375614100037627e-32	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
9.577314383578734876e-05	1.040711112300154157e-31	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
9.733090258172461559e-05	1.092323338436966349e-31	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
9.891399841291705888e-05	1.146495181604197655e-31	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
1.005228434393217460e-04	1.203353581479393162e-31	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
1.021578564739003780e-04	1.263031773088771258e-31	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
1.038194631416451420e-04	1.325669599013931273e-31	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
1.055080959903766514e-04	1.391413837081859047e-31	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
1.072241946033448474e-04	1.460418544306169588e-31	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
1.089682057136600593e-04	1.532845417885453835e-31	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
1.107405833205870238e-04	1.608864174104771386e-31	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
1.125417888077288035e-04	1.688652946028023568e-31	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
1.143722910631339850e-04	1.772398700913218353e-31	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
1.162325666013575151e-04	1.860297678328712203e-31	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
1.181230996875057483e-04	1.952555849996999963e-31	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
1.200443824633007128e-04	2.049389402443719840e-31	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
1.219969150751931935e-04	2.151025243582701201e-31	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
1.239812058045607350e-04	2.257701534424261951e-31	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
1.259977712000232551e-04	2.369668247152631784e-31	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
1.280471362119097822e-04	2.487187750880185593e-31	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
1.301298343289133985e-04	2.610535426451181272e-31	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
1.322464077169688095e-04	2.740000311735598050e-31	5.625292822419323772e+07	9.531618832347901555e+23	1.668119248188840942e+01	2.125031840672697125e+00	1.130557413911269959e+00	9.999999996622880305e-01
