# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.539926526059491921e-04	4.424029285364858335e-32	5.752599868200486526e+06	3.651741272548376891e+22	1.692384839518534356e+00	2.152136581994948117e-01	3.780205146866397192e-01	9.999999998726846195e-01
1.564973568664494122e-04	4.643431189710313454e-32	5.752599868200486526e+06	3.651741272548376891e+22	1.692384839518534356e+00	2.152136581994948117e-01	3.780205146866397192e-01	9.999999998726846195e-01
1.590428003656495150e-04	4.873713943282872035e-32	5.752599868200486526e+06	3.651741272548376891e+22	1.692384839518534356e+00	2.152136581994948117e-01	3.780205146866397192e-01	9.999999998726846195e-01
1.616296457309091125e-04	5.115417162546955897e-32	5.752599868200486526e+06	3.651741272548376891e+22	1.692384839518534356e+00	2.152136581994948117e-01	3.780205146866397192e-01	9.999999998726846195e-01
1.642585663672803029e-04	5.369107225290648615e-32	5.752599868200486526e+06	3.651741272548376891e+22	1.692384839518534356e+00	2.152136581994948117e-01	3.780205146866397192e-01	9.999999998726846195e-01
1.669302466328093657e-04	5.635378597806340450e-32	5.752599868200486526e+06	3.651741272548376891e+22	1.692384839518534356e+00	2.152136581994948117e-01	3.780205146866397192e-01	9.999999998726846195e-01
1.696453820166867366e-04	5.914855227890257604e-32	5.752599868200486526e+06	3.651741272548376891e+22	1.692384839518534356e+00	2.152136581994948117e-01	3.780205146866397192e-01	9.999999998726846195e-01
1.724046793202967901e-04	6.208192006925545406e-32	5.752599868200486526e+06	3.651741272548376891e+22	1.692384839518534356e+00	2.152136581994948117e-01	3.780205146866397192e-01	9.999999998726846195e-01
1.752088568412120981e-04	6.516076304474758338e-32	5.752599868200486526e+06	3.651741272548376891e+22	1.692384839518534356e+00	2.152136581994948117e-01	3.780205146866397192e-01	9.999999998726846195e-01
1.780586445601787041e-04	6.839229578977562633e-32	5.752599868200486526e+06	3.651741272548376891e+22	1.692384839518534356e+00	2.152136581994948117e-01	3.780205146866397192e-01	9.999999998726846195e-01
1.809547843311455932e-04	7.178409068328457227e-32	5.752599868200486526e+06	3.651741272548376891e+22	1.692384839518534356e+00	2.152136581994948117e-01	3.780205146866397192e-01	9.999999998726846195e-01
1.838980300743818345e-04	7.534409564295349940e-32	5.752599868200486526e+06	3.651741272548376891e+22	1.692384839518534356e+00	2.152136581994948117e-01	3.780205146866397192e-01	9.999999998726846195e-01
1.868891479727371780e-04	7.908065274937548991e-32	5.752599868200486526e+06	3.651741272548376891e+22	1.692384839518534356e+00	2.152136581994948117e-01	3.780205146866397192e-01	9.999999998726846195e-01
1.899289166710944605e-04	8.300251779387050843e-32	5.752599868200486526e+06	3.651741272548376891e+22	1.692384839518534356e+00	2.152136581994948117e-01	3.780205146866397192e-01	9.999999998726846195e-01
1.930181274790643471e-04	8.711888079573513616e-32	5.752599868200486526e+06	3.651741272548376891e+22	1.692384839518534356e+00	2.152136581994948117e-01	3.780205146866397192e-01	9.999999998726846195e-01
1.961575845769798667e-04	9.143938753701287837e-32	5.752599868200486526e+06	3.651741272548376891e+22	1.692384839518534356e+00	2.152136581994948117e-01	3.780205146866397192e-01	9.999999998726846195e-01
1.993481052252384512e-04	9.597416216523916878e-32	5.752599868200486526e+06	3.651741272548376891e+22	1.692384839518534356e+00	2.152136581994948117e-01	3.780205146866397192e-01	9.999999998726846195e-01
2.025905199770509696e-04	1.007338309171324188e-31	5.752599868200486526e+06	3.651741272548376891e+22	1.692384839518534356e+00	2.152136581994948117e-01	3.780205146866397192e-01	9.999999998726846195e-01
2.058856728946510759e-04	1.057295470188193955e-31	5.752599868200486526e+06	3.651741272548376891e+22	1.692384839518534356e+00	2.152136581994948117e-01	3.780205146866397192e-01	9.999999998726846195e-01
2.092344217690193233e-04	1.109730168209404537e-31	5.752599868200486526e+06	3.651741272548376891e+22	1.692384839518534356e+00	2.152136581994948117e-01	3.780205146866397192e-01	9.999999998726846195e-01
2.126376383431840883e-04	1.164765272298835593e-31	5.752599868200486526e+06	3.651741272548376891e+22	1.692384839518534356e+00	2.152136581994948117e-01	3.780205146866397192e-01	9.999999998726846195e-01
2.160962085391513463e-04	1.222529744994169596e-31	5.752599868200486526e+06	3.651741272548376891e+22	1.692384839518534356e+00	2.152136581994948117e-01	3.780205146866397192e-01	9.999999998726846195e-01
