r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
69.44910713781206	3.323173442119164e-10	471084898412564.3	1.4677992676220736e+29	121295.93128478726	17431.1439048411	29.713745587971104	0.9610071608116151
138.89821427562413	2.658535741533967e-09	471083794126411.4	1.4677947165568846e+29	121295.64928246729	17431.103182769115	29.713722268623066	0.9610071818223569
208.3473214134362	8.972537341589278e-09	471081953656632.0	1.4677871314853133e+29	121295.17928041317	17431.035312911863	29.713683403072388	0.961007217394523
277.79642855124825	2.126816700630331e-08	471079377014221.06	1.4677765124641534e+29	121294.52128141362	17430.940295673634	29.713628991369003	0.9610072675152266
347.2455356890603	4.153921351113206e-08	471076064214504.94	1.467762859572632e+29	121293.67528935791	17430.818131618114	29.713559033581472	0.9610073321715856
416.6946428268724	7.177939085083365e-08	471072015277172.75	1.4677461729125654e+29	121292.6413092414	17430.668821469473	29.71347352979763	0.9610074113507222
486.14374996468445	1.1398231954637605e-07	471067230226296.8	1.4677264526083802e+29	121291.41934717179	17430.49236611301	29.713372480124967	0.9610075050397631
555.5928571024965	1.701415079532343e-07	471061709090313.56	1.467703698807117e+29	121290.00941036345	17430.288766594455	29.713255884690227	0.961007613225839
625.0419642403085	2.4225033357135425e-07	471055451902036.4	1.4676779116784307e+29	121288.41150714277	17430.058024120746	29.713123743639844	0.9610077358960859
694.4910713781205	3.3230202435706067e-07	471048458698655.44	1.4676490914145882e+29	121286.62564694409	17429.80014005951	29.71297605713967	0.9610078730376433
763.9401785159325	4.422896400371885e-07	471040729521727.6	1.4676172382304663e+29	121284.6518403128	17429.51511593921	29.71281282537507	0.9610080246376557
833.3892856537445	5.742060534257111e-07	471032264417191.25	1.4675823523635482e+29	121282.49009890333	17429.20295344931	29.71263404855101	0.9610081906832717
902.8383927915565	7.300439317431476e-07	471023063435352.56	1.4675444340739204e+29	121280.14043547938	17428.863654439912	29.712439726891862	0.9610083711616444
972.2874999293686	9.117957179390236e-07	471013126630884.56	1.4675034836442694e+29	121277.6028639129	17428.49722092182	29.712229860641493	0.9610085660599315
1041.7366070671806	1.121453612017665e-06	471002454062842.44	1.467459501379877e+29	121274.87739918736	17428.103655066927	29.712004450063425	0.9610087753652948
1111.1857142049926	1.3610095523675974e-06	470991045794641.1	1.4674124876086163e+29	121271.96405739215	17427.68295920743	29.711763495440458	0.9610089990649009
1180.6348213428046	1.6324551970948379e-06	470978901894072.3	1.4673624426809463e+29	121268.8628557278	17427.235135836636	29.711506997075144	0.9610092371459205
1250.0839284806166	1.937781905360344e-06	470966022433294.06	1.4673093669699079e+29	121265.57381250117	17426.760187608226	29.71123495528934	0.9610094895955287
1319.5330356184286	2.278980718721909e-06	470952407488833.6	1.4672532608711171e+29	121262.09694712964	17426.258117336733	29.71094737042453	0.9610097564009054
1388.9821427562406	2.658042342480766e-06	470938057141583.06	1.4671941248027606e+29	121258.43228013699	17425.728927997232	29.710644242841678	0.9610100375492343
1458.4312498940526	3.0769571270332002e-06	470922971476799.7	1.4671319592055888e+29	121254.5798331543	17425.172622725153	29.710325572921104	0.9610103330277042
1527.8803570318646	3.5377150492274185e-06	470907150584111.94	1.4670667645429098e+29	121250.53962892285	17424.589204816966	29.70999136106291	0.9610106428235079
1597.3294641696766	4.042305693725973e-06	470890594557503.56	1.4669985413005822e+29	121246.31169128754	17423.97867772906	29.709641607686386	0.9610109669238426
1666.7785713074886	4.59271823437401e-06	470873303495331.0	1.4669272899870082e+29	121241.89604520334	17423.34104507876	29.709276313230575	0.9610113053159102
