# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.111305166319128161e-04	5.114344042654984882e-32	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.129380644192206175e-04	5.367980885916477875e-32	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.147750121328709727e-04	5.634196399623881345e-32	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.166418379652942234e-04	5.913614400680771415e-32	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.185390278867628838e-04	6.206889643086176375e-32	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.204670757718998193e-04	6.514709352205230040e-32	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.224264835282425068e-04	6.837794835128995025e-32	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.244177612268992895e-04	7.176903170897390242e-32	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.264414272353311290e-04	7.532828984545785840e-32	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.284980083522915708e-04	7.906406309132052159e-32	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.305880399449634380e-04	8.298510540107872521e-32	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.327120660883242926e-04	8.710060486613333001e-32	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.348706397067798318e-04	9.142020524502037715e-32	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.370643227181010497e-04	9.595402856141726233e-32	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.392936861797011629e-04	1.007126988228541834e-31	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.415593104372938227e-04	1.057073669157174593e-31	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.438617852759671741e-04	1.109497367348719407e-31	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.462017100737165055e-04	1.164520926091388502e-31	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.485796939574742502e-04	1.222273280868920412e-31	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.509963559616762886e-04	1.282889761492211777e-31	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.534523251894094923e-04	1.346512409214686575e-31	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.559482409761781853e-04	1.413290309574386137e-31	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.584847530563359265e-04	1.483379941742814899e-31	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.610625217322240034e-04	1.556945545199118525e-31	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.636822180460596786e-04	1.634159504588779938e-31	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.663445239546225733e-04	1.715202753668772253e-31	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.690501325067797348e-04	1.800265199285576464e-31	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.717997480239000230e-04	1.889546166379696159e-31	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.745940862832028072e-04	1.983254865059381810e-31	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.774338747040874072e-04	2.081610880837999968e-31	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.803198525374947211e-04	2.184844689183910450e-31	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.832527710583487749e-04	2.293198195588529597e-31	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.862333937611267089e-04	2.406925302418058088e-31	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
1.892624965586123080e-04	2.526292503877311468e-31	1.769441111586921662e+07	1.865663578576907393e+23	5.216486803390758986e+00	6.616501204458338226e-01	6.646646053365625750e-01	9.999999997960423714e-01
