# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.824838730223531883e-04	2.256654315679649151e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
1.854519895298417436e-04	2.368569093447371948e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
1.884683827176532355e-04	2.486034086591794605e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
1.915338378103090820e-04	2.609324548223756381e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
1.946491528040770081e-04	2.738729382145055001e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
1.978151386747061067e-04	2.874551819830370408e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.010326195885379420e-04	3.017110130982794071e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.043024331170533001e-04	3.166738369328181623e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.076254304549085799e-04	3.323787155395863666e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.110024766415165764e-04	3.488624498119879953e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.144344507862342146e-04	3.661636657186223695e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.179222462972101439e-04	3.843229048146522393e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.214667711139563493e-04	4.033827192419321806e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.250689479437028434e-04	4.233877714405024993e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.287297145015943357e-04	4.443849388050847096e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.324500237547970241e-04	4.664234235318496109e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.362308441705726441e-04	4.895548679128230532e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.400731599683894905e-04	5.138334753481253908e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.439779713761341907e-04	5.393161373596009980e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.479462948904886293e-04	5.660625669034490070e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.519791635415441250e-04	5.941354382942727759e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.560776271617194841e-04	6.236005340684149801e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.602427526590506916e-04	6.545268991307024715e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.644756242949292471e-04	6.869870025458535946e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.687773439663545226e-04	7.210569073536169875e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.731490314927787996e-04	7.568164488056058390e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.775918249076189301e-04	7.943494214414824213e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.821068807545056901e-04	8.337437754428225465e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.866953743883568018e-04	8.750918227248469118e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
2.913585002813416061e-04	9.184904532488605271e-33	1.763346830124507251e+05	1.562706976546989998e+20	5.126135190540577480e-02	8.780454042701179435e-03	4.804407240397168266e-02	9.999132876098283385e-01
