# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.539926526059491921e-04	4.418337339760035918e-32	5.745198586829128675e+06	3.651741272548376891e+22	1.694785912011525619e+00	2.862088027591564998e-01	3.783511112616805283e-01	9.999999998728483774e-01
1.564973568664494122e-04	4.637456962134786550e-32	5.745198586829128675e+06	3.651741272548376891e+22	1.694785912011525619e+00	2.862088027591564998e-01	3.783511112616805283e-01	9.999999998728483774e-01
1.590428003656495150e-04	4.867443434461785391e-32	5.745198586829128675e+06	3.651741272548376891e+22	1.694785912011525619e+00	2.862088027591564998e-01	3.783511112616805283e-01	9.999999998728483774e-01
1.616296457309091125e-04	5.108835678936187305e-32	5.745198586829128675e+06	3.651741272548376891e+22	1.694785912011525619e+00	2.862088027591564998e-01	3.783511112616805283e-01	9.999999998728483774e-01
1.642585663672803029e-04	5.362199344645756144e-32	5.745198586829128675e+06	3.651741272548376891e+22	1.694785912011525619e+00	2.862088027591564998e-01	3.783511112616805283e-01	9.999999998728483774e-01
1.669302466328093657e-04	5.628128133043957977e-32	5.745198586829128675e+06	3.651741272548376891e+22	1.694785912011525619e+00	2.862088027591564998e-01	3.783511112616805283e-01	9.999999998728483774e-01
1.696453820166867366e-04	5.907245189157260265e-32	5.745198586829128675e+06	3.651741272548376891e+22	1.694785912011525619e+00	2.862088027591564998e-01	3.783511112616805283e-01	9.999999998728483774e-01
1.724046793202967901e-04	6.200204561787104873e-32	5.745198586829128675e+06	3.651741272548376891e+22	1.694785912011525619e+00	2.862088027591564998e-01	3.783511112616805283e-01	9.999999998728483774e-01
1.752088568412120981e-04	6.507692736127995923e-32	5.745198586829128675e+06	3.651741272548376891e+22	1.694785912011525619e+00	2.862088027591564998e-01	3.783511112616805283e-01	9.999999998728483774e-01
1.780586445601787041e-04	6.830430242392879030e-32	5.745198586829128675e+06	3.651741272548376891e+22	1.694785912011525619e+00	2.862088027591564998e-01	3.783511112616805283e-01	9.999999998728483774e-01
1.809547843311455932e-04	7.169173344215768962e-32	5.745198586829128675e+06	3.651741272548376891e+22	1.694785912011525619e+00	2.862088027591564998e-01	3.783511112616805283e-01	9.999999998728483774e-01
1.838980300743818345e-04	7.524715810787369771e-32	5.745198586829128675e+06	3.651741272548376891e+22	1.694785912011525619e+00	2.862088027591564998e-01	3.783511112616805283e-01	9.999999998728483774e-01
1.868891479727371780e-04	7.897890776876872218e-32	5.745198586829128675e+06	3.651741272548376891e+22	1.694785912011525619e+00	2.862088027591564998e-01	3.783511112616805283e-01	9.999999998728483774e-01
