r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
256.0550427970473	1.3775547087809935e-10	3896323693556.5303	2.8729848333536805e+26	1132.7841716982919	1161.6915047560337	5.873599229265088	0.9977772729777855
512.1100855940946	1.1020431914070435e-09	3896319483009.753	2.8729806455555066e+26	1132.7829365562252	1161.690250412745	5.873596924129554	0.9977772729777855
768.1651283911419	3.7193917987965975e-09	3896312465444.1978	2.8729736659076832e+26	1132.7808779897746	1161.6881598442849	5.873593082238242	0.9977772729777855
1024.2201711881892	8.816322804625073e-09	3896302640878.8394	2.872963894434412e+26	1132.7779960045507	1161.6852330563077	5.873587703593245	0.9977772729777855
1280.2752139852364	1.721934700229711e-08	3896290009340.267	2.8729513311694546e+26	1132.774290608411	1161.68147005673	5.8735807881975	0.9977772729777855
1536.3302567822836	2.9754960894444076e-08	3896274570862.538	2.8729359761562e+26	1132.7697618114125	1161.676870855685	5.873572336054694	0.9977772729777855
1792.3852995793309	4.724964312041069e-08	3896256325487.3687	2.872917829447673e+26	1132.764409625884	1161.671435465598	5.873562347169408	0.9977772729777855
2048.4403423763783	7.052985088386249e-08	3896235273263.962	2.8728968911065366e+26	1132.7582340663657	1161.665163901118	5.873550821546993	0.9977772729777855
2304.495385173426	1.0042201638053818e-07	3896211414249.195	2.8728731612050923e+26	1132.7512351496541	1161.6580561791684	5.873537759193663	0.9977772729777855
2560.5504279704733	1.37752543226171e-07	3896184748507.3965	2.872846639825279e+26	1132.743412894766	1161.6501123189146	5.873523160116431	0.9977772729777855
2816.6054707675207	1.8334780288460212e-07	3896155276110.572	2.872817327058675e+26	1132.7347673229692	1161.6413323417826	5.873507024323147	0.9977772729777855
3072.660513564568	2.3803413109611227e-07	3896122997138.288	2.8727852230064942e+26	1132.7252984577692	1161.6317162714608	5.873489351822503	0.9977772729777855
3328.7155563616157	3.026378243059933e-07	3896087911677.6426	2.872750327779589e+26	1132.7150063249067	1161.6212641338832	5.873470142623997	0.9977772729777855
3584.770599158663	3.779851360933852e-07	3896050019823.328	2.872712641498446e+26	1132.7038909523565	1161.6099759572392	5.8734493967379615	0.9977772729777855
3840.8256419557106	4.6490227360040334e-07	3896009321677.63	2.8726721642931883e+26	1132.6919523703343	1161.5978517719745	5.873427114175553	0.9977772729777855
4096.880684752758	5.642153939615767e-07	3895965817350.3467	2.8726288963035726e+26	1132.6791906112894	1161.5848916107866	5.873403294948748	0.9977772729777855
4352.935727549805	6.767506007336262e-07	3895919506958.918	2.8725828376789894e+26	1132.665605709918	1161.571095508636	5.873377939070368	0.9977772729777855
4608.9907703468525	8.033339403256024e-07	3895870390628.3105	2.8725339885784614e+26	1132.6511977031385	1161.5564635027213	5.873351046554033	0.9977772729777855
4865.0458131439	9.447913984294104e-07	3895818468491.0996	2.8724823491706428e+26	1132.6359666301212	1161.540995632512	5.873322617414222	0.9977772729777855
5121.100855940947	1.1019488964507426e-06	3895763740687.402	2.8724279196338172e+26	1132.619912532268	1161.5246919397282	5.873292651666225	0.9977772729777855
5377.155898737995	1.2756322879404465e-06	3895706207364.8755	2.8723707001558984e+26	1132.6030354532008	1161.507552468321	5.873261149326131	0.9977772729777855
5633.210941535042	1.4666673550263511e-06	3895645868678.835	2.872310690934427e+26	1132.585335438812	1161.4895772645348	5.873228110410919	0.9977772729777855
5889.26598433209	1.6758798048455726e-06	3895582724792.0513	2.8722478921765703e+26	1132.5668125371926	1161.4707663768256	5.873193534938322	0.9977772729777855
6145.321027129137	1.9040952659773284e-06	3895516775874.949	2.8721823040991213e+26	1132.5474667986969	1161.4511198559337	5.873157422926956	0.9977772729777855
6401.376069926185	2.1521392848762775e-06	3895448022105.4927	2.872113926928496e+26	1132.5272982758977	1161.4306377548314	5.873119774396226	0.9977772729777855
6657.431112723232	2.4208373223064225e-06	3895376463669.1816	2.872042760900732e+26	1132.5063070236135	1161.4093201287578	5.873080589366389	0.9977772729777855
