# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
9.779799700925614523e-05	5.487136649041940464e-32	2.785492985864552110e+07	3.534680787381958612e+23	8.190613326848993125e+00	1.041418146772985720e+00	8.214403189533576732e-01	9.999999997513379091e-01
9.938869017306757288e-05	5.759261481982383554e-32	2.785492985864552110e+07	3.534680787381958612e+23	8.190613326848993125e+00	1.041418146772985720e+00	8.214403189533576732e-01	9.999999997513379091e-01
1.010052561033851075e-04	6.044881864503442462e-32	2.785492985864552110e+07	3.534680787381958612e+23	8.190613326848993125e+00	1.041418146772985720e+00	8.214403189533576732e-01	9.999999997513379091e-01
1.026481156230690453e-04	6.344667084507018959e-32	2.785492985864552110e+07	3.534680787381958612e+23	8.190613326848993125e+00	1.041418146772985720e+00	8.214403189533576732e-01	9.999999997513379091e-01
1.043176963997006666e-04	6.659319622044161764e-32	2.785492985864552110e+07	3.534680787381958612e+23	8.190613326848993125e+00	1.041418146772985720e+00	8.214403189533576732e-01	9.999999997513379091e-01
1.060144330569131292e-04	6.989576795421134545e-32	2.785492985864552110e+07	3.534680787381958612e+23	8.190613326848993125e+00	1.041418146772985720e+00	8.214403189533576732e-01	9.999999997513379091e-01
1.077387672875315162e-04	7.336212488940898996e-32	2.785492985864552110e+07	3.534680787381958612e+23	8.190613326848993125e+00	1.041418146772985720e+00	8.214403189533576732e-01	9.999999997513379091e-01
1.094911479685542108e-04	7.700038966329078040e-32	2.785492985864552110e+07	3.534680787381958612e+23	8.190613326848993125e+00	1.041418146772985720e+00	8.214403189533576732e-01	9.999999997513379091e-01
1.112720312780044119e-04	8.081908774093581670e-32	2.785492985864552110e+07	3.534680787381958612e+23	8.190613326848993125e+00	1.041418146772985720e+00	8.214403189533576732e-01	9.999999997513379091e-01
1.130818808136811987e-04	8.482716739277751132e-32	2.785492985864552110e+07	3.534680787381958612e+23	8.190613326848993125e+00	1.041418146772985720e+00	8.214403189533576732e-01	9.999999997513379091e-01
1.149211677138437551e-04	8.903402066288900828e-32	2.785492985864552110e+07	3.534680787381958612e+23	8.190613326848993125e+00	1.041418146772985720e+00	8.214403189533576732e-01	9.999999997513379091e-01
1.167903707798568076e-04	9.344950537714974996e-32	2.785492985864552110e+07	3.534680787381958612e+23	8.190613326848993125e+00	1.041418146772985720e+00	8.214403189533576732e-01	9.999999997513379091e-01
1.186899766008321194e-04	9.808396824287090462e-32	2.785492985864552110e+07	3.534680787381958612e+23	8.190613326848993125e+00	1.041418146772985720e+00	8.214403189533576732e-01	9.999999997513379091e-01
1.206204796802971585e-04	1.029482690940055850e-31	2.785492985864552110e+07	3.534680787381958612e+23	8.190613326848993125e+00	1.041418146772985720e+00	8.214403189533576732e-01	9.999999997513379091e-01
1.225823825649230317e-04	1.080538063387548626e-31	2.785492985864552110e+07	3.534680787381958612e+23	8.190613326848993125e+00	1.041418146772985720e+00	8.214403189533576732e-01	9.999999997513379091e-01
1.245761959753478420e-04	1.134125436692069243e-31	2.785492985864552110e+07	3.534680787381958612e+23	8.190613326848993125e+00	1.041418146772985720e+00	8.214403189533576732e-01	9.999999997513379091e-01
