# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
9.631046271357416666e-05	2.446613898388681600e-33	1.300442649211918470e+06	3.816213407949348930e+21	3.819245522100594981e-01	6.475263424008671775e-02	1.652393826606045335e-01	9.997068739330619014e-01
9.787696099909117247e-05	2.567949385538437857e-33	1.300442649211918470e+06	3.816213407949348930e+21	3.819245522100594981e-01	6.475263424008671775e-02	1.652393826606045335e-01	9.997068739330619014e-01
9.946893851925610243e-05	2.695302291477307874e-33	1.300442649211918470e+06	3.816213407949348930e+21	3.819245522100594981e-01	6.475263424008671775e-02	1.652393826606045335e-01	9.997068739330619014e-01
1.010868096960980395e-04	2.828971039442655258e-33	1.300442649211918470e+06	3.816213407949348930e+21	3.819245522100594981e-01	6.475263424008671775e-02	1.652393826606045335e-01	9.997068739330619014e-01
1.027309956922576619e-04	2.969268852444278016e-33	1.300442649211918470e+06	3.816213407949348930e+21	3.819245522100594981e-01	6.475263424008671775e-02	1.652393826606045335e-01	9.997068739330619014e-01
1.044019245206236372e-04	3.116524487232914370e-33	1.300442649211918470e+06	3.816213407949348930e+21	3.819245522100594981e-01	6.475263424008671775e-02	1.652393826606045335e-01	9.997068739330619014e-01
1.061000311557523120e-04	3.271083004668622269e-33	1.300442649211918470e+06	3.816213407949348930e+21	3.819245522100594981e-01	6.475263424008671775e-02	1.652393826606045335e-01	9.997068739330619014e-01
1.078257576471000926e-04	3.433306578294246436e-33	1.300442649211918470e+06	3.816213407949348930e+21	3.819245522100594981e-01	6.475263424008671775e-02	1.652393826606045335e-01	9.997068739330619014e-01
1.095795532340976145e-04	3.603575343008677316e-33	1.300442649211918470e+06	3.816213407949348930e+21	3.819245522100594981e-01	6.475263424008671775e-02	1.652393826606045335e-01	9.997068739330619014e-01
1.113618744630945665e-04	3.782288285828442605e-33	1.300442649211918470e+06	3.816213407949348930e+21	3.819245522100594981e-01	6.475263424008671775e-02	1.652393826606045335e-01	9.997068739330619014e-01
1.131731853062083073e-04	3.969864180825220901e-33	1.300442649211918470e+06	3.816213407949348930e+21	3.819245522100594981e-01	6.475263424008671775e-02	1.652393826606045335e-01	9.997068739330619014e-01
1.150139572821037972e-04	4.166742570429739946e-33	1.300442649211918470e+06	3.816213407949348930e+21	3.819245522100594981e-01	6.475263424008671775e-02	1.652393826606045335e-01	9.997068739330619014e-01
1.168846695787392298e-04	4.373384795401836562e-33	1.300442649211918470e+06	3.816213407949348930e+21	3.819245522100594981e-01	6.475263424008671775e-02	1.652393826606045335e-01	9.997068739330619014e-01
1.187858091781081267e-04	4.590275075880051568e-33	1.300442649211918470e+06	3.816213407949348930e+21	3.819245522100594981e-01	6.475263424008671775e-02	1.652393826606045335e-01	9.997068739330619014e-01
1.207178709830092025e-04	4.817921646043847481e-33	1.300442649211918470e+06	3.816213407949348930e+21	3.819245522100594981e-01	6.475263424008671775e-02	1.652393826606045335e-01	9.997068739330619014e-01
1.226813579458799132e-04	5.056857945047581872e-33	1.300442649211918470e+06	3.816213407949348930e+21	3.819245522100594981e-01	6.475263424008671775e-02	1.652393826606045335e-01	9.997068739330619014e-01
1.246767811997236673e-04	5.307643867016534964e-33	1.300442649211918470e+06	3.816213407949348930e+21	3.819245522100594981e-01	6.475263424008671775e-02	1.652393826606045335e-01	9.997068739330619014e-01
1.267046601911679541e-04	5.570867073034438776e-33	1.300442649211918470e+06	3.816213407949348930e+21	3.819245522100594981e-01	6.475263424008671775e-02	1.652393826606045335e-01	9.997068739330619014e-01
1.287655228156863916e-04	5.847144368196682263e-33	1.300442649211918470e+06	3.816213407949348930e+21	3.819245522100594981e-01	6.475263424008671775e-02	1.652393826606045335e-01	9.997068739330619014e-01
1.308599055550191425e-04	6.137123146955887427e-33	1.300442649211918470e+06	3.816213407949348930e+21	3.819245522100594981e-01	6.475263424008671775e-02	1.652393826606045335e-01	9.997068739330619014e-01
1.329883536168304328e-04	6.441482910147113648e-33	1.300442649211918470e+06	3.816213407949348930e+21	3.819245522100594981e-01	6.475263424008671775e-02	1.652393826606045335e-01	9.997068739330619014e-01
1.351514210766354405e-04	6.760936857246930517e-33	1.300442649211918470e+06	3.816213407949348930e+21	3.819245522100594981e-01	6.475263424008671775e-02	1.652393826606045335e-01	9.997068739330619014e-01
