xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
2.98087e+00	8.97497e+13	1.98982e+07	1.31844e+32	1.64914e+02
3.05039e+00	8.36735e+13	1.86196e+07	1.20671e+32	1.61292e+02
3.12153e+00	7.80098e+13	1.74229e+07	1.10443e+32	1.57748e+02
3.19434e+00	7.27305e+13	1.63028e+07	1.01078e+32	1.54281e+02
3.26883e+00	6.78094e+13	1.52543e+07	9.25053e+31	1.50889e+02
3.34507e+00	6.32222e+13	1.42730e+07	8.46569e+31	1.47571e+02
3.42309e+00	5.89462e+13	1.33544e+07	7.74717e+31	1.44323e+02
3.50292e+00	5.49601e+13	1.24947e+07	7.08939e+31	1.41146e+02
3.58462e+00	5.12442e+13	1.16899e+07	6.48721e+31	1.38037e+02
3.66822e+00	4.77802e+13	1.09367e+07	5.93595e+31	1.34995e+02
3.75377e+00	4.45510e+13	1.02317e+07	5.43130e+31	1.32018e+02
3.84132e+00	4.15405e+13	9.57178e+06	4.96934e+31	1.29106e+02
3.93091e+00	3.87339e+13	8.95415e+06	4.54646e+31	1.26256e+02
4.02259e+00	3.61174e+13	8.37607e+06	4.15938e+31	1.23467e+02
4.11641e+00	3.36781e+13	7.83503e+06	3.80506e+31	1.20738e+02
4.21241e+00	3.14039e+13	7.32866e+06	3.48075e+31	1.18067e+02
4.31065e+00	2.92836e+13	6.85475e+06	3.18392e+31	1.15454e+02
4.41119e+00	2.73067e+13	6.41123e+06	2.91225e+31	1.12897e+02
4.51407e+00	2.54637e+13	5.99617e+06	2.66362e+31	1.10395e+02
4.61935e+00	2.37452e+13	5.60775e+06	2.43608e+31	1.07947e+02
4.72708e+00	2.21430e+13	5.24427e+06	2.22785e+31	1.05551e+02
4.83733e+00	2.06492e+13	4.90414e+06	2.03730e+31	1.03207e+02
4.95015e+00	1.92563e+13	4.58587e+06	1.86295e+31	1.00913e+02
5.06560e+00	1.79576e+13	4.28807e+06	1.70342e+31	9.86681e+01
5.18374e+00	1.67467e+13	4.00944e+06	1.55746e+31	9.64716e+01
5.30464e+00	1.56175e+13	3.74874e+06	1.42392e+31	9.43225e+01
5.42836e+00	1.45647e+13	3.50485e+06	1.30175e+31	9.22196e+01
5.55496e+00	1.35830e+13	3.27667e+06	1.19000e+31	9.01620e+01
5.68451e+00	1.26675e+13	3.06321e+06	1.08777e+31	8.81487e+01
5.81709e+00	1.18139e+13	2.86354e+06	9.94273e+30	8.61789e+01
5.95276e+00	1.10180e+13	2.67676e+06	9.08754e+30	8.42516e+01
6.09159e+00	1.02757e+13	2.50205e+06	8.30542e+30	8.23659e+01
6.23366e+00	9.58358e+12	2.33864e+06	7.59017e+30	8.05210e+01
6.37905e+00	8.93814e+12	2.18581e+06	6.93611e+30	7.87160e+01
6.52782e+00	8.33625e+12	2.04288e+06	6.33805e+30	7.69501e+01
6.68007e+00	7.77497e+12	1.90921e+06	5.79123e+30	7.52225e+01
6.83587e+00	7.25154e+12	1.78422e+06	5.29128e+30	7.35324e+01
6.99529e+00	6.76342e+12	1.66733e+06	4.83422e+30	7.18790e+01
7.15844e+00	6.30821e+12	1.55804e+06	4.41640e+30	7.02615e+01
7.32539e+00	5.88370e+12	1.45586e+06	4.03447e+30	6.86792e+01
7.49624e+00	5.48780e+12	1.36032e+06	3.68537e+30	6.71314e+01
7.67107e+00	5.11859e+12	1.27100e+06	3.36630e+30	6.56174e+01
7.84998e+00	4.77426e+12	1.18750e+06	3.07469e+30	6.41364e+01
8.03306e+00	4.45313e+12	1.10944e+06	2.80820e+30	6.26878e+01
8.22041e+00	4.15364e+12	1.03647e+06	2.56468e+30	6.12708e+01
8.41213e+00	3.87432e+12	9.68269e+05	2.34216e+30	5.98849e+01
8.60832e+00	3.61381e+12	9.04522e+05	2.13885e+30	5.85294e+01
8.80909e+00	3.37085e+12	8.44941e+05	1.95309e+30	5.72036e+01
9.01454e+00	3.14426e+12	7.89258e+05	1.78338e+30	5.59070e+01
9.22478e+00	2.93291e+12	7.37220e+05	1.62834e+30	5.46389e+01
9.43993e+00	2.73580e+12	6.88590e+05	1.48672e+30	5.33986e+01
9.66009e+00	2.55195e+12	6.43147e+05	1.35736e+30	5.21858e+01
9.88539e+00	2.38047e+12	6.00684e+05	1.23919e+30	5.09996e+01
1.01159e+01	2.22054e+12	5.61007e+05	1.13127e+30	4.98397e+01
1.03519e+01	2.07137e+12	5.23936e+05	1.03271e+30	4.87054e+01
1.05933e+01	1.93223e+12	4.89300e+05	9.42699e+29	4.75962e+01
1.08404e+01	1.80245e+12	4.56941e+05	8.60500e+29	4.65115e+01
1.10932e+01	1.68140e+12	4.26710e+05	7.85439e+29	4.54509e+01
1.13519e+01	1.56849e+12	3.98469e+05	7.16900e+29	4.44138e+01
1.16167e+01	1.46317e+12	3.72087e+05	6.54319e+29	4.33998e+01
1.18876e+01	1.36494e+12	3.47443e+05	5.97181e+29	4.24082e+01
1.21648e+01	1.27331e+12	3.24423e+05	5.45015e+29	4.14388e+01
1.24486e+01	1.18783e+12	3.02922e+05	4.97389e+29	4.04909e+01
1.27389e+01	1.10811e+12	2.82838e+05	4.53912e+29	3.95641e+01
1.30360e+01	1.03374e+12	2.64081e+05	4.14222e+29	3.86580e+01
1.33400e+01	9.64365e+11	2.46562e+05	3.77992e+29	3.77721e+01
1.36511e+01	8.99654e+11	2.30201e+05	3.44921e+29	3.69060e+01
1.39695e+01	8.39290e+11	2.14921e+05	3.14735e+29	3.60593e+01
1.42953e+01	7.82982e+11	2.00651e+05	2.87183e+29	3.52315e+01
1.46287e+01	7.30455e+11	1.87325e+05	2.62036e+29	3.44222e+01
1.49699e+01	6.81456e+11	1.74881e+05	2.39085e+29	3.36311e+01
1.53190e+01	6.35748e+11	1.63261e+05	2.18140e+29	3.28576e+01
1.56763e+01	5.93109e+11	1.52410e+05	1.99024e+29	3.21015e+01
1.60419e+01	5.53333e+11	1.42278e+05	1.81580e+29	3.13624e+01
1.64161e+01	5.16227e+11	1.32818e+05	1.65661e+29	3.06399e+01
1.67989e+01	4.81612e+11	1.23984e+05	1.51134e+29	2.99336e+01
1.71907e+01	4.49321e+11	1.15737e+05	1.37878e+29	2.92432e+01
1.75917e+01	4.19196e+11	1.08036e+05	1.25783e+29	2.85683e+01
1.80019e+01	3.91094e+11	1.00847e+05	1.14746e+29	2.79086e+01
1.84218e+01	3.64877e+11	9.41345e+04	1.04676e+29	2.72637e+01
1.88514e+01	3.40419e+11	8.78677e+04	9.54881e+28	2.66334e+01
1.92911e+01	3.17602e+11	8.20172e+04	8.71050e+28	2.60173e+01
1.97410e+01	2.96193e+11	7.39225e+04	7.58336e+28	2.51145e+01
2.02014e+01	2.76343e+11	6.89443e+04	6.91009e+28	2.45261e+01
2.06726e+01	2.58260e+11	7.43967e+04	7.64826e+28	2.51691e+01
2.11547e+01	2.40938e+11	6.92197e+04	6.94687e+28	2.45593e+01
2.16481e+01	2.24803e+11	6.49836e+04	6.38579e+28	2.40373e+01
2.21530e+01	2.09734e+11	6.06374e+04	5.82267e+28	2.34776e+01
2.26696e+01	1.95675e+11	5.65653e+04	5.30712e+28	2.29284e+01
2.31983e+01	1.82560e+11	5.27659e+04	4.83712e+28	2.23917e+01
2.37394e+01	1.70325e+11	4.92217e+04	4.40875e+28	2.18672e+01
2.42930e+01	1.58910e+11	4.59156e+04	4.01831e+28	2.13548e+01
2.48596e+01	1.48261e+11	4.28317e+04	3.66245e+28	2.08542e+01
2.54394e+01	1.38327e+11	3.99549e+04	3.33811e+28	2.03650e+01
2.60327e+01	1.29058e+11	3.72714e+04	3.04250e+28	1.98870e+01
2.66399e+01	1.20412e+11	3.47682e+04	2.77307e+28	1.94201e+01
2.72612e+01	1.12345e+11	3.24332e+04	2.52749e+28	1.89638e+01
2.78970e+01	1.04819e+11	3.02550e+04	2.30367e+28	1.85180e+01
2.85476e+01	9.77971e+10	2.82232e+04	2.09967e+28	1.80824e+01
2.92134e+01	9.12463e+10	2.63278e+04	1.91373e+28	1.76568e+01
2.98947e+01	8.51347e+10	2.45598e+04	1.74426e+28	1.72410e+01
3.05919e+01	7.94327e+10	2.29105e+04	1.58980e+28	1.68348e+01
3.13054e+01	7.41129e+10	2.13720e+04	1.44902e+28	1.64378e+01
3.20355e+01	6.91496e+10	1.99369e+04	1.32070e+28	1.60500e+01
3.27827e+01	6.45190e+10	1.85981e+04	1.20375e+28	1.56710e+01
3.35473e+01	6.01986e+10	1.73493e+04	1.09715e+28	1.53008e+01
3.43297e+01	5.61678e+10	1.61844e+04	9.99991e+27	1.49390e+01
3.51303e+01	5.24070e+10	1.50977e+04	9.11438e+27	1.45856e+01
3.59496e+01	4.88982e+10	1.40840e+04	8.30726e+27	1.42403e+01
3.67881e+01	4.56245e+10	1.31383e+04	7.57161e+27	1.39028e+01
3.76461e+01	4.25701e+10	1.22562e+04	6.90110e+27	1.35732e+01
3.85241e+01	3.97202e+10	1.14333e+04	6.28996e+27	1.32511e+01
3.94225e+01	3.70613e+10	1.06657e+04	5.73295e+27	1.29364e+01
4.03420e+01	3.45805e+10	9.94969e+03	5.22525e+27	1.26289e+01
4.12829e+01	3.22658e+10	9.28172e+03	4.76251e+27	1.23285e+01
4.22457e+01	3.01061e+10	8.65861e+03	4.34075e+27	1.20349e+01
4.32309e+01	2.80911e+10	8.07735e+03	3.95633e+27	1.17482e+01
4.42392e+01	2.62110e+10	7.53512e+03	3.60595e+27	1.14680e+01
4.52710e+01	2.44568e+10	7.02930e+03	3.28660e+27	1.11942e+01
4.63268e+01	2.28201e+10	6.55745e+03	2.99552e+27	1.09267e+01
4.74073e+01	2.12929e+10	6.11728e+03	2.73022e+27	1.06654e+01
4.85129e+01	1.98680e+10	5.70667e+03	2.48841e+27	1.04100e+01
4.96444e+01	1.85385e+10	5.32363e+03	2.26801e+27	1.01606e+01
5.08022e+01	1.72980e+10	4.96630e+03	2.06713e+27	9.91681e+00
5.19870e+01	1.61405e+10	4.63297e+03	1.88403e+27	9.67867e+00
5.31995e+01	1.50606e+10	4.32202e+03	1.71715e+27	9.44600e+00
5.44402e+01	1.40529e+10	4.03195e+03	1.56504e+27	9.21867e+00
5.57099e+01	1.31127e+10	3.76135e+03	1.42641e+27	8.99657e+00
5.70092e+01	1.22354e+10	3.50892e+03	1.30005e+27	8.77957e+00
5.83388e+01	1.14168e+10	3.27343e+03	1.18488e+27	8.56756e+00
5.96994e+01	1.06530e+10	3.05376e+03	1.07990e+27	8.36042e+00
6.10917e+01	9.94030e+09	2.84883e+03	9.84228e+26	8.15805e+00
6.25165e+01	9.27531e+09	2.65766e+03	8.97024e+26	7.96032e+00
6.39746e+01	8.65483e+09	2.47932e+03	8.17542e+26	7.76715e+00
6.54666e+01	8.07587e+09	2.31295e+03	7.45099e+26	7.57842e+00
6.69935e+01	7.53565e+09	2.15775e+03	6.79072e+26	7.39403e+00
6.85559e+01	7.03158e+09	2.01297e+03	6.18891e+26	7.21388e+00
7.01548e+01	6.56124e+09	1.87791e+03	5.64041e+26	7.03787e+00
7.17910e+01	6.12237e+09	1.75191e+03	5.14048e+26	6.86592e+00
7.34654e+01	5.71286e+09	1.63437e+03	4.68483e+26	6.69793e+00
7.51788e+01	5.32999e+09	1.46007e+03	4.02931e+26	6.43332e+00
7.69321e+01	4.97454e+09	1.45879e+03	4.02455e+26	6.43131e+00
7.87264e+01	4.64184e+09	1.36268e+03	3.67409e+26	6.27623e+00
8.05625e+01	4.33138e+09	1.27146e+03	3.34901e+26	6.12216e+00
8.24414e+01	4.04169e+09	1.18627e+03	3.05241e+26	5.97149e+00
8.43641e+01	3.77138e+09	1.10679e+03	2.78203e+26	5.82428e+00
8.63317e+01	3.51915e+09	1.03263e+03	2.53556e+26	5.68045e+00
8.83452e+01	3.28379e+09	9.63440e+02	2.31090e+26	5.53993e+00
9.04056e+01	3.06418e+09	8.98885e+02	2.10611e+26	5.40265e+00
9.25141e+01	2.85926e+09	8.38655e+02	1.91944e+26	5.26852e+00
9.46717e+01	2.66805e+09	7.82460e+02	1.74928e+26	5.13748e+00
9.68797e+01	2.48963e+09	7.30031e+02	1.59419e+26	5.00946e+00
9.91392e+01	2.32314e+09	6.81114e+02	1.45282e+26	4.88439e+00
1.01451e+02	2.16779e+09	6.35474e+02	1.32396e+26	4.76221e+00
1.03817e+02	2.02283e+09	5.92893e+02	1.20651e+26	4.64284e+00
1.06239e+02	1.88756e+09	5.53165e+02	1.09946e+26	4.52622e+00
1.08716e+02	1.76134e+09	5.16099e+02	1.00188e+26	4.41230e+00
1.11252e+02	1.64357e+09	4.81516e+02	9.12948e+25	4.30100e+00
1.13847e+02	1.53367e+09	4.49250e+02	8.31890e+25	4.19228e+00
1.16502e+02	1.43112e+09	4.19147e+02	7.58012e+25	4.08608e+00
1.19219e+02	1.33542e+09	3.91061e+02	6.90678e+25	3.98233e+00
1.21999e+02	1.24613e+09	3.64856e+02	6.29310e+25	3.88098e+00
1.24845e+02	1.16281e+09	3.40408e+02	5.73380e+25	3.78197e+00
1.27756e+02	1.08506e+09	3.17597e+02	5.22407e+25	3.68527e+00
1.30736e+02	1.01251e+09	2.96316e+02	4.75952e+25	3.59080e+00
1.33785e+02	9.44816e+08	2.76460e+02	4.33615e+25	3.49853e+00
1.36905e+02	8.81645e+08	2.57935e+02	3.95032e+25	3.40840e+00
1.40098e+02	8.22699e+08	2.40651e+02	3.59871e+25	3.32036e+00
1.43366e+02	7.67694e+08	2.24525e+02	3.27829e+25	3.23437e+00
1.46709e+02	7.16367e+08	2.09480e+02	2.98630e+25	3.15038e+00
1.50131e+02	6.68473e+08	1.95443e+02	2.72022e+25	3.06835e+00
1.53633e+02	6.23781e+08	1.82347e+02	2.47775e+25	2.98823e+00
1.57216e+02	5.82077e+08	1.70128e+02	2.25681e+25	2.90998e+00
1.60882e+02	5.43162e+08	1.58728e+02	2.05549e+25	2.83356e+00
1.64634e+02	5.06849e+08	1.48092e+02	1.87205e+25	2.75893e+00
1.68474e+02	4.72964e+08	1.38168e+02	1.70490e+25	2.68604e+00
1.72403e+02	4.41344e+08	1.28910e+02	1.55261e+25	2.61486e+00
1.76424e+02	4.11839e+08	1.20272e+02	1.41386e+25	2.54536e+00
1.80539e+02	3.84306e+08	1.12213e+02	1.28744e+25	2.47748e+00
1.84749e+02	3.58614e+08	1.04694e+02	1.17227e+25	2.41120e+00
1.89058e+02	3.34640e+08	9.76782e+01	1.06735e+25	2.34648e+00
1.93468e+02	3.12269e+08	9.11330e+01	9.71758e+24	2.28328e+00
1.97980e+02	2.91393e+08	8.50264e+01	8.84681e+24	2.22158e+00
2.02597e+02	2.71914e+08	7.99070e+01	8.13317e+24	2.16758e+00
2.07322e+02	2.53736e+08	7.46750e+01	7.42000e+24	2.10999e+00
2.12157e+02	2.36774e+08	6.96823e+01	6.75538e+24	2.05252e+00
2.17106e+02	2.20946e+08	6.51302e+01	6.16359e+24	1.99773e+00
2.22169e+02	2.06176e+08	6.07771e+01	5.61096e+24	1.94295e+00
2.27350e+02	1.92393e+08	5.67107e+01	5.10698e+24	1.88940e+00
2.32653e+02	1.79532e+08	5.29160e+01	4.64789e+24	1.83714e+00
2.38079e+02	1.67530e+08	4.93752e+01	4.22975e+24	1.78611e+00
2.43631e+02	1.56331e+08	4.60713e+01	3.84892e+24	1.73631e+00
2.49314e+02	1.45881e+08	4.29884e+01	3.50209e+24	1.68770e+00
2.55128e+02	1.36129e+08	4.01118e+01	3.18624e+24	1.64027e+00
2.61078e+02	1.27029e+08	3.74277e+01	2.89861e+24	1.59397e+00
2.67167e+02	1.18537e+08	3.49231e+01	2.63672e+24	1.54879e+00
2.73398e+02	1.10614e+08	3.25861e+01	2.39826e+24	1.50470e+00
2.79775e+02	1.03219e+08	3.04055e+01	2.18115e+24	1.46169e+00
2.86300e+02	9.63195e+07	2.83707e+01	1.98349e+24	1.41972e+00
2.92977e+02	8.98809e+07	2.64720e+01	1.80354e+24	1.37877e+00
2.99810e+02	8.38727e+07	2.47003e+01	1.63974e+24	1.33882e+00
3.06802e+02	7.82661e+07	2.30471e+01	1.49065e+24	1.29985e+00
3.13958e+02	7.30343e+07	2.15046e+01	1.35497e+24	1.26184e+00
3.21280e+02	6.81522e+07	2.00653e+01	1.23148e+24	1.22477e+00
3.28773e+02	6.35965e+07	1.87223e+01	1.11912e+24	1.18861e+00
3.36441e+02	5.93453e+07	1.74692e+01	1.01687e+24	1.15336e+00
3.44287e+02	5.53783e+07	1.62999e+01	9.23854e+23	1.11898e+00
3.52317e+02	5.16765e+07	1.52089e+01	8.39231e+23	1.08547e+00
3.60534e+02	4.82221e+07	1.41909e+01	7.62254e+23	1.05280e+00
3.68943e+02	4.49987e+07	1.32410e+01	6.92240e+23	1.02095e+00
3.77547e+02	4.19907e+07	1.23547e+01	6.28565e+23	9.89904e-01
3.86353e+02	3.91838e+07	1.15277e+01	5.70663e+23	9.59651e-01
3.95363e+02	3.65645e+07	1.07560e+01	5.18014e+23	9.30169e-01
4.04584e+02	3.41203e+07	1.00360e+01	4.70149e+23	9.01444e-01
4.14020e+02	3.18394e+07	9.36414e+00	4.26638e+23	8.73459e-01
4.23676e+02	2.97111e+07	8.73727e+00	3.87090e+23	8.46198e-01
4.33557e+02	2.77250e+07	8.15235e+00	3.51148e+23	8.19646e-01
4.43669e+02	2.58717e+07	7.60657e+00	3.18488e+23	7.93788e-01
4.54016e+02	2.41421e+07	7.10715e+00	2.89379e+23	7.69105e-01
4.64605e+02	2.25282e+07	6.64261e+00	2.63002e+23	7.45172e-01
4.75441e+02	2.10222e+07	6.19864e+00	2.38454e+23	7.21321e-01
4.86529e+02	1.96169e+07	5.78389e+00	2.16132e+23	6.98081e-01
4.97876e+02	1.83056e+07	5.39685e+00	1.95861e+23	6.75462e-01
5.09488e+02	1.70818e+07	5.03571e+00	1.77456e+23	6.53453e-01
5.21370e+02	1.59399e+07	4.69872e+00	1.60748e+23	6.32042e-01
5.33530e+02	1.48743e+07	4.38427e+00	1.45583e+23	6.11214e-01
5.45973e+02	1.38800e+07	4.09087e+00	1.31822e+23	5.90960e-01
5.58707e+02	1.29521e+07	3.81710e+00	1.19336e+23	5.71265e-01
5.71737e+02	1.20862e+07	3.56165e+00	1.08010e+23	5.52118e-01
5.85072e+02	1.12782e+07	3.32329e+00	9.77383e+22	5.33509e-01
5.98717e+02	1.05242e+07	3.10090e+00	8.84239e+22	5.15425e-01
6.12680e+02	9.82063e+06	2.89340e+00	7.99799e+22	4.97855e-01
6.26970e+02	9.16407e+06	2.69980e+00	7.23265e+22	4.80789e-01
6.41592e+02	8.55140e+06	2.51835e+00	6.53600e+22	4.64139e-01
6.56556e+02	7.97969e+06	2.34963e+00	5.90707e+22	4.48026e-01
6.71868e+02	7.44619e+06	2.19221e+00	5.33741e+22	4.32385e-01
6.87538e+02	6.94834e+06	2.04531e+00	4.82144e+22	4.17201e-01
7.03573e+02	6.48378e+06	1.90822e+00	4.35418e+22	4.02463e-01
7.19982e+02	6.05028e+06	1.78027e+00	3.93111e+22	3.88161e-01
7.36774e+02	5.64574e+06	1.66084e+00	3.54811e+22	3.74283e-01
7.53957e+02	5.26825e+06	1.55043e+00	3.20470e+22	3.60950e-01
7.71541e+02	4.91600e+06	1.44570e+00	2.88895e+22	3.47811e-01
7.89536e+02	4.58729e+06	1.34891e+00	2.60612e+22	3.35193e-01
8.07950e+02	4.28055e+06	1.25861e+00	2.35043e+22	3.22969e-01
8.26793e+02	3.99432e+06	1.17433e+00	2.11925e+22	3.11124e-01
8.46076e+02	3.72722e+06	1.09568e+00	1.91029e+22	2.99650e-01
8.65808e+02	3.47797e+06	1.02228e+00	1.72147e+22	2.88538e-01
8.86001e+02	3.24539e+06	9.53787e-01	1.55091e+22	2.77780e-01
9.06665e+02	3.02836e+06	8.89852e-01	1.39682e+22	2.67364e-01
9.27811e+02	2.82584e+06	8.30658e-01	1.25878e+22	2.57366e-01
9.49449e+02	2.63684e+06	7.74958e-01	1.13313e+22	2.47613e-01
9.71593e+02	2.46049e+06	7.22974e-01	1.01972e+22	2.38180e-01
9.94253e+02	2.29591e+06	6.74076e-01	9.16619e+21	2.28985e-01
1.01744e+03	2.14234e+06	6.29802e-01	8.26369e+21	2.20362e-01
1.04117e+03	1.99905e+06	5.87613e-01	7.43245e+21	2.11856e-01
1.06545e+03	1.86533e+06	5.48225e-01	6.68278e+21	2.03634e-01
1.09030e+03	1.74055e+06	5.11325e-01	6.00457e+21	1.95661e-01
1.11573e+03	1.62411e+06	4.76990e-01	5.39536e+21	1.87984e-01
1.14175e+03	1.51547e+06	4.44949e-01	4.84664e+21	1.80572e-01
1.16838e+03	1.41408e+06	4.15037e-01	4.35237e+21	1.73415e-01
1.19563e+03	1.32237e+06	3.87352e-01	3.91101e+21	1.66567e-01
1.22352e+03	1.23400e+06	3.61294e-01	3.51034e+21	1.59904e-01
1.25205e+03	1.15154e+06	3.37035e-01	3.15072e+21	1.53493e-01
1.28125e+03	1.07458e+06	3.14404e-01	2.82733e+21	1.47314e-01
1.31113e+03	1.00277e+06	2.93291e-01	2.53657e+21	1.41360e-01
1.34171e+03	9.35756e+05	2.73592e-01	2.27522e+21	1.35623e-01
1.37300e+03	8.73221e+05	2.55214e-01	2.04037e+21	1.30097e-01
1.40503e+03	8.14866e+05	2.38067e-01	1.82937e+21	1.24776e-01
1.43780e+03	7.60410e+05	2.22071e-01	1.63986e+21	1.19653e-01
1.47133e+03	7.09594e+05	2.07146e-01	1.46969e+21	1.14722e-01
1.50564e+03	6.62173e+05	1.93223e-01	1.31693e+21	1.09977e-01
1.54076e+03	6.17922e+05	1.80233e-01	1.17982e+21	1.05412e-01
1.57669e+03	5.76627e+05	1.68115e-01	1.05678e+21	1.01022e-01
1.61347e+03	5.38093e+05	1.56809e-01	9.46416e+20	9.68002e-02
1.65110e+03	5.02133e+05	1.46262e-01	8.47427e+20	9.27415e-02
1.68960e+03	4.68577e+05	1.36422e-01	7.58665e+20	8.88404e-02
1.72901e+03	4.37263e+05	1.27243e-01	6.79091e+20	8.50916e-02
1.76933e+03	4.08042e+05	1.18680e-01	6.07770e+20	8.14900e-02
1.81060e+03	3.80774e+05	1.10691e-01	5.43859e+20	7.80304e-02
1.85283e+03	3.55328e+05	1.03238e-01	4.86599e+20	7.47079e-02
1.89604e+03	3.31582e+05	9.62863e-02	4.35310e+20	7.15178e-02
1.94026e+03	3.09423e+05	8.98010e-02	3.89377e+20	6.84553e-02
1.98551e+03	2.88746e+05	8.37512e-02	3.48249e+20	6.55159e-02
2.03182e+03	2.69450e+05	7.81077e-02	3.11430e+20	6.26951e-02
2.07921e+03	2.51443e+05	7.28433e-02	2.78475e+20	5.99887e-02
2.12770e+03	2.34640e+05	6.79326e-02	2.48983e+20	5.73925e-02
2.17732e+03	2.18960e+05	6.34362e-02	2.23067e+20	5.49488e-02
2.22810e+03	2.04327e+05	5.91615e-02	1.99430e+20	5.25610e-02
2.28007e+03	1.90673e+05	5.51720e-02	1.78277e+20	5.02704e-02
2.33324e+03	1.77930e+05	5.14507e-02	1.59357e+20	4.80743e-02
2.38766e+03	1.66040e+05	4.79795e-02	1.42438e+20	4.59693e-02
2.44335e+03	1.54944e+05	4.47417e-02	1.27311e+20	4.39517e-02
2.50033e+03	1.44590e+05	4.17216e-02	1.13786e+20	4.20183e-02
2.55864e+03	1.34927e+05	3.89046e-02	1.01697e+20	4.01657e-02
2.61832e+03	1.25910e+05	3.62771e-02	9.08923e+19	3.83907e-02
2.67938e+03	1.17496e+05	3.38264e-02	8.12360e+19	3.66904e-02
2.74187e+03	1.09644e+05	3.15407e-02	7.26072e+19	3.50618e-02
2.80582e+03	1.02317e+05	2.94088e-02	6.48973e+19	3.35019e-02
2.87126e+03	9.54796e+04	2.74204e-02	5.80091e+19	3.20081e-02
2.93823e+03	8.90990e+04	2.55660e-02	5.18556e+19	3.05777e-02
3.00675e+03	8.31448e+04	2.38364e-02	4.63587e+19	2.92080e-02
3.07688e+03	7.75885e+04	2.22234e-02	4.14489e+19	2.78967e-02
3.14864e+03	7.24035e+04	2.07191e-02	3.70635e+19	2.66413e-02
3.22207e+03	6.75650e+04	1.93162e-02	3.31469e+19	2.54394e-02
3.29722e+03	6.30499e+04	1.80079e-02	2.96490e+19	2.42890e-02
3.37412e+03	5.88365e+04	1.67878e-02	2.65252e+19	2.31877e-02
3.45281e+03	5.49046e+04	1.56501e-02	2.37355e+19	2.21336e-02
3.53334e+03	5.12356e+04	1.45891e-02	2.12442e+19	2.11247e-02
3.61574e+03	4.78117e+04	1.35742e-02	1.89644e+19	2.01337e-02
3.70007e+03	4.46166e+04	1.26762e-02	1.70306e+19	1.92337e-02
3.78637e+03	4.16350e+04	1.17946e-02	1.52141e+19	1.83266e-02
3.87468e+03	3.88527e+04	1.09940e-02	1.36339e+19	1.74806e-02
3.96504e+03	3.62563e+04	1.02475e-02	1.22225e+19	1.66709e-02
4.05752e+03	3.38334e+04	9.55141e-03	1.09618e+19	1.58956e-02
4.15215e+03	3.15724e+04	8.90246e-03	9.83545e+18	1.51535e-02
4.24899e+03	2.94626e+04	8.29744e-03	8.82912e+18	1.44428e-02
4.34808e+03	2.74937e+04	7.73338e-03	7.92983e+18	1.37623e-02
4.44949e+03	2.56564e+04	7.20754e-03	7.12606e+18	1.31106e-02
4.55326e+03	2.39418e+04	4.96183e-03	4.16792e+18	1.00853e-02
4.65946e+03	2.23419e+04	4.55772e-03	3.69041e+18	9.48618e-03
4.76813e+03	2.08488e+04	4.18440e-03	3.26953e+18	8.91269e-03
4.87933e+03	1.94556e+04	3.83981e-03	2.89866e+18	8.36369e-03
4.99313e+03	1.81554e+04	3.52204e-03	2.57192e+18	7.83810e-03
5.10958e+03	1.69422e+04	4.72649e-03	3.80840e+18	9.73896e-03
5.22875e+03	1.58100e+04	4.40353e-03	3.43749e+18	9.25180e-03
5.35070e+03	1.47535e+04	4.10378e-03	3.10643e+18	8.78605e-03
5.47549e+03	1.37676e+04	3.82445e-03	2.80961e+18	8.33874e-03
5.60319e+03	1.28475e+04	3.56415e-03	2.54333e+18	7.90893e-03
5.73387e+03	1.19890e+04	3.32160e-03	2.30431e+18	7.49572e-03
5.86760e+03	1.11878e+04	3.09560e-03	2.08963e+18	7.09825e-03
6.00445e+03	1.04401e+04	2.88503e-03	1.89669e+18	6.71569e-03
6.14449e+03	9.74247e+03	2.68885e-03	1.72316e+18	6.34723e-03
6.28779e+03	9.09141e+03	2.50607e-03	1.56697e+18	5.99212e-03
6.43444e+03	8.48387e+03	2.33579e-03	1.42628e+18	5.64964e-03
6.58451e+03	7.91692e+03	2.17715e-03	1.29945e+18	5.31907e-03
6.73807e+03	7.38786e+03	2.02937e-03	1.18501e+18	4.99976e-03
6.89522e+03	6.89416e+03	1.89170e-03	1.08166e+18	4.69105e-03
7.05603e+03	6.43345e+03	1.76345e-03	9.88252e+17	4.39237e-03
7.22060e+03	6.00352e+03	1.64398e-03	9.03745e+17	4.10313e-03
7.38900e+03	5.60233e+03	1.53269e-03	8.27221e+17	3.82279e-03
7.56133e+03	5.22795e+03	1.42902e-03	7.57860e+17	3.55084e-03
7.73768e+03	4.87858e+03	1.33245e-03	6.94929e+17	3.28677e-03
7.91814e+03	4.55256e+03	1.24249e-03	6.37777e+17	3.03013e-03
8.10281e+03	4.24833e+03	1.15868e-03	5.85822e+17	2.78047e-03
8.29179e+03	3.96443e+03	1.08060e-03	5.38545e+17	2.53737e-03
8.48518e+03	3.69950e+03	1.00787e-03	4.95481e+17	2.30043e-03
8.68307e+03	3.45228e+03	9.40097e-04	4.56217e+17	2.06929e-03
8.88558e+03	3.22157e+03	8.76953e-04	4.20382e+17	1.84359e-03
