# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
3.548133892335753357e-05	1.070397338103328089e-31	1.137866192699234724e+09	5.623413251903490486e+25	3.354542064699894581e+02	5.659044888697557951e+01	3.761506058531202790e+00	9.999999986624309445e-01
3.605844607272910103e-05	1.123481800080800453e-31	1.137866192699234724e+09	5.623413251903490486e+25	3.354542064699894581e+02	5.659044888697557951e+01	3.761506058531202790e+00	9.999999986624309445e-01
3.664493992147453824e-05	1.179198892020181764e-31	1.137866192699234724e+09	5.623413251903490486e+25	3.354542064699894581e+02	5.659044888697557951e+01	3.761506058531202790e+00	9.999999986624309445e-01
3.724097314509818468e-05	1.237679174546138910e-31	1.137866192699234724e+09	5.623413251903490486e+25	3.354542064699894581e+02	5.659044888697557951e+01	3.761506058531202790e+00	9.999999986624309445e-01
3.784670090238533539e-05	1.299059683206523565e-31	1.137866192699234724e+09	5.623413251903490486e+25	3.354542064699894581e+02	5.659044888697557951e+01	3.761506058531202790e+00	9.999999986624309445e-01
3.846228087579258689e-05	1.363484249584684525e-31	1.137866192699234724e+09	5.623413251903490486e+25	3.354542064699894581e+02	5.659044888697557951e+01	3.761506058531202790e+00	9.999999986624309445e-01
3.908787331249583989e-05	1.431103838336851102e-31	1.137866192699234724e+09	5.623413251903490486e+25	3.354542064699894581e+02	5.659044888697557951e+01	3.761506058531202790e+00	9.999999986624309445e-01
3.972364106610565547e-05	1.502076900944256726e-31	1.137866192699234724e+09	5.623413251903490486e+25	3.354542064699894581e+02	5.659044888697557951e+01	3.761506058531202790e+00	9.999999986624309445e-01
4.036974963906103729e-05	1.576569747008965567e-31	1.137866192699234724e+09	5.623413251903490486e+25	3.354542064699894581e+02	5.659044888697557951e+01	3.761506058531202790e+00	9.999999986624309445e-01
4.102636722571319997e-05	1.654756933963509383e-31	1.137866192699234724e+09	5.623413251903490486e+25	3.354542064699894581e+02	5.659044888697557951e+01	3.761506058531202790e+00	9.999999986624309445e-01
4.169366475610927818e-05	1.736821676107389977e-31	1.137866192699234724e+09	5.623413251903490486e+25	3.354542064699894581e+02	5.659044888697557951e+01	3.761506058531202790e+00	9.999999986624309445e-01
