r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
256.0550427970473	1.343724391407504e-10	3800636846201.112	2.8729848333536805e+26	1133.9019671962053	1133.093878358972	5.881224296127538	0.9976338388274234
512.1100855940946	1.0749789791731866e-09	3800632940426.3047	2.8729808483910134e+26	1133.9007909979327	1133.0927149718618	5.88122201032666	0.9976338388274234
768.1651283911419	3.6280503700270177e-09	3800626430812.505	2.872974206800864e+26	1133.8988306707795	1133.0907759965835	5.881218200659676	0.9976338388274234
1024.2201711881892	8.599810751773504e-09	3800617317376.511	2.8729649086051326e+26	1133.8960862198346	1133.088061438128	5.881212867128573	0.9976338388274234
1280.2752139852364	1.679647432211867e-08	3800605600141.7183	2.8729529538343695e+26	1133.8925576522101	1133.0845713034737	5.881206009736107	0.9976338388274234
1536.3302567822836	2.9024242022392325e-08	3800591279138.1934	2.8729383425278364e+26	1133.8882449770128	1133.080305601554	5.881197628485751	0.9976338388274234
1792.3852995793309	4.608929822361249e-08	3800574354402.662	2.8729210747335144e+26	1133.883148205401	1133.0752643433166	5.8811877233818	0.9976338388274234
2048.4403423763783	6.879780741265645e-08	3800554825978.5205	2.8729011505081062e+26	1133.87726735053	1133.069447541666	5.881176294429276	0.9976338388274234
2304.495385173426	9.795591087855987e-08	3800532693915.87	2.8728785699170353e+26	1133.8706024276069	1133.0628552115209	5.881163341634018	0.9976338388274234
2560.5504279704733	1.3436972339896375e-07	3800507958271.483	2.8728533330344483e+26	1133.863153453856	1133.0554873697777	5.881148865002629	0.9976338388274234
2816.6054707675207	1.788453299267325e-07	3800480619108.8037	2.872825439943211e+26	1133.8549204485269	1133.0473440353228	5.881132864542492	0.9976338388274234
3072.660513564568	2.321887822767627e-07	3800450676497.933	2.8727948907349115e+26	1133.845903432885	1133.038425229016	5.881115340261739	0.9976338388274234
3328.7155563616157	2.952060958130039e-07	3800418130515.7056	2.8727616855098575e+26	1133.8361024302428	1133.0287309737273	5.8810962921693255	0.9976338388274234
3584.770599158663	3.687032461357148e-07	3800382981245.5317	2.872725824377077e+26	1133.8255174659146	1133.0182612942933	5.881075720274934	0.9976338388274234
3840.8256419557106	4.534861657689716e-07	3800345228777.634	2.8726873074543157e+26	1133.814148567267	1133.0070162175584	5.881053624589076	0.9976338388274234
4096.880684752758	5.50360740848455e-07	3800304873208.779	2.872646134868038e+26	1133.8019957636598	1132.9949957723252	5.881030005122979	0.9976338388274234
4352.935727549805	6.601328078095346e-07	3800261914642.482	2.8726023067534262e+26	1133.789059086508	1132.9821999894136	5.881004861888704	0.9976338388274234
4608.9907703468525	7.836081500756698e-07	3800216353188.927	2.8725558232543785e+26	1133.7753385692308	1132.9686289016097	5.880978194899049	0.9976338388274234
4865.0458131439	9.215924947471526e-07	3800168188964.9653	2.872506684523509e+26	1133.76083424729	1132.9542825436986	5.880950004167619	0.9976338388274234
5121.100855940947	1.0748915092902103e-06	3800117422094.087	2.8724548907221465e+26	1133.7455461581503	1132.9391609524382	5.880920289708758	0.9976338388274234
5377.155898737995	1.2443107982264925e-06	3800064052706.4946	2.872400442020333e+26	1133.7294743413192	1132.9232641665817	5.8808890515376175	0.9976338388274234
5633.210941535042	1.430655899822958e-06	3800008080939.09	2.872343338596823e+26	1133.7126188383254	1132.9065922268737	5.880856289670126	0.9976338388274234
5889.26598433209	1.6347322827821909e-06	3799949506935.33	2.872283580639083e+26	1133.6949796927058	1132.8891451760226	5.8808220041229475	0.9976338388274234
6145.321027129137	1.8573453429331588e-06	3799888330845.5093	2.872221168343289e+26	1133.6765569500496	1132.8709230587535	5.880786194913588	0.9976338388274234
6401.376069926185	2.0993003999224403e-06	3799824552826.448	2.8721561019143263e+26	1133.6573506579464	1132.8519259217508	5.880748862060275	0.9976338388274234
6657.431112723232	2.3614026939059414e-06	3799758173041.7075	2.8720883815657883e+26	1133.6373608660103	1132.8321538136913	5.880710005582026	0.9976338388274234
6913.48615552028	2.644457382241119e-06	3799689191661.495	2.872018007519973e+26	1133.6165876258976	1132.8116067852459	5.880669625498658	0.9976338388274234
7169.541198317327	2.9492695361797356e-06	3799617608862.682	2.8719449800078853e+26	1133.5950309912598	1132.790284889052	5.880627721830723	0.9976338388274234
7425.596241114375	3.2766441375611716e-06	3799543424828.833	2.8718692992692322e+26	1133.5726910177978	1132.7681881797516	5.880584294599592	0.9976338388274234
7681.651283911422	3.6273860755062985e-06	3799466639750.139	2.871790965552423e+26	1133.5495677632166	1132.7453167139545	5.88053934382738	0.9976338388274234
7937.7063267084695	4.002300143111961e-06	3799387253823.47	2.8717099791145676e+26	1133.52566128724	1132.7216705502528	5.880492869536976	0.9976338388274234
8193.761369505517	4.402191034146066e-06	3799305267252.399	2.871626340221473e+26	1133.5009716516424	1132.6972497492472	5.880444871752094	0.9976338388274234
8449.816412302564	4.8278633397433045e-06	3799220680247.079	2.8715400491476458e+26	1133.4754989201829	1132.6720543734868	5.8803953504971584	0.9976338388274234
8705.87145509961	5.280121545101541e-06	3799133493024.3833	2.871451106176285e+26	1133.449243158659	1132.646084487521	5.880344305797399	0.9976338388274234
8961.926497896657	5.7597700261788804e-06	3799043705807.856	2.8713595115992852e+26	1133.4222044348983	1132.6193401578912	5.880291737678843	0.9976338388274234
9217.981540693703	6.267613046391427e-06	3798951318827.6646	2.871265265717231e+26	1133.3943828187328	1132.5918214531036	5.880237646168263	0.9976338388274234
9474.03658349075	6.804454753311764e-06	3798856332320.629	2.8711683688393977e+26	1133.3657783820133	1132.563528443646	5.880182031293201	0.9976338388274234
9730.091626287796	7.371099175368195e-06	3798758746530.2393	2.8710688212837477e+26	1133.3363911986205	1132.5344612019974	5.880124893081996	0.9976338388274234
