# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.175204034019524583e-05	5.854312943620950294e-32	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
2.210583922080855789e-05	6.144647235193966121e-32	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
2.246539267184218821e-05	6.449380142227923410e-32	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
2.283079429189839422e-05	6.769225738579053709e-32	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
2.320213920196920513e-05	7.104933511333100729e-32	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
2.357952407019795287e-05	7.457290117061530283e-32	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
2.396304713704400436e-05	7.827121225176564031e-32	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
2.435280824085658350e-05	8.215293452703951657e-32	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
2.474890884386453382e-05	8.622716395007350910e-32	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
2.515145205858907926e-05	9.050344757223169986e-32	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
2.556054267468566460e-05	9.499180591399596374e-32	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
2.597628718622289556e-05	9.970275644583128369e-32	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
2.639879381940492422e-05	1.046473382335403148e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
2.682817256074474064e-05	1.098371378058605531e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
2.726453518569595325e-05	1.152843163049225290e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
2.770799528774976311e-05	1.210016379831803780e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
2.815866830800570062e-05	1.270025001136035417e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
2.861667156522311445e-05	1.333009643832089515e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
2.908212428636139168e-05	1.399117898434987989e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
2.955514763761725753e-05	1.468504674950219189e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
3.003586475596627318e-05	1.541332565870862200e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
3.052440078121798107e-05	1.617772227177002477e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
3.102088288859210094e-05	1.698002778230090430e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
3.152544032182462278e-05	1.782212221499357606e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
3.203820442681263653e-05	1.870597883103868423e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
3.255930868580579618e-05	1.963366875202373031e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
3.308888875215455213e-05	2.060736581314673198e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
3.362708248562321908e-05	2.162935165711588376e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
3.417402998827743382e-05	2.270202108067209710e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
3.472987364095566601e-05	2.382788764626363976e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
3.529475814033323187e-05	2.500958957202035582e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
3.586883053658989679e-05	2.624989591383223120e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
3.645224027168972688e-05	2.755171305401642116e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
3.704513921828362494e-05	2.891809151177824697e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
3.764768171924495922e-05	3.035223309142582144e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
3.826002462784751417e-05	3.185749838508601822e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
3.888232734859764874e-05	3.343741464750598313e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
3.951475187873029147e-05	3.509568406139084340e-31	2.700984599001689434e+09	1.778279410038922678e+26	7.921386281834392094e+02	1.007853644688894690e+02	5.160707121786696661e+00	9.999999988064889322e-01
