x	chi	dchidx	s0
1.788603047885621e-05	0.0	1.0	1
0.001824375108843333	0.0018064890630589791	0.9999999749480982	1
0.0036308641872078097	0.0036129780369676874	0.999999901311836	1
0.005437353265572287	0.005419466833982652	0.9999997791052391	1
0.007243842343936764	0.007225955366362725	0.9999996083293172	1
0.00905033142230124	0.00903244354636793	0.9999993889845737	1
0.010856820500665719	0.010838931286259467	0.9999991210710055	1
0.012663309579030195	0.012645418498295525	0.9999988045884146	1
0.014469798657394672	0.014451905094732778	0.9999984395369202	1
0.01627628773575915	0.016258390987833164	0.9999980259165143	1
0.018082776814123624	0.018064876089858545	0.9999975637271858	1
0.0198892658924881	0.019871360313070678	0.9999970529689224	1
0.02169575497085258	0.021677843569731223	0.9999964936417096	1
0.023502244049217056	0.023484325772101706	0.999995885745532	1
0.025308733127581532	0.02529080683244358	0.9999952292803722	1
0.027115222205946008	0.027097286663018166	0.9999945242462117	1
0.028921711284310484	0.028903765176086702	0.9999937706430302	1
0.03072820036267496	0.0307102422839103	0.9999929684708057	1
0.03253468944103944	0.032516717898749964	0.9999921177295149	1
0.034341178519403916	0.03432319193286662	0.999991218419133	1
0.03614766759776839	0.036129664298521054	0.9999902705396335	1
0.03795415667613287	0.03793613490797396	0.9999892740909884	1
0.039760645754497344	0.039742603673485935	0.9999882290731683	1
0.04156713483286182	0.041549070507317445	0.999987135486142	1
0.0433736239112263	0.043355535321728894	0.999985993329877	1
0.04518011298959078	0.04516199802898052	0.9999848026043392	1
0.046986602067955255	0.0469684585413325	0.9999835633094929	1
0.04879309114631973	0.048774916771044896	0.9999822754453008	1
0.05059958022468421	0.050581372630377625	0.9999809390117242	1
0.05240606930304868	0.05238782603159057	0.9999795540087228	1
0.05421255838141316	0.054194276886943456	0.9999781204362549	1
0.056019047459777635	0.05600072510869589	0.9999766382942769	1
0.05782553653814211	0.057807170609107436	0.999975107582744	1
0.059632025616506594	0.05961361330043749	0.9999735283016098	1
0.06143851469487107	0.06142005309494537	0.9999719004508263	1
0.06324500377323554	0.0632264899048903	0.9999702240303439	1
0.06505149285160002	0.06503292364253133	0.9999684990401115	1
0.06685798192996449	0.0668393542201275	0.9999667254800766	1
0.06866447100832897	0.06864578154993768	0.999964903350185	1
0.07047096008669346	0.07045220554422066	0.999963032650381	1
0.07227744916505793	0.07225862611523509	0.9999611133806074	1
0.07408393824342241	0.07406504317523957	0.9999591455408054	1
0.07589042732178689	0.07587145663649254	0.9999571291309147	1
0.07769691640015136	0.07767786641125236	0.9999550641508735	1
0.07950340547851584	0.07948427241177729	0.9999529506006184	1
0.08130989455688031	0.08129067455032546	0.9999507884800843	1
0.08311638363524479	0.0830970727391549	0.9999485777892051	1
0.08492287271360927	0.08490346689052357	0.9999463185279124	1
0.08672936179197376	0.0867098569166893	0.9999440106961368	1
0.08853585087033823	0.08851624272990975	0.9999416542938073	1
0.09034233994870271	0.09032262424244257	0.9999392493208513	1
0.09214882902706718	0.09212900136654527	0.9999367957771944	1
0.09395531810543166	0.09393537401447523	0.9999342936627611	1
0.09576180718379614	0.09574174209848976	0.9999317429774741	1
0.09756829626216061	0.09754810553084604	0.9999291437212546	1
0.09937478534052509	0.09935446422380116	0.9999264958940223	1
0.10118127441888956	0.10116081808961207	0.9999237994956952	1
0.10298776349725404	0.10296716704053567	0.9999210545261902	1
0.10479425257561852	0.10477351098882869	0.999918260985422	1
0.10660074165398299	0.10657984984674782	0.9999154188733044	1
0.10840723073234747	0.10838618352654954	0.9999125281897492	1
0.11021371981071194	0.11019251194049039	0.999909588934667	1
0.11202020888907642	0.11199883500082615	0.9999066011079673	1
0.1138266979674409	0.11380515261981157	0.9999035647095604	1
0.11563318704580537	0.11561146470970261	0.9999004797393536	1
0.11743967612416985	0.1174177711827552	0.9998973461972517	1
0.11924616520253432	0.11922407195122509	0.9998941640831582	1
0.1210526542808988	0.12103036692736777	0.9998909333969755	1
0.12285914335926328	0.1228366560234385	0.999887654138604	1
0.12466563243762775	0.12464293915169235	0.999884326307943	1
0.12647212151599224	0.1264492162243841	0.99988094990489	1
0.12827861059435672	0.12825548715376836	0.999877524929341	1
0.1300850996727212	0.13006175185209948	0.9998740513811908	1
0.13189158875108567	0.1318680102316316	0.9998705292603326	1
0.13369807782945015	0.13367426220461864	0.9998669585666579	1
0.13550456690781462	0.13548050768331427	0.9998633393000569	1
