x	chi	dchidx	s0
0.0007362733924147479	0.0	0.0873109376195361	0.0873109376195361
0.022332474165628197	0.001885551164046908	0.0873064448893471	0.0873109376195361
0.043928674938841644	0.003770914471533083	0.08729354043937723	0.0873109376195361
0.06552487571205509	0.005655908261407548	0.08727222427601342	0.0873109376195361
0.08712107648526853	0.007540350872627076	0.08724249639923154	0.0873109376195361
0.10871727725848197	0.009424060644126434	0.08720435680844876	0.0873109376195361
0.13031347803169543	0.011306855914818389	0.08715780550252349	0.0873109376195361
0.15190967880490885	0.013188555023593682	0.0871028424797554	0.0873109376195361
0.1735058795781223	0.015068976304125374	0.08703946775577072	0.0873109376195361
0.19510208035133578	0.01694793808613568	0.08696768136081816	0.0873109376195361
0.2166982811245492	0.018825258710678083	0.0868874832866946	0.0873109376195361
0.23829448189776264	0.020700756518873466	0.08679887352405828	0.0873109376195361
0.2598906826709761	0.02257424985158031	0.08670185206354347	0.0873109376195361
0.28148688344418954	0.024445557049394696	0.08659641889576045	0.0873109376195361
0.30308308421740293	0.026314496452650285	0.08648257401129553	0.0873109376195361
0.32467928499061643	0.028180886401418352	0.08636031740071103	0.0873109376195361
0.3462754857638298	0.030044545235507744	0.08622964905454532	0.0873109376195361
0.3678716865370433	0.031905291294464934	0.08609056896331276	0.0873109376195361
0.3894678873102568	0.03376294291757396	0.08594307711750372	0.0873109376195361
0.41106408808347017	0.03561731844385647	0.08578717350758466	0.0873109376195361
0.4326602888566836	0.03746823621207171	0.08562285812399799	0.0873109376195361
0.4542564896298971	0.03931551456071651	0.08545013095716217	0.0873109376195361
0.4758526904031105	0.041158971828025304	0.08526899199747168	0.0873109376195361
0.49744889117632396	0.04299842635197013	0.08507944123529701	0.0873109376195361
0.5190450919495374	0.044833696470260594	0.0848814786609847	0.0873109376195361
0.5406412927227509	0.04666460052034392	0.08467510426485728	0.0873109376195361
0.5622374934959643	0.04849095683940491	0.0844603180372133	0.0873109376195361
0.5838336942691777	0.050312583764365974	0.08423711996832736	0.0873109376195361
0.6054298950423912	0.05212929963188713	0.08400551004845007	0.0873109376195361
0.6270260958156046	0.05394092277836596	0.08376548826780804	0.0873109376195361
0.6486222965888181	0.055747271539937665	0.08351705461660394	0.0873109376195361
0.6702184973620315	0.05754816425247501	0.08326020908501643	0.0873109376195361
0.691814698135245	0.05934341925158842	0.08299495166320019	0.0873109376195361
0.7134108989084584	0.061132854872625826	0.08272128234128594	0.0873109376195361
0.7350070996816718	0.06291628945067283	0.08243920110938043	0.0873109376195361
0.7566033004548852	0.0646935413205526	0.08214870795756637	0.0873109376195361
0.7781995012280988	0.0664644288168259	0.08184980287590259	0.0873109376195361
0.7997957020013122	0.06822877027379107	0.08154248585442385	0.0873109376195361
0.8213919027745257	0.06998638402548409	0.08122675688314099	0.0873109376195361
0.8429881035477391	0.07173708840567848	0.08090261595204082	0.0873109376195361
0.8645843043209525	0.0734807017478854	0.08057006305108624	0.0873109376195361
0.8861805050941659	0.07521704238535358	0.0802290981702161	0.0873109376195361
0.9077767058673795	0.07694592865106938	0.07987972129934533	0.0873109376195361
0.9293729066405929	0.07866717887775668	0.07952193242836483	0.0873109376195361
0.9509691074138064	0.08038061139787706	0.07915573154714156	0.0873109376195361
0.9725653081870198	0.0820860445436296	0.0787811186455185	0.0873109376195361
0.9941615089602331	0.08378329664695101	0.0783980937133146	0.0873109376195361
1.0157577097334467	0.08547218603951563	0.0780066567403249	0.0873109376195361
1.0373539105066603	0.08715253105273536	0.07760680771632043	0.0873109376195361
1.0589501112798736	0.0888241500177597	0.07719854663104825	0.0873109376195361
1.080546312053087	0.09048686126547574	0.07678187347423139	0.0873109376195361
1.1021425128263005	0.09214048312650816	0.07635678823556899	0.0873109376195361
1.1237387135995138	0.09378483393121924	0.07592329090473617	0.0873109376195361
1.1453349143727274	0.09541973200970888	0.07548138147138403	0.0873109376195361
1.1669311151459407	0.09704499569181453	0.07503105992513974	0.0873109376195361
1.1885273159191543	0.09866044330711132	0.0745723262556065	0.0873109376195361
1.2101235166923676	0.10026589318491183	0.0741051804523635	0.0873109376195361
1.2317197174655812	0.10186116365426641	0.07362962250496595	0.0873109376195361
1.2533159182387947	0.10344607304396287	0.07314565240294511	0.0873109376195361
1.274912119012008	0.10502043968252665	0.07265327013580825	0.0873109376195361
1.2965083197852216	0.10658408189822081	0.07215247569303863	0.0873109376195361
1.3181045205584347	0.10813681801904598	0.0716432690640956	0.0873109376195361
1.3397007213316483	0.10967846637274041	0.07112565023841444	0.0873109376195361
1.3612969221048616	0.11120884528677993	0.07059961920540654	0.0873109376195361
1.3828931228780752	0.112727773088378	0.07006517595445924	0.0873109376195361
1.4044893236512888	0.1142350681044856	0.06952232047493596	0.0873109376195361
1.426085524424502	0.11573054866179135	0.0689710527561761	0.0873109376195361
1.4476817251977157	0.11721403308672144	0.0684113727874951	0.0873109376195361
1.469277925970929	0.11868533970543972	0.06784328055818442	0.0873109376195361
1.4908741267441425	0.12014428684384762	0.06726677605751152	0.0873109376195361
