x	chi	dchidx	s0
5.36548442520805e-06	0.0	1.0	1
0.0005472794113712211	0.0005419139265339731	0.9999999977475628	1
0.001089193338317234	0.0010838278506610521	0.9999999911209186	1
0.0016311072652632473	0.0016257417700129642	0.9999999801236854	1
0.0021730211922092605	0.0021676556822210497	0.99999996475576	1
0.0027149351191552732	0.002709569584916775	0.999999945017147	1
0.003256849046101287	0.0032514834757316068	0.9999999209078501	1
0.0037987629730472997	0.0037933973522970123	0.9999998924278728	1
0.004340676899993312	0.00433531121224446	0.9999998595772184	1
0.004882590826939325	0.00487722505320542	0.9999998223558895	1
0.005424504753885339	0.005419138872811363	0.9999997807638885	1
0.005966418680831352	0.005961052668693758	0.9999997348012174	1
0.006508332607777365	0.006502966438484079	0.9999996844678778	1
0.007050246534723377	0.007044880179813793	0.9999996297638708	1
0.007592160461669391	0.007586793890314381	0.9999995706891972	1
0.008134074388615404	0.008128707567617313	0.9999995072438574	1
0.008675988315561416	0.008670621209354063	0.9999994394278515	1
0.009217902242507429	0.009212534813156106	0.9999993672411791	1
0.009759816169453442	0.009754448376654925	0.9999992906838395	1
0.010301730096399455	0.010296361897481988	0.9999992097558313	1
0.010843644023345467	0.010838275373268778	0.9999991244571533	1
0.011385557950291482	0.011380188801646755	0.9999990347878044	1
0.011927471877237495	0.011922102180247352	0.9999989407477865	1
0.012469385804183507	0.012464015506702047	0.9999988423370992	1
0.013011299731129522	0.013005928778642315	0.9999987395557426	1
0.013553213658075535	0.013547841993699636	0.9999986324037162	1
0.014095127585021548	0.01408975514950549	0.9999985208810198	1
0.01463704151196756	0.014631668243691352	0.999998404987653	1
0.015178955438913573	0.0151735812738887	0.9999982847236157	1
0.015720869365859588	0.015715494237729014	0.9999981600889074	1
0.0162627832928056	0.016257407132843765	0.9999980310835278	1
0.016804697219751613	0.01679931995686443	0.9999978977074765	1
0.017346611146697624	0.01734123270742249	0.9999977599607532	1
0.01788852507364364	0.017883145382149416	0.9999976178433577	1
0.01843043900058965	0.018425057978676683	0.9999974713552894	1
0.018972352927535664	0.018966970494635763	0.999997320496548	1
0.01951426685448168	0.019508882927658136	0.999997165267133	1
0.02005618078142769	0.020050795275375267	0.999997005667044	1
0.020598094708373704	0.020592707535418635	0.9999968416962807	1
0.021140008635319715	0.02113461970541971	0.9999966733548425	1
0.02168192256226573	0.021676531783009965	0.999996500642729	1
0.02222383648921174	0.02221844376582087	0.9999963235599398	1
0.022765750416157755	0.022760355651483898	0.9999961421064744	1
0.023307664343103766	0.023302267437630517	0.9999959562823322	1
0.02384957827004978	0.023844179121892198	0.9999957660875127	1
0.024391492196995792	0.02438609070190042	0.9999955715220156	1
0.024933406123941806	0.02492800217528663	0.9999953725858401	1
0.02547532005088782	0.025469913539682323	0.9999951692789858	1
0.026017233977833835	0.026011824792718956	0.9999949616014521	1
0.02655914790477985	0.026553735932027984	0.9999947495532385	1
0.02710106183172586	0.02709564695524089	0.9999945331343443	1
0.027642975758671876	0.027637557859989142	0.999994312344769	1
0.028184889685617887	0.0281794686439042	0.999994087184512	1
0.0287268036125639	0.028721379304617534	0.9999938576535726	1
0.029268717539509912	0.029263289839760606	0.9999936237519503	1
0.029810631466455927	0.029805200246964886	0.9999933854796443	1
0.030352545393401938	0.030347110523861832	0.9999931428366541	1
0.030894459320347952	0.03088902066808292	0.999992895822979	1
0.03143637324729397	0.03143093067725959	0.9999926444386182	1
0.03197828717423998	0.03197284054902334	0.9999923886835711	1
0.03252020110118599	0.03251475028100562	0.999992128557837	1
0.03306211502813201	0.03305665987083786	0.9999918640614153	1
0.03360402895507802	0.03359856931615157	0.999991595194305	1
0.03414594288202403	0.034140478614578196	0.9999913219565055	1
0.03468785680897004	0.03468238776374918	0.9999910443480162	1
0.03522977073591606	0.035224296761296	0.9999907623688361	1
0.03577168466286207	0.035766205604850124	0.9999904760189645	1
0.03631359858980808	0.03630811429204299	0.9999901852984007	1
0.0368555125167541	0.03685002282050608	0.9999898902071438	1
0.03739742644370011	0.03739193118787085	0.999989590745193	1
0.03793934037064612	0.03793383939176873	0.9999892869125475	1
0.03848125429759213	0.03847574742983121	0.9999889787092064	1
0.03902316822453815	0.03901765529968974	0.9999886661351689	1
0.03956508215148416	0.03955956299897577	0.9999883491904341	1
0.04010699607843017	0.04010147052532077	0.9999880278750013	1
0.04064891000537618	0.04064337787635618	0.9999877021888693	1
0.0411908239323222	0.04118528504971347	0.9999873721320375	1
0.04173273785926821	0.04172719204302408	0.9999870377045048	1
0.04227465178621422	0.04226909885391948	0.9999866989062703	1
0.04281656571316024	0.042811005480031125	0.9999863557373331	1
0.04335847964010625	0.04335291191899045	0.9999860081976922	1
0.04390039356705226	0.043894818168428926	0.9999856562873468	1
0.04444230749399827	0.04443672422597801	0.9999853000062957	1
0.04498422142094429	0.04497863008926914	0.9999849393545381	1
0.0455261353478903	0.04552053575593376	0.9999845743320729	1
0.04606804927483631	0.046062441223603354	0.9999842049388991	1
0.04660996320178233	0.046604346489909354	0.9999838311750157	1
0.04715187712872834	0.04714625155248321	0.9999834530404216	1
0.04769379105567435	0.04768815640895639	0.9999830705351158	1
0.048235704982620364	0.04823006105696033	0.9999826836590973	1
0.04877761890956638	0.048771965494126476	0.9999822924123648	1
0.04931953283651239	0.04931386971808628	0.9999818967949176	1
0.049861446763458404	0.049855773726471195	0.9999814968067542	1
0.050403360690404415	0.05039767751691265	0.9999810924478738	1
0.05094527461735043	0.050939581087042135	0.9999806837182751	1
0.051487188544296444	0.05148148443449106	0.999980270617957	1
0.05202910247124246	0.052023387556890885	0.9999798531469184	1
0.05257101639818847	0.052565290451873053	0.9999794313051581	1
0.05311293032513449	0.05310719311706902	0.9999790050926749	1
0.0536548442520805	0.053649095550110215	0.9999785745094676	1
