x	chi	dchidx	s0
8.52562560295359e-06	0.0	1.0	1
0.0008696138115012661	0.0008610881842426113	0.9999999943098201	1
0.0017307019973995788	0.0017221763588297653	0.9999999775791817	1
0.0025917901832978917	0.002583264514259018	0.9999999498129167	1
0.0034528783691962044	0.0034443526410278666	0.9999999110112808	1
0.004313966555094517	0.004305440729633912	0.9999998611743094	1
0.00517505474099283	0.0051665287705747655	0.9999998003020321	1
0.006036142926891142	0.006027616754348052	0.9999997283944722	1
0.006897231112789454	0.006888704671451415	0.9999996454516471	1
0.007758319298687767	0.007749792512382501	0.999999551473568	1
0.008619407484586079	0.008610880267638982	0.9999994464602399	1
0.009480495670484392	0.009471967927718539	0.9999993304116618	1
0.010341583856382706	0.010333055483118862	0.9999992033278265	1
0.011202672042281018	0.01119414292433763	0.9999990652087217	1
0.01206376022817933	0.012055230241872017	0.999998916054351	1
0.012924848414077641	0.01291631742621952	0.9999987558647189	1
0.013785936599975955	0.013777404467877872	0.9999985846398244	1
0.014647024785874267	0.014638491357344807	0.9999984023796664	1
0.015508112971772578	0.015499578085118057	0.9999982090842437	1
0.01636920115767089	0.016360664641695343	0.999998004753555	1
0.017230289343569204	0.017221751017574387	0.9999977893875991	1
0.018091377529467517	0.018082837203252905	0.9999975629863742	1
0.018952465715365827	0.0189439231892286	0.9999973255498791	1
0.01981355390126414	0.019805008965999193	0.9999970770781119	1
0.020674642087162458	0.02066609452406238	0.9999968175710713	1
0.021535730273060768	0.021527179853915862	0.9999965470287552	1
0.02239681845895908	0.022388264946057324	0.9999962654511619	1
0.023257906644857395	0.023249349790984468	0.9999959728382896	1
0.024118994830755705	0.024110434379194967	0.999995669190136	1
0.02498008301665402	0.024971518701186517	0.9999953545066994	1
0.025841171202552332	0.02583260274745678	0.9999950287879774	1
0.026702259388450642	0.026693686508503442	0.9999946920339678	1
0.027563347574348956	0.02755476997482416	0.9999943442446685	1
0.02842443576024727	0.028415853136916608	0.9999939854200769	1
0.02928552394614558	0.029276935985278432	0.9999936155601905	1
0.030146612132043893	0.030138018510407306	0.999993234665007	1
0.031007700317942206	0.030999100702800864	0.9999928427345236	1
0.03186878850384052	0.031860182552956764	0.9999924397687375	1
0.032729876689738834	0.032721264051372635	0.9999920257676463	1
0.03359096487563714	0.03358234518854614	0.9999916007312468	1
0.034452053061535454	0.034443425954974884	0.9999911646595362	1
0.03531314124743377	0.035304506341156505	0.9999907175525116	1
0.03617422943333208	0.03616558633758864	0.9999902594101696	1
0.037035317619230394	0.0370266659347689	0.9999897902325073	1
0.03789640580512871	0.0378877451231949	0.9999893100195215	1
0.038757493991027014	0.03874882389336426	0.9999888187712086	1
0.03961858217692533	0.03960990223577458	0.9999883164875655	1
0.04047967036282364	0.040470980140923464	0.9999878031685885	1
0.04134075854872196	0.041332057599308525	0.9999872788142742	1
0.042201846734620276	0.042193134601427346	0.9999867434246188	1
0.04306293492051858	0.04305421113777751	0.9999861969996187	1
0.043924023106416896	0.04391528719885661	0.9999856395392701	1
0.04478511129231521	0.044776362775162226	0.9999850710435692	1
0.04564619947821352	0.045637437857191945	0.9999844915125119	1
0.046507287664111836	0.04649851243544334	0.9999839009460942	1
0.04736837585001015	0.047359586500413955	0.9999832993443121	1
0.048229464035908456	0.04822066004260139	0.9999826867071613	1
0.04909055222180677	0.049081733052503185	0.9999820630346377	1
0.049951640407705084	0.049942805520616904	0.9999814283267368	1
0.0508127285936034	0.050803877437440095	0.9999807825834541	1
0.05167381677950171	0.051664948793470306	0.9999801258047855	1
0.052534904965400024	0.05252601957920508	0.999979457990726	1
0.05339599315129833	0.05338708978514195	0.9999787791412711	1
0.054257081337196644	0.05424815940177845	0.9999780892564162	1
0.05511816952309496	0.05510922841961212	0.9999773883361562	1
0.05597925770899327	0.05597029682914047	0.9999766763804866	1
0.056840345894891585	0.05683136462086105	0.9999759533894022	1
0.0577014340807899	0.05769243178527135	0.9999752193628978	1
0.05856252226668821	0.05855349831286891	0.9999744743009686	1
0.05942361045258652	0.0594145641941512	0.9999737182036093	1
0.06028469863848483	0.060275629419615756	0.9999729510708144	1
0.061145786824383146	0.06113669397976006	0.9999721729025789	1
0.06200687501028146	0.06199775786508163	0.9999713836988972	1
0.06286796319617977	0.06285882106607793	0.9999705834597636	1
0.06372905138207809	0.06371988357324647	0.9999697721851728	1
0.06459013956797639	0.06458094537708471	0.999968949875119	1
0.06545122775387471	0.06544200646809015	0.9999681165295965	1
0.06631231593977302	0.06630306683676025	0.9999672721485994	1
0.06717340412567133	0.06716412647359248	0.9999664167321218	1
0.06803449231156965	0.06802518536908429	0.9999655502801579	1
0.06889558049746795	0.0688862435137332	0.9999646727927013	1
0.06975666868336627	0.0697473008980366	0.9999637842697462	1
0.07061775686926458	0.070608357512492	0.9999628847112861	1
0.0714788450551629	0.07146941334759678	0.999961974117315	1
0.07233993324106121	0.07233046839384843	0.9999610524878263	1
0.07320102142695951	0.0731915226417444	0.9999601198228135	1
0.07406210961285783	0.07405257608178209	0.9999591761222704	1
0.07492319779875614	0.07491362870445895	0.9999582213861901	1
0.07578428598465446	0.07577468050027239	0.9999572556145658	1
0.07664537417055277	0.07663573145971987	0.9999562788073911	1
0.07750646235645109	0.07749678157329878	0.999955290964659	1
0.0783675505423494	0.0783578308315065	0.9999542920863626	1
0.0792286387282477	0.07921887922484053	0.9999532821724947	1
0.08008972691414602	0.08007992674379819	0.9999522612230485	1
0.08095081510004433	0.0809409733788769	0.9999512292380166	1
0.08181190328594265	0.0818020191205741	0.999950186217392	1
0.08267299147184097	0.08266306395938716	0.9999491321611672	1
0.08353407965773928	0.08352410788581344	0.9999480670693349	1
0.0843951678436376	0.08438515089035031	0.9999469909418877	1
0.0852562560295359	0.08524619296349521	0.9999459037788179	1
