x	chi	dchidx	s0
1.9621736088192993e-05	0.0	1.0	1
0.002001417080995685	0.001981795324698165	0.9999999698492691	1
0.003983212425903177	0.003963590531692039	0.9999998812277735	1
0.00596500777081067	0.005945385505134064	0.9999997341517343	1
0.007946803115718163	0.007927180129180107	0.9999995286225578	1
0.009928598460625654	0.009908974287988061	0.9999992646407703	1
0.011910393805533147	0.011890767865716592	0.9999989422061093	1
0.013892189150440638	0.013872560746517545	0.9999985613185901	1
0.01587398449534813	0.015854352814549295	0.9999981219782699	1
0.017855779840255624	0.017836143953971803	0.999997624185135	1
0.019837575185163114	0.019817934048944878	0.9999970679391699	1
0.021819370530070607	0.021799722983628173	0.9999964532403562	1
0.0238011658749781	0.02378151064218119	0.9999957800886737	1
0.02578296121988559	0.025763296908763278	0.9999950484841001	1
0.027764756564793082	0.027745081667533616	0.9999942584266104	1
0.029746551909700575	0.029726864802651264	0.9999934099161775	1
0.03172834725460807	0.03170864619827509	0.9999925029527723	1
0.03371014259951556	0.03369042573856384	0.9999915375363632	1
0.03569193794442305	0.03567220330767609	0.9999905136669165	1
0.03767373328933054	0.03765397878977026	0.9999894313443961	1
0.03965552863423803	0.039635752069004625	0.9999882905687639	1
0.041637323979145525	0.04161752302953729	0.9999870913399793	1
0.04361911932405302	0.04359929155552624	0.9999858336579998	1
0.04560091466896051	0.04558105753112927	0.99998451752278	1
0.047582710013868004	0.04756282084050405	0.999983142934273	1
0.0495645053587755	0.049544581367808066	0.9999817098924293	1
0.05154630070368299	0.05152633899719869	0.9999802183971971	1
0.05352809604859048	0.053508093612833096	0.9999786684485226	1
0.055509891393497976	0.05548984509886834	0.9999770600463493	1
0.05749168673840546	0.057471593339461294	0.9999753931906192	1
0.059473482083312955	0.05945333821876871	0.9999736678812714	1
0.06145527742822045	0.06143507962094717	0.9999718841182429	1
0.06343707277312793	0.0634168174301531	0.9999700419014687	1
0.06541886811803543	0.06539855153054273	0.9999681412308812	1
0.06740066346294292	0.06738028180627227	0.999966182106411	1
0.06938245880785042	0.06936200814149764	0.9999641645279859	1
0.0713642541527579	0.07134373042037462	0.999962088495532	1
0.0733460494976654	0.0733254485270589	0.9999599540089729	1
0.07532784484257289	0.07530716234570602	0.9999577610682299	1
0.07730964018748038	0.07728887176047128	0.999955509673222	1
0.07929143553238788	0.07927057665550989	0.9999531998238663	1
0.08127323087729536	0.08125227691497691	0.9999508315200775	1
0.08325502622220286	0.08323397242302721	0.9999484047617678	1
0.08523682156711035	0.08521566306381556	0.9999459195488474	1
0.08721861691201785	0.08719734872149652	0.9999433758812243	1
0.08920041225692533	0.08917902928022453	0.9999407737588041	1
0.09118220760183282	0.09116070462415386	0.9999381131814902	1
0.09316400294674032	0.09314237463743862	0.9999353941491838	1
0.09514579829164782	0.09512403920423285	0.9999326166617839	1
0.0971275936365553	0.09710569820869028	0.9999297807191871	1
0.0991093889814628	0.09908735153496458	0.9999268863212879	1
0.10109118432637029	0.1010689990672093	0.9999239334679786	1
0.10307297967127779	0.1030506406895778	0.9999209221591491	1
0.10505477501618528	0.10503227628622323	0.999917852394687	1
0.10703657036109278	0.10701390574129868	0.9999147241744779	1
0.10901836570600026	0.10899552893895705	0.999911537498405	1
0.11100016105090775	0.11097714576335097	0.9999082923663493	1
0.11298195639581525	0.11295875609863017	0.9999049887781927	1
0.11496375174072274	0.11494035982894489	0.9999016267338151	1
0.11694554708563024	0.1169219568384478	0.9998982062330921	1
0.11892734243053772	0.11890354701129122	0.999894727275897	1
0.12090913777544521	0.1208851302316271	0.9998911898621011	1
0.12289093312035271	0.12286670638360707	0.9998875939915733	1
0.1248727284652602	0.12484827535138238	0.9998839396641805	1
0.12685452381016768	0.12682983701910394	0.9998802268797876	1
0.12883631915507518	0.12881139127092228	0.9998764556382568	1
0.13081811449998268	0.13079293799098765	0.9998726259394486	1
0.13279990984489015	0.13277447706344986	0.9998687377832214	1
0.13478170518979765	0.13475600837245844	0.9998647911694309	1
0.13676350053470515	0.1367375318021625	0.9998607860979313	1
0.13874529587961265	0.13871904723671086	0.999856722568574	1
0.14072709122452012	0.14070055456025193	0.999852600581209	1
0.14270888656942762	0.14268205365693384	0.9998484201356832	1
0.14469068191433512	0.1446635444109043	0.999844181231842	1
0.1466724772592426	0.1466450267063107	0.9998398838695286	1
0.1486542726041501	0.14862650042730002	0.9998355280485838	1
0.1506360679490576	0.15060796545801902	0.9998311137688463	1
0.1526178632939651	0.15258942168261397	0.9998266410301526	1
0.15459965863887257	0.15457086898523087	0.9998221098323372	1
