x	chi	dchidx	s0
9.352973862235887e-06	0.0	1.0	1
0.0009540033339480604	0.0009446503578992896	0.9999999931516075	1
0.001898653694033885	0.0018893007030507448	0.9999999730160664	1
0.0028433040541197096	0.0028339510229080773	0.9999999395993013	1
0.0037879544142055345	0.0037786013049252738	0.9999998929014287	1
0.004732604774291359	0.0047232515365563665	0.9999998329225016	1
0.005677255134377184	0.005667901705255412	0.9999997596625629	1
0.006621905494463009	0.006612551798476485	0.9999996731216446	1
0.007566555854548833	0.007557201803673691	0.9999995732997682	1
0.008511206214634658	0.008501851708301157	0.9999994601969445	1
0.009455856574720482	0.00944650149981303	0.9999993338131737	1
0.010400506934806306	0.010391151165663488	0.9999991941484457	1
0.011345157294892131	0.011335800693306634	0.999999041202742	1
0.012289807654977955	0.012280450070195712	0.9999988749760708	1
0.01323445801506378	0.013225099283784708	0.9999986954684363	1
0.014179108375149603	0.01416974832152787	0.9999985026798374	1
0.015123758735235429	0.015114397170879434	0.9999982966102724	1
0.016068409095321253	0.016059045819293637	0.9999980772597397	1
0.017013059455407077	0.017003694254224707	0.9999978446282375	1
0.0179577098154929	0.017948342463126862	0.999997598715764	1
0.018902360175578725	0.018892990433454323	0.9999973395223172	1
0.01984701053566455	0.019837638152661288	0.9999970670478949	1
0.020791660895750373	0.020782285608201962	0.999996781292495	1
0.0217363112558362	0.02172693278753053	0.9999964822561151	1
0.022680961615922025	0.022671579678101197	0.9999961699387528	1
0.023625611976007852	0.023616226267368125	0.9999958443404056	1
0.024570262336093676	0.02456087254278549	0.9999955054610707	1
0.0255149126961795	0.025505518491807464	0.9999951533007455	1
0.026459563056265324	0.026450164101888197	0.999994787859427	1
0.027404213416351148	0.02739480936048185	0.9999944091371121	1
0.028348863776436972	0.028339454255042567	0.999994017133798	1
0.029293514136522796	0.02928409877302448	0.9999936118494811	1
0.03023816449660862	0.03022874290188173	0.9999931932841583	1
0.031182814856694448	0.03117338662906844	0.999992761437826	1
0.03212746521678027	0.03211802994203872	0.9999923163104807	1
0.033072115576866096	0.033062672828246695	0.9999918579021186	1
0.034016765936951916	0.03400731527514646	0.9999913862127362	1
0.034961416297037744	0.03495195727019211	0.9999909012423293	1
0.03590606665712357	0.03589659880083775	0.9999904029908939	1
0.03685071701720939	0.03684123985453745	0.9999898914584261	1
0.03779536737729522	0.037785880418745296	0.9999893666449213	1
0.03874001773738104	0.038730520480915354	0.9999888285503755	1
0.03968466809746687	0.03967516002850168	0.999988277174784	1
0.04062931845755269	0.04061979904895835	0.9999877125181422	1
0.041573968817638515	0.041564437529739415	0.9999871345804455	1
0.04251861917772434	0.04250907545829888	0.999986543361689	1
0.04346326953781016	0.04345371282209083	0.9999859388618679	1
0.04440791989789599	0.04439834960856927	0.9999853210809769	1
0.04535257025798182	0.045342985805188224	0.9999846900190112	1
0.04629722061806764	0.04628762139940171	0.9999840456759652	1
0.047241870978153466	0.04723225637866375	0.9999833880518337	1
0.048186521338239294	0.048176890730428315	0.9999827171466112	1
0.049131171698325114	0.04912152444214943	0.9999820329602921	1
0.05007582205841094	0.05006615750128107	0.9999813354928706	1
0.05102047241849676	0.051010789895277214	0.9999806247443408	1
0.05196512277858259	0.05195542161159185	0.999979900714697	1
0.05290977313866841	0.05290005263767894	0.9999791634039329	1
0.05385442349875424	0.05384468296099244	0.9999784128120424	1
0.054799073858840065	0.05478931256898631	0.9999776489390192	1
0.055743724218925886	0.05573394144911452	0.999976871784857	1
0.05668837457901171	0.05667856958883097	0.9999760813495492	1
0.057633024939097534	0.05762319697558961	0.9999752776330891	1
0.05857767529918336	0.058567823596844384	0.9999744606354701	1
0.05952232565926918	0.05951244944004919	0.9999736303566853	1
0.06046697601935501	0.060457074492657956	0.9999727867967277	1
0.06141162637944083	0.061401698742124575	0.9999719299555903	1
0.06235627673952666	0.062346322175902955	0.9999710598332657	1
0.06330092709961248	0.063290944781447	0.9999701764297468	1
0.0642455774596983	0.0642355665462106	0.9999692797450261	1
0.06519022781978413	0.0651801874576476	0.9999683697790962	1
0.06613487817986996	0.0661248075032119	0.9999674465319492	1
0.06707952853995577	0.06706942667035737	0.9999665100035775	1
0.0680241789000416	0.06801404494653787	0.9999655601939732	1
0.06896882926012743	0.0689586623192072	0.9999645971031283	1
0.06991347962021326	0.0699032787758193	0.9999636207310348	1
0.07085812998029908	0.07084789430382792	0.9999626310776843	1
0.0718027803403849	0.07179250889068693	0.9999616281430687	1
0.07274743070047072	0.07273712252385019	0.9999606119271793	1
0.07369208106055655	0.07368173519077147	0.9999595824300078	1
0.07463673142064238	0.07462634687890458	0.9999585396515454	1
0.0755813817807282	0.07557095757570335	0.9999574835917832	1
0.07652603214081402	0.07651556726862155	0.9999564142507126	1
0.07747068250089985	0.07746017594511302	0.9999553316283243	1
0.07841533286098568	0.07840478359263149	0.9999542357246094	1
0.0793599832210715	0.07934939019863077	0.9999531265395586	1
0.08030463358115732	0.08029399575056462	0.9999520040731625	1
0.08124928394124314	0.0812386002358868	0.9999508683254117	1
0.08219393430132897	0.08218320364205108	0.9999497192962966	1
0.0831385846614148	0.08312780595651119	0.9999485569858075	1
0.08408323502150061	0.08407240716672089	0.9999473813939347	1
0.08502788538158644	0.0850170072601339	0.9999461925206682	1
0.08597253574167227	0.08596160622420401	0.9999449903659979	1
0.0869171861017581	0.08690620404638486	0.9999437749299139	1
0.08786183646184392	0.08785080071413019	0.9999425462124057	1
0.08880648682192974	0.08879539621489374	0.9999413042134631	1
0.08975113718201556	0.0897399905361292	0.9999400489330754	1
0.0906957875421014	0.09068458366529027	0.9999387803712324	1
0.09164043790218722	0.0916291755898306	0.999937498527923	1
0.09258508826227305	0.09257376629720389	0.9999362034031366	1
0.09352973862235887	0.09351835577486385	0.9999348949968622	1
