x	chi	dchidx	s0
0.002013309832494151	0.0	0.21779693819282597	0.2181780960124608
0.023596611247726995	0.0047007383172978385	0.217791958889005	0.2181780960124608
0.045179912662959835	0.009401278646350186	0.21777859203788472	0.2181780960124608
0.06676321407819268	0.014101439963980516	0.2177568380650833	0.2181780960124608
0.08834651549342554	0.018801041249208734	0.2177266970405905	0.2181780960124608
0.10992981690865837	0.023499901481760094	0.21768816900620716	0.2181780960124608
0.13151311832389123	0.028197839642065174	0.21764125397554535	0.2181780960124608
0.15309641973912408	0.03289467471125988	0.2175859519340283	0.2181780960124608
0.1746797211543569	0.03759022561368612	0.21752226291357768	0.2181780960124608
0.19626302256958975	0.04228431126275847	0.217450186976627	0.2181780960124608
0.21784632398482257	0.046976750657090255	0.21736972409240396	0.2181780960124608
0.2394296254000554	0.05166736279416203	0.21728087422839662	0.2181780960124608
0.26101292681528826	0.05635596666977938	0.21718363735098298	0.2181780960124608
0.2825962282305211	0.061042381278073	0.2170780134254311	0.2181780960124608
0.30417952964575395	0.06572642561149863	0.216964002415899	0.2181780960124608
0.3257628310609868	0.0704079186608371	0.2168416042854347	0.2181780960124608
0.34734613247621965	0.07508667941519427	0.2167108189959762	0.2181780960124608
0.36892943389145244	0.07976252686200111	0.21657164650835156	0.2181780960124608
0.39051273530668534	0.08443527998701367	0.21642408678227876	0.2181780960124608
0.4120960367219182	0.08910475777431301	0.21626813977636578	0.2181780960124608
0.433679338137151	0.0937707792063053	0.21610380544811067	0.2181780960124608
0.4552626395523839	0.09843316326372184	0.21593108375390138	0.2181780960124608
0.47684594096761673	0.10309172892561885	0.2157499746490159	0.2181780960124608
0.4984292423828495	0.10774629516937773	0.21556047808762224	0.2181780960124608
0.5200125437980824	0.1123966809707049	0.21536259402277838	0.2181780960124608
0.5415958452133153	0.11704270530363198	0.21515632240643226	0.2181780960124608
0.5631791466285481	0.12168418714051546	0.21494166318942187	0.2181780960124608
0.5847624480437809	0.12632094545203698	0.21471861632147518	0.2181780960124608
0.6063457494590138	0.13095279920720335	0.21448718175121015	0.2181780960124608
0.6279290508742466	0.1355795673733463	0.2142473594261347	0.2181780960124608
0.6495123522894796	0.14020106891612272	0.21399914929264682	0.2181780960124608
0.6710956537047124	0.1448171227995145	0.21374255129603445	0.2181780960124608
0.6926789551199452	0.14942754798582872	0.21347756538047552	0.2181780960124608
0.714262256535178	0.1540321634356974	0.21320419148903794	0.2181780960124608
0.7358455579504108	0.15863078810807765	0.21292242956367965	0.2181780960124608
0.7574288593656436	0.16322324096025176	0.21263227954524863	0.2181780960124608
0.7790121607808767	0.167809340947827	0.21233374137348274	0.2181780960124608
