x	chi	dchidx	s0
3.752335619567258e-05	0.0	1.7096003195268668	1.7096003195268668
0.0038273823319586024	0.006479144082295747	1.7096002959873247	1.7096003195268668
0.007617241307721533	0.012958288010714688	1.7096002385027542	1.7096003195268668
0.011407100283484463	0.01943743165744137	1.7096001473333073	1.7096003195268668
0.015196959259247394	0.025916574894819036	1.7096000224842667	1.7096003195268668
0.018986818235010323	0.03239571759521622	1.709599863956655	1.7096003195268668
0.022776677210773255	0.03887485963100253	1.7095996717512247	1.7096003195268668
0.026566536186536184	0.04535400087454808	1.709599445868642	1.7096003195268668
0.030356395162299113	0.05183314119822359	1.7095991863094857	1.7096003195268668
0.03414625413806204	0.05831228047440029	1.709598893074248	1.7096003195268668
0.03793611311382497	0.06479141857544997	1.7095985661633344	1.7096003195268668
0.0417259720895879	0.071270555373745	1.7095982055770629	1.7096003195268668
0.045515831065350836	0.07774969074165826	1.7095978113156656	1.7096003195268668
0.04930569004111376	0.08422882455156322	1.7095973833792868	1.7096003195268668
0.053095549016876686	0.0907079566758339	1.7095969217679847	1.7096003195268668
0.056885407992639615	0.09718708698684483	1.7095964264817303	1.7096003195268668
0.060675266968402544	0.10366621535697117	1.7095958975204077	1.7096003195268668
0.06446512594416548	0.11014534165858854	1.7095953348838142	1.7096003195268668
0.0682549849199284	0.11662446576407315	1.7095947385716603	1.7096003195268668
0.07204484389569134	0.12310358754580182	1.7095941085835697	1.7096003195268668
0.07583470287145426	0.12958270687615184	1.7095934449190793	1.7096003195268668
0.0796245618472172	0.13606182362749866	1.709592747577643	1.7096003195268668
0.08341442082298012	0.1425409376719705	1.7095920165591585	1.7096003195268668
0.08720427979874305	0.14902004888180237	1.7095912518635956	1.7096003195268668
0.09099413877450599	0.15549915712940604	1.7095904534906559	1.7096003195268668
0.09478399775026893	0.1619782622871899	1.7095896214400268	1.7096003195268668
0.09857385672603185	0.16845736422755891	1.7095887557113834	1.7096003195268668
0.10236371570179478	0.17493646282291453	1.709587856304387	1.7096003195268668
0.1061535746775577	0.18141555794565478	1.7095869232186853	1.7096003195268668
0.10994343365332064	0.18789464946817425	1.709585956453913	1.7096003195268668
0.11373329262908356	0.19437373726286405	1.7095849560096916	1.7096003195268668
0.1175231516048465	0.20085282120211184	1.7095839218856288	1.7096003195268668
0.12131301058060942	0.20733190115830186	1.7095828540813194	1.7096003195268668
0.12510286955637234	0.2138109770038148	1.7095817525963442	1.7096003195268668
0.1288927285321353	0.22029004861102802	1.7095806174302717	1.7096003195268668
0.13268258750789821	0.22676911585231535	1.7095794485826559	1.7096003195268668
0.13647244648366114	0.23324817860004718	1.7095782460530382	1.7096003195268668
0.14026230545942406	0.23972723672659046	1.7095770098409464	1.7096003195268668
0.144052164435187	0.24620629010430867	1.709575739945895	1.7096003195268668
0.14784202341094993	0.25268533860556186	1.7095744363673853	1.7096003195268668
0.15163188238671285	0.2591643821027066	1.709573099104905	1.7096003195268668
0.1554217413624758	0.26564342046809597	1.7095717281579286	1.7096003195268668
0.15921160033823872	0.2721224535740797	1.709570323525917	1.7096003195268668
0.16300145931400165	0.278601481293004	1.7095688852083182	1.7096003195268668
0.16679131828976457	0.2850805034972116	1.7095674132045664	1.7096003195268668
0.17058117726552752	0.29155952005904184	1.7095659075140828	1.7096003195268668
0.17437103624129044	0.29803853085083065	1.7095643681362753	1.7096003195268668
0.17816089521705336	0.30451753574491025	1.7095627950705379	1.7096003195268668
0.1819507541928163	0.31099653461360965	1.7095611883162518	1.7096003195268668
0.18574061316857923	0.31747552732925444	1.7095595478727847	1.7096003195268668
0.18953047214434218	0.3239545137641666	1.7095578737394912	1.7096003195268668
0.1933203311201051	0.3304334937906647	1.7095561659157117	1.7096003195268668
0.19711019009586803	0.33691246728106394	1.7095544244007743	1.7096003195268668
0.20090004907163095	0.3433914341076759	1.709552649193993	1.7096003195268668
0.2046899080473939	0.34987039414280896	1.7095508402946689	1.7096003195268668
0.20847976702315682	0.3563493472587676	1.7095489977020897	1.7096003195268668
0.21226962599891974	0.3628282933278534	1.7095471214155293	1.7096003195268668
0.21605948497468266	0.3693072322223641	1.7095452114342489	1.7096003195268668
0.2198493439504456	0.37578616381459423	1.709543267757496	1.7096003195268668
0.22363920292620854	0.38226508797683467	1.7095412903845049	1.7096003195268668
0.22742906190197146	0.38874400458137276	1.7095392793144963	1.7096003195268668
0.2312189208777344	0.3952229135004929	1.7095372345466777	1.7096003195268668
0.23500877985349733	0.40170181460647536	1.7095351560802432	1.7096003195268668
0.23879863882926025	0.4081807077715975	1.7095330439143739	1.7096003195268668
0.24258849780502317	0.41465959286813275	1.709530898048237	1.7096003195268668
0.24637835678078612	0.42113846976835173	1.709528718480987	1.7096003195268668
0.250168215756549	0.42761733834452087	1.7095265052117643	1.7096003195268668
0.25395807473231197	0.4340961984689036	1.7095242582396966	1.7096003195268668
0.2577479337080749	0.44057505001375985	1.7095219775638977	1.7096003195268668
0.2615377926838378	0.447053892851346	1.7095196631834684	1.7096003195268668
0.26532765165960076	0.45353272685391494	1.7095173150974963	1.7096003195268668
0.2691175106353637	0.46001155189371634	1.7095149333050552	1.7096003195268668
0.2729073696111266	0.4664903678429961	1.709512517805206	1.7096003195268668
0.27669722858688955	0.4729691745739969	1.7095100685969957	1.7096003195268668
0.28048708756265245	0.47944797195895783	1.7095075856794588	1.7096003195268668
0.2842769465384154	0.4859267598701147	1.7095050690516158	1.7096003195268668
0.28806680551417835	0.49240553817969956	1.709502518712474	1.7096003195268668
0.29185666448994124	0.49888430675994133	1.709499934661027	1.7096003195268668
0.2956465234657042	0.5053630654830654	1.7094973168962557	1.7096003195268668
0.29943638244146714	0.5118418142212935	1.7094946654171275	1.7096003195268668
0.30322624141723004	0.5183205528468442	1.7094919802225963	1.7096003195268668
0.307016100392993	0.5247992812319322	1.7094892613116024	1.7096003195268668
0.31080595936875594	0.5312779992487693	1.7094865086830733	1.7096003195268668
0.31459581834451883	0.5377567067695634	1.7094837223359225	1.7096003195268668
0.3183856773202818	0.5442354036665195	1.7094809022690511	1.7096003195268668
0.3221755362960447	0.550714089811838	1.7094780484813459	1.7096003195268668
0.3259653952718076	0.5571927650777173	1.7094751609716807	1.7096003195268668
0.3297552542475706	0.5636714293363513	1.7094722397389162	1.7096003195268668
0.33354511322333347	0.5701500824599308	1.7094692847818995	1.7096003195268668
0.3373349721990964	0.5766287243206434	1.7094662960994642	1.7096003195268668
0.34112483117485937	0.5831073547906724	1.7094632736904312	1.7096003195268668
0.34491469015062226	0.5895859737421989	1.709460217553607	1.7096003195268668
0.3487045491263852	0.5960645810473997	1.7094571276877857	1.7096003195268668
0.3524944081021481	0.6025431765784481	1.7094540040917479	1.7096003195268668
0.35628426707791105	0.6090217602075143	1.7094508467642602	1.7096003195268668
0.360074126053674	0.6155003318067648	1.7094476557040765	1.7096003195268668
0.36386398502943695	0.6219788912483633	1.7094444309099375	1.7096003195268668
0.3676538440051999	0.6284574384044684	1.7094411723805696	1.7096003195268668
0.3714437029809628	0.6349359731472374	1.709437880114687	1.7096003195268668
0.37523356195672575	0.6414144953488228	1.7094345541109899	1.7096003195268668
