x	chi	dchidx	s0
0.00015054059606349926	0.0	1.7689800495581907	1.7689800495581907
0.015355140798476923	0.026896633180281078	1.7689798584540823	1.7689800495581907
0.030559741000890348	0.053793262249347426	1.768979511465513	1.7689800495581907
0.04576434120330378	0.08068988488665643	1.768979012371692	1.7689800495581907
0.0609689414057172	0.10758649878141377	1.7689783616404153	1.7689800495581907
0.07617354160813063	0.13448310162880656	1.768977559372882	1.7689800495581907
0.09137814181054406	0.16137969111570286	1.768976605474981	1.7689800495581907
0.10658274201295748	0.18827626492472258	1.76897549999547	1.7689800495581907
0.1217873422153709	0.21517282075555427	1.7689742429286228	1.7689800495581907
0.1369919424177843	0.24206935630745707	1.7689728342670008	1.7689800495581907
0.15219654262019774	0.2689658692791671	1.7689712740020973	1.7689800495581907
0.16740114282261115	0.2958623573688976	1.7689695621243375	1.7689800495581907
0.1826057430250246	0.32275881827433855	1.768967698623079	1.7689800495581907
0.197810343227438	0.3496552496926571	1.7689656834866105	1.7689800495581907
0.21301494342985142	0.37655164932049745	1.768963516702154	1.7689800495581907
0.22821954363226485	0.40344801485398063	1.7689611982558624	1.7689800495581907
0.24342414383467828	0.43034434398870486	1.7689587281328212	1.7689800495581907
0.2586287440370917	0.4572406344197452	1.7689561063170474	1.7689800495581907
0.2738333442395051	0.4841368838416539	1.7689533327914901	1.7689800495581907
0.28903794444191855	0.51103308994846	1.768950407538031	1.7689800495581907
0.304242544644332	0.5379292504336697	1.768947330537483	1.7689800495581907
0.31944714484674536	0.564825362990266	1.7689441017695915	1.7689800495581907
0.3346517450491588	0.591721425310709	1.7689407212130333	1.7689800495581907
0.3498563452515722	0.6186174350869362	1.768937188845418	1.7689800495581907
0.3650609454539857	0.6455133900103616	1.7689335046432866	1.7689800495581907
0.3802655456563991	0.6724092877718759	1.7689296685821123	1.7689800495581907
0.3954701458588125	0.6993051260618477	1.7689256806363003	1.7689800495581907
0.41067474606122595	0.7262009025701222	1.7689215407791878	1.7689800495581907
0.4258793462636394	0.7530966149860212	1.7689172489830436	1.7689800495581907
0.4410839464660528	0.7799922609983441	1.768912805219069	1.7689800495581907
0.4562885466684662	0.8068878382953668	1.7689082094573974	1.7689800495581907
0.4714931468708796	0.8337833445648426	1.7689034616670933	1.7689800495581907
0.48669774707329305	0.8606787774940021	1.7688985618161541	1.7689800495581907
0.5019023472757065	0.8875741347695516	1.768893509871509	1.7689800495581907
0.5171069474781199	0.9144694140776757	1.768888305799019	1.7689800495581907
0.5323115476805333	0.9413646131040356	1.768882949563477	1.7689800495581907
0.5475161478829468	0.9682597295337696	1.7688774411286081	1.7689800495581907
0.5627207480853602	0.9951547610514921	1.7688717804570693	1.7689800495581907
0.5779253482877735	1.0220497053412962	1.7688659675104499	1.7689800495581907
0.593129948490187	1.0489445600867506	1.7688600022492704	1.7689800495581907
0.6083345486926004	1.0758393229709013	1.768853884632984	1.7689800495581907
0.6235391488950138	1.102733991676272	1.7688476146199759	1.7689800495581907
0.6387437490974273	1.1296285638848622	1.7688411921675629	1.7689800495581907
0.6539483492998407	1.156523037278149	1.7688346172319938	1.7689800495581907
0.6691529495022541	1.1834174095370877	1.7688278897684497	1.7689800495581907
0.6843575497046676	1.2103116783421084	1.7688210097310437	1.7689800495581907
0.699562149907081	1.2372058413731195	1.7688139770728204	1.7689800495581907
0.7147667501094944	1.264099896309506	1.768806791745757	1.7689800495581907
0.7299713503119079	1.2909938408301307	1.7687994537007623	1.7689800495581907
0.7451759505143213	1.3178876726133324	1.768791962887677	1.7689800495581907
0.7603805507167347	1.3447813893369271	1.7687843192552741	1.7689800495581907
0.7755851509191481	1.3716749886776909	1.768776522751279	1.7689800495581907
0.7907897511215616	1.398568468293956	1.7687685733231955	1.7689800495581907
0.805994351323975	1.4254618258552443	1.7687604709173907	1.7689800495581907
0.8211989515263884	1.4523550590400658	1.7687522154788462	1.7689800495581907
0.8364035517288019	1.4792481655256564	1.7687438069514951	1.7689800495581907
0.8516081519312153	1.5061411429879772	1.7687352452782212	1.7689800495581907
0.8668127521336286	1.533033989101714	1.7687265304008601	1.7689800495581907
0.8820173523360421	1.559926701540279	1.7687176622601983	1.7689800495581907
0.8972219525384555	1.5868192779758081	1.7687086407959738	1.7689800495581907
0.9124265527408689	1.613711716079164	1.7686994659468753	1.7689800495581907
0.9276311529432824	1.640604013519934	1.7686901376505435	1.7689800495581907
0.9428357531456958	1.6674961679664304	1.7686806558435697	1.7689800495581907
0.9580403533481092	1.6943881770856914	1.7686710204614968	1.7689800495581907
0.9732449535505227	1.7212800385434799	1.7686612314388186	1.7689800495581907
0.9884495537529361	1.7481717500042846	1.7686512887089807	1.7689800495581907
1.0036541539553494	1.7750633091313188	1.7686411922043792	1.7689800495581907
1.018858754157763	1.8019547135865217	1.768630941856362	1.7689800495581907
1.0340633543601763	1.8288459610305576	1.7686205375952277	1.7689800495581907
1.0492679545625898	1.8557370491228162	1.768609979350227	1.7689800495581907
1.0644725547650031	1.8826279755214124	1.768599267049561	1.7689800495581907
1.0796771549674167	1.9095187378831855	1.7685884006203823	1.7689800495581907
1.09488175516983	1.9364093338637014	1.7685773799887947	1.7689800495581907
1.1100863553722433	1.9632997611172507	1.7685662050798534	1.7689800495581907
1.1252909555746569	1.9901900172968496	1.7685548758175649	1.7689800495581907
1.1404955557770702	2.0170801000542387	1.7685433921248868	1.7689800495581907
1.1557001559794837	2.043970007039885	1.7685317539237273	1.7689800495581907
1.170904756181897	2.07085973590298	1.7685199611349471	1.7689800495581907
1.1861093563843106	2.0977492842914405	1.768508013678357	1.7689800495581907
1.201313956586724	2.1246386498519088	1.7684959114727201	1.7689800495581907
1.2165185567891375	2.1515278302297527	1.7684836544357494	1.7689800495581907
1.2317231569915508	2.178416823069065	1.7684712424841103	1.7689800495581907
1.2469277571939643	2.205305626012664	1.7684586755334188	1.7689800495581907
1.2621323573963776	2.2321942367020924	1.7684459534982426	1.7689800495581907
1.277336957598791	2.2590826527776198	1.7684330762921001	1.7689800495581907
1.2925415578012045	2.285970871878239	1.7684200438274613	1.7689800495581907
1.3077461580036178	2.31285889164167	1.7684068560157473	1.7689800495581907
1.3229507582060314	2.3397467097043574	1.7683935127673305	1.7689800495581907
1.3381553584084447	2.3666343237014704	1.7683800139915344	1.7689800495581907
1.3533599586108582	2.3935217312669046	1.7683663595966341	1.7689800495581907
1.3685645588132715	2.42040893003328	1.7683525494898553	1.7689800495581907
1.383769159015685	2.4472959176319415	1.7683385835773755	1.7689800495581907
1.3989737592180984	2.474182691692962	1.7683244617643232	1.7689800495581907
1.414178359420512	2.501069249845135	1.7683101839547781	1.7689800495581907
1.4293829596229253	2.527955589715984	1.7682957500517715	1.7689800495581907
1.4445875598253386	2.5548417089317548	1.7682811599572852	1.7689800495581907
1.4597921600277524	2.581727605117419	1.7682664135722528	1.7689800495581907
1.4749967602301657	2.6086132758966745	1.768251510796559	1.7689800495581907
1.4902013604325792	2.6354987188919434	1.7682364515290399	1.7689800495581907
1.5054059606349925	2.6623839317243734	1.7682212356674825	1.7689800495581907
