x	chi	dchidx	s0
0.00038009159678583737	0.0	0.9558691061739828	0.9558691061739828
0.021979890165914725	0.020646552474556233	0.9558653529836327	0.9558691061739828
0.04357968873504361	0.04129294682166175	0.9558544667330573	0.9558691061739828
0.06517948730417249	0.06193902902575443	0.9558364504787025	0.9558691061739828
0.08677928587330139	0.08258464508207028	0.9558113045940183	0.9558691061739828
0.10837908444243027	0.10322964099137191	0.9557790291099733	0.9558691061739828
0.12997888301155916	0.12387386245580843	0.9557396238455392	0.9558691061739828
0.15157868158068805	0.14451715484135533	0.9556930887665706	0.9558691061739828
0.17317848014981693	0.165159364295531	0.9556394236756053	0.9558691061739828
0.19477827871894585	0.1858003369800343	0.9555786283379273	0.9558691061739828
0.21637807728807473	0.20643991903559816	0.9555107024913235	0.9558691061739828
0.2379778758572036	0.22707795658198987	0.9554356458460843	0.9558691061739828
0.2595776744263325	0.24771429571801087	0.9553534580850029	0.9558691061739828
0.28117747299546136	0.26834878252149674	0.9552641388633761	0.9558691061739828
0.3027772715645903	0.2889812630493175	0.9551676878090039	0.9558691061739828
0.32437707013371914	0.30961158333737704	0.9550641045221892	0.9558691061739828
0.34597686870284805	0.330239589400614	0.9549533885757385	0.9558691061739828
0.3675766672719769	0.35086512723300056	0.9548355395149614	0.9558691061739828
0.3891764658411058	0.3714880428075438	0.9547105568576706	0.9558691061739828
0.41077626441023474	0.3921081820762845	0.9545784400941822	0.9558691061739828
0.4323760629793636	0.4127253909702979	0.9544391886873155	0.9558691061739828
0.4539758615484925	0.4333395153996935	0.954292802072393	0.9558691061739828
0.47557566011762126	0.45395040125361474	0.9541392796572402	0.9558691061739828
0.49717545868675017	0.47455789440023977	0.9539786208221862	0.9558691061739828
0.518775257255879	0.4951618406867805	0.9538108249200632	0.9558691061739828
0.540375055825008	0.5157620859394833	0.9536358912762065	0.9558691061739828
0.5619748543941369	0.5363584759636286	0.9534538191884547	0.9558691061739828
0.5835746529632657	0.5569508565435312	0.9532646079271497	0.9558691061739828
0.6051744515323946	0.5775390734425401	0.9530682567351365	0.9558691061739828
0.6267742501015235	0.5981229724030384	0.9528647648277635	0.9558691061739828
0.6483740486706524	0.6187023991464435	0.952654131392882	0.9558691061739828
0.6699738472397813	0.639277199373207	0.9524363555908469	0.9558691061739828
0.6915736458089102	0.659847218762815	0.9522114365545162	0.9558691061739828
0.7131734443780391	0.6804123029737872	0.951979373389251	0.9558691061739828
0.734773242947168	0.7009722976436782	0.9517401651729157	0.9558691061739828
0.7563730415162968	0.7215270483890762	0.9514938109558779	0.9558691061739828
0.7779728400854258	0.7420764008056039	0.9512403097610086	0.9558691061739828
0.7995726386545546	0.7626202004679188	0.9509796605836819	0.9558691061739828
0.8211724372236835	0.7831582929297114	0.950711862391775	0.9558691061739828
0.8427722357928125	0.8036905237237075	0.9504369141256684	0.9558691061739828
0.8643720343619413	0.8242167383616665	0.950154814698246	0.9558691061739828
0.8859718329310702	0.8447367823343822	0.9498655629948948	0.9558691061739828
0.907571631500199	0.8652505011116828	0.9495691578735049	0.9558691061739828
0.929171430069328	0.8857577401424304	0.9492655981644699	0.9558691061739828
0.9507712286384568	0.9062583448545215	0.9489548826706864	0.9558691061739828
0.9723710272075857	0.9267521606548871	0.9486370101675542	0.9558691061739828
0.9939708257767146	0.9472390329294913	0.9483119794029765	0.9558691061739828
1.0155706243458436	0.9677188070433344	0.9479797890973597	0.9558691061739828
1.0371704229149723	0.9881913283404488	0.9476404379436133	0.9558691061739828
1.0587702214841013	1.0086564421439026	0.9472939246071501	0.9558691061739828
1.08037002005323	1.0291139937557974	0.9469402477258861	0.9558691061739828
1.1019698186223592	1.0495638284572693	0.9465794059102407	0.9558691061739828
1.123569617191488	1.0700057915084884	0.9462113977431362	0.9558691061739828
1.145169415760617	1.0904404307967805	0.9458362341712288	0.9558691061739828
1.1667692143297457	1.1108719370187274	0.9454536079199174	0.9558691061739828
1.1883690128988746	1.1313000108749431	0.9450625656629806	0.9558691061739828
1.2099688114680034	1.151723474871301	0.9446622077378267	0.9558691061739828
1.2315686100371324	1.1721412138723468	0.9442517570505773	0.9558691061739828
1.2531684086062613	1.192552175101299	0.9438305590760674	0.9558691061739828
1.2747682071753903	1.2129553681400485	0.9433980818578455	0.9558691061739828
1.296368005744519	1.2333498649291579	0.9429539160081735	0.9558691061739828
1.317967804313648	1.2537347997678627	0.9424977747080266	0.9558691061739828
1.3395676028827768	1.2741093693140706	0.9420294937070938	0.9558691061739828
1.3611674014519057	1.2944728325843617	0.9415490313237769	0.9558691061739828
1.3827672000210345	1.3148245109539882	0.9410564684451915	0.9558691061739828
1.4043669985901635	1.3351637881568754	0.9405520085271667	0.9558691061739828
1.4259667971592924	1.35549011028562	0.9400359775942446	0.9558691061739828
1.4475665957284212	1.3758029857914915	0.9395088242396812	0.9558691061739828
1.4691663942975501	1.396101985484432	0.9389711196254455	0.9558691061739828
1.4907661928666789	1.4163867425330556	0.9384235574822202	0.9558691061739828
1.5123659914358079	1.4366569524646489	0.937866954109401	0.9558691061739828
1.5339657900049366	1.4569123731651703	0.9373022483750977	0.9558691061739828
1.5555655885740658	1.4771528248792516	0.9367305017161327	0.9558691061739828
1.5771653871431945	1.4973781902101961	0.9361528981380425	0.9558691061739828
1.5987651857123235	1.5175884141199802	0.9355707442150766	0.9558691061739828
1.6203649842814523	1.5377835039292516	0.9349854690901979	0.9558691061739828
1.6419647828505812	1.5579635293173315	0.934398624475083	0.9558691061739828
1.66356458141971	1.5781286223222126	0.9338118846501218	0.9558691061739828
1.685164379988839	1.5982789773405606	0.9332270464644173	0.9558691061739828
1.706764178557968	1.6184148511277123	0.9326460293357866	0.9558691061739828
1.7283639771270969	1.6385365627976793	0.9320708752507593	0.9558691061739828
1.7499637756962256	1.6586444938231428	0.931503748764579	0.9558691061739828
1.7715635742653546	1.6787390880354582	0.9309469370012028	0.9558691061739828
1.7931633728344833	1.6988208516246526	0.9304028496533008	0.9558691061739828
1.8147631714036123	1.7188903531394253	0.9298740189822567	0.9558691061739828
1.836362969972741	1.7389482234871476	0.9293630998181678	0.9558691061739828
1.8579627685418703	1.7589951559338652	0.9288728695598444	0.9558691061739828
1.879562567110999	1.7790319061042932	0.9284062281748107	0.9558691061739828
1.9011623656801278	1.7990592919818216	0.9279661981993037	0.9558691061739828
1.922762164249257	1.8190781939085108	0.9275559247382744	0.9558691061739828
1.9443619628183857	1.839089554585095	0.927178675465387	0.9558691061739828
1.9659617613875144	1.8590943790709797	0.9268378406230189	0.9558691061739828
1.9875615599566434	1.8790937347842438	0.9265369330222611	0.9558691061739828
2.0091613585257724	1.8990887515016377	0.9262795880429182	0.9558691061739828
2.030761157094901	1.9190806213585843	0.9260695636335078	0.9558691061739828
2.05236095566403	1.9390705988491788	0.9259107403112611	0.9558691061739828
2.073960754233159	1.9590600008261898	0.9258071211621227	0.9558691061739828
2.095560552802288	1.9790502065010562	0.9257628318407508	0.9558691061739828
2.117160351371417	1.999042657443892	0.9257821205705167	0.9558691061739828
2.1387601499405458	2.019038857583481	0.9258693581435053	0.9558691061739828
2.140423969578101	2.0205793450796024	0.9258788130867359	0.9558691061739828
2.1420877892156565	2.0221198483119514	0.9258882749600476	0.9558691061739828
2.143751608853212	2.0236603672920865	0.9258977437636813	0.9558691061739828
2.145415428490767	2.025200902031567	0.9259072194978784	0.9558691061739828
2.1470792481283225	2.0267414525419527	0.9259167021628797	0.9558691061739828
2.148743067765878	2.0282820188348016	0.9259261917589267	0.9558691061739828
2.150406887403433	2.0298226009216744	0.9259356882862603	0.9558691061739828
2.1520707070409886	2.0313631988141294	0.9259451917451217	0.9558691061739828
2.153734526678544	2.032903812523726	0.9259547021357522	0.9558691061739828
2.1553983463160993	2.034444442062024	0.9259642194583926	0.9558691061739828
2.1570621659536546	2.035985087440582	0.9259737437132843	0.9558691061739828
2.1587259855912104	2.0375257486709595	0.9259832749006683	0.9558691061739828
2.160389805228766	2.0390664257647155	0.925992813020786	0.9558691061739828
2.162053624866321	2.0406071187334094	0.9260023580738781	0.9558691061739828
2.1637174445038765	2.0421478275886003	0.9260119100601861	0.9558691061739828
2.165381264141432	2.0436885523418478	0.9260214689799511	0.9558691061739828
2.167045083778987	2.0452292930047107	0.926031034833414	0.9558691061739828
2.1687089034165425	2.046770049588748	0.9260406076208161	0.9558691061739828
2.170372723054098	2.04831082210552	0.9260501873423986	0.9558691061739828
2.1720365426916532	2.0498516105665847	0.9260597739984026	0.9558691061739828
2.1737003623292086	2.0513924149835026	0.9260693675890691	0.9558691061739828
2.175364181966764	2.052933235367832	0.9260789681146393	0.9558691061739828
2.1770280016043193	2.054474071731132	0.9260885755753544	0.9558691061739828
2.1786918212418747	2.0560149240849626	0.9260981899714557	0.9558691061739828
2.1803556408794305	2.0575557924408825	0.9261078113031839	0.9558691061739828
2.182019460516986	2.059096676810451	0.9261174395707805	0.9558691061739828
2.183683280154541	2.060637577205228	0.9261270747744865	0.9558691061739828
2.1853470997920965	2.0621784936367713	0.926136716914543	0.9558691061739828
2.187010919429652	2.0637194261166414	0.9261463659911913	0.9558691061739828
2.1886747390672068	2.065260374656397	0.9261560220046724	0.9558691061739828
2.1903385587047626	2.0668013392675975	0.9261656849552274	0.9558691061739828
2.192002378342318	2.068342319961802	0.9261753548430977	0.9558691061739828
2.1936661979798733	2.06988331675057	0.9261850316685241	0.9558691061739828
2.1953300176174286	2.0714243296454606	0.9261947154317479	0.9558691061739828
2.196993837254984	2.072965358658033	0.9262044061330102	0.9558691061739828
2.1986576568925393	2.074506403799846	0.9262141037725522	0.9558691061739828
2.2003214765300947	2.0760474650824596	0.926223808350615	0.9558691061739828
2.2019852961676505	2.0775885425174327	0.9262335198674397	0.9558691061739828
2.203649115805206	2.0791296361163245	0.9262432383232675	0.9558691061739828
2.205312935442761	2.080670745890694	0.9262529637183394	0.9558691061739828
2.2069767550803165	2.0822118718521008	0.9262626960528968	0.9558691061739828
2.2086405747178715	2.083753014012104	0.9262724353271806	0.9558691061739828
2.210304394355427	2.085294172382263	0.926282181541432	0.9558691061739828
2.2119682139929826	2.0868353469741368	0.9262919346958922	0.9558691061739828
2.213632033630538	2.0883765377992844	0.9263016947908024	0.9558691061739828
2.2152958532680933	2.089917744869266	0.9263114618264034	0.9558691061739828
2.2169596729056487	2.09145896819564	0.9263212358029367	0.9558691061739828
2.218623492543204	2.0930002077899656	0.9263310167206433	0.9558691061739828
2.2202873121807594	2.0945414636638024	0.9263408045797643	0.9558691061739828
2.2219511318183147	2.0960827358287095	0.926350599380541	0.9558691061739828
2.2236149514558705	2.097624024296246	0.9263604011232143	0.9558691061739828
2.225278771093426	2.0991653290779713	0.9263702098080254	0.9558691061739828
2.2269425907309808	2.1007066501854443	0.9263800254352156	0.9558691061739828
2.228606410368536	2.102247987630225	0.9263898480050259	0.9558691061739828
2.2302702300060915	2.1037893414238718	0.9263996775176975	0.9558691061739828
2.231934049643647	2.1053307115779445	0.9264095139734714	0.9558691061739828
2.233597869281202	2.106872098104002	0.926419357372589	0.9558691061739828
2.235261688918758	2.108413501013604	0.9264292077152911	0.9558691061739828
2.2369255085563133	2.1099549203183092	0.926439065001819	0.9558691061739828
2.2385893281938687	2.1114963560296767	0.9264489292324141	0.9558691061739828
2.240253147831424	2.1130378081592665	0.9264588004073171	0.9558691061739828
2.2419169674689794	2.1145792767186373	0.9264686785267693	0.9558691061739828
2.2435807871065347	2.1161207617193485	0.9264785635910119	0.9558691061739828
2.2452446067440905	2.1176622631729587	0.926488455600286	0.9558691061739828
2.2469084263816455	2.119203781091028	0.9264983545548329	0.9558691061739828
2.248572246019201	2.1207453154851152	0.9265082604548933	0.9558691061739828
2.250236065656756	2.12228686636678	0.9265181733007088	0.9558691061739828
2.2518998852943115	2.123828433747581	0.9265280930925203	0.9558691061739828
2.253563704931867	2.125370017639078	0.9265380198305689	0.9558691061739828
2.255227524569422	2.12691161805283	0.926547953515096	0.9558691061739828
2.256891344206978	2.128453235000396	0.9265578941463425	0.9558691061739828
2.2585551638445334	2.1299948684933354	0.9265678417245495	0.9558691061739828
2.2602189834820887	2.1315365185432076	0.9265777962499583	0.9558691061739828
2.261882803119644	2.1330781851615717	0.92658775772281	0.9558691061739828
2.2635466227571994	2.134619868359987	0.9265977261433457	0.9558691061739828
2.2652104423947548	2.1361615681500123	0.9266077015118065	0.9558691061739828
2.26687426203231	2.1377032845432073	0.9266176838284336	0.9558691061739828
2.2685380816698655	2.139245017551131	0.9266276730934682	0.9558691061739828
2.270201901307421	2.140786767185343	0.9266376693071512	0.9558691061739828
2.271865720944976	2.1423285334574027	0.926647672469724	0.9558691061739828
2.2735295405825315	2.1438703163788686	0.9266576825814277	0.9558691061739828
2.275193360220087	2.1454121159613	0.9266676996425032	0.9558691061739828
2.2768571798576422	2.146953932216257	0.9266777236531919	0.9558691061739828
2.278520999495198	2.148495765155298	0.9266877546137349	0.9558691061739828
2.2801848191327534	2.150037614789982	0.9266977925243732	0.9558691061739828
2.2818486387703087	2.151579481131869	0.926707837385348	0.9558691061739828
2.283512458407864	2.153121364192518	0.9267178891969006	0.9558691061739828
2.285176278045419	2.1546632639834877	0.9267279479592718	0.9558691061739828
2.2868400976829744	2.1562051805163382	0.926738013672703	0.9558691061739828
2.28850391732053	2.1577471138026283	0.9267480863374353	0.9558691061739828
2.2901677369580855	2.1592890638539175	0.9267581659537099	0.9558691061739828
2.291831556595641	2.1608310306817646	0.9267682525217678	0.9558691061739828
2.293495376233196	2.162373014297729	0.92677834604185	0.9558691061739828
2.2951591958707516	2.16391501471337	0.926788446514198	0.9558691061739828
2.296823015508307	2.165457031940247	0.9267985539390526	0.9558691061739828
2.2984868351458623	2.1669990659899185	0.9268086683166552	0.9558691061739828
2.300150654783418	2.1685411168739446	0.9268187896472468	0.9558691061739828
2.3018144744209734	2.1700831846038846	0.9268289179310687	0.9558691061739828
2.3034782940585288	2.171625269191297	0.9268390531683618	0.9558691061739828
2.305142113696084	2.1731673706477412	0.9268491953593673	0.9558691061739828
2.306805933333639	2.1747094889847762	0.9268593445043264	0.9558691061739828
2.3084697529711944	2.1762516242139625	0.9268695006034802	0.9558691061739828
2.31013357260875	2.177793776346858	0.9268796636570699	0.9558691061739828
2.3117973922463055	2.1793359453950227	0.9268898336653365	0.9558691061739828
2.313461211883861	2.180878131370015	0.9269000106285213	0.9558691061739828
2.3151250315214162	2.182420334283395	0.9269101945468654	0.9558691061739828
2.3167888511589716	2.183962554146722	0.9269203854206098	0.9558691061739828
2.318452670796527	2.1855047909715544	0.9269305832499958	0.9558691061739828
2.3201164904340823	2.1870470447694523	0.9269407880352645	0.9558691061739828
2.321780310071638	2.1885893155519742	0.926950999776657	0.9558691061739828
2.3234441297091935	2.1901316033306792	0.9269612184744144	0.9558691061739828
2.3251079493467484	2.191673908117127	0.9269714441287779	0.9558691061739828
2.3267717689843037	2.1932162299228777	0.9269816767399887	0.9558691061739828
2.328435588621859	2.194758568759489	0.9269919163082877	0.9558691061739828
2.3300994082594144	2.196300924638521	0.9270021628339163	0.9558691061739828
2.33176322789697	2.1978432975715325	0.9270124163171155	0.9558691061739828
2.3334270475345256	2.199385687570083	0.9270226767581266	0.9558691061739828
2.335090867172081	2.200928094645732	0.9270329441571905	0.9558691061739828
2.3367546868096363	2.202470518810038	0.9270432185145484	0.9558691061739828
2.3384185064471916	2.204012960074561	0.9270534998304416	0.9558691061739828
2.340082326084747	2.2055554184508597	0.9270637881051111	0.9558691061739828
2.3417461457223023	2.207097897430997	0.9270740843201674	0.9558691061739828
2.343409965359858	2.208640396069254	0.927084388205472	0.9558691061739828
2.345073784997413	2.2101829117953185	0.9270946990331561	0.9558691061739828
2.3467376046349684	2.2117254446210235	0.9271050168035434	0.9558691061739828
2.3484014242725237	2.2132679945582026	0.9271153415169574	0.9558691061739828
2.350065243910079	2.2148105616186897	0.9271256731737221	0.9558691061739828
2.3517290635476344	2.216353145814318	0.927136011774161	0.9558691061739828
2.3533928831851902	2.2178957471569216	0.927146357318598	0.9558691061739828
2.3550567028227456	2.219438365658334	0.9271567098073566	0.9558691061739828
2.356720522460301	2.2209810013303883	0.9271670692407608	0.9558691061739828
2.3583843420978563	2.222523654184919	0.9271774356191341	0.9558691061739828
2.3600481617354117	2.224066324233759	0.9271878089428004	0.9558691061739828
2.361711981372967	2.2256090114887424	0.9271981892120832	0.9558691061739828
2.3633758010105224	2.2271517159617025	0.9272085764273065	0.9558691061739828
2.3650396206480777	2.228694437664473	0.9272189705887938	0.9558691061739828
2.366703440285633	2.2302371766088878	0.9272293716968688	0.9558691061739828
2.3683672599231884	2.2317799328067798	0.9272397797518553	0.9558691061739828
2.3700310795607438	2.2333227062699836	0.9272501947540772	0.9558691061739828
2.371694899198299	2.234865497010332	0.927260616703858	0.9558691061739828
2.3733587188358545	2.2364083050396593	0.9272710456015214	0.9558691061739828
2.3750225384734103	2.2379511303697988	0.9272814814473912	0.9558691061739828
2.3766863581109656	2.2394939730125842	0.9272919242417912	0.9558691061739828
2.378350177748521	2.241036832979849	0.927302373985045	0.9558691061739828
2.3800139973860763	2.2425797102834264	0.9273128306774764	0.9558691061739828
2.3816778170236317	2.244122604935151	0.9273232943194091	0.9558691061739828
2.3833416366611866	2.2456655169468553	0.9273337649111667	0.9558691061739828
2.385005456298742	2.247208446330374	0.9273442424530731	0.9558691061739828
2.3866692759362977	2.2487513930975402	0.927354726945452	0.9558691061739828
2.388333095573853	2.2502943572601875	0.927365218388627	0.9558691061739828
2.3899969152114084	2.25183733883015	0.927375716782922	0.9558691061739828
2.391660734848964	2.2533803378192605	0.9273862221286605	0.9558691061739828
2.393324554486519	2.254923354239353	0.9273967344261663	0.9558691061739828
2.3949883741240745	2.2564663881022615	0.9274072536757633	0.9558691061739828
2.3966521937616303	2.258009439419819	0.927417779877775	0.9558691061739828
2.3983160133991857	2.2595525082038597	0.9274283130325253	0.9558691061739828
2.399979833036741	2.2610955944662168	0.9274388531403377	0.9558691061739828
2.4016436526742964	2.262638698218724	0.9274494002015361	0.9558691061739828
2.4033074723118517	2.2641818194732153	0.9274599542164442	0.9558691061739828
2.4049712919494066	2.265724958241523	0.9274705151853857	0.9558691061739828
2.406635111586962	2.267268114535483	0.9274810831086843	0.9558691061739828
2.4082989312245178	2.268811288366927	0.9274916579866637	0.9558691061739828
2.409962750862073	2.27035447974769	0.9275022398196476	0.9558691061739828
2.4116265704996285	2.271897688689604	0.9275128286079599	0.9558691061739828
2.413290390137184	2.273440915204504	0.9275234243519241	0.9558691061739828
