x	chi	dchidx	s0
0.0008077232235402412	0.0	0.08357152814144181	0.08357152814144181
0.022403202281287775	0.0018047335136001125	0.0835670078075931	0.08357152814144181
0.043998681339035305	0.0036092785854744368	0.08355407618650894	0.08357152814144181
0.06559416039678283	0.005413453569984054	0.08353273328468606	0.08357152814144181
0.08718963945453036	0.007217076821500409	0.08350297910219745	0.08357152814144181
0.1087851185122779	0.009019966694375815	0.08346481363856949	0.08357152814144181
0.1303805975700254	0.010821941542943463	0.08341823689278197	0.08357152814144181
0.15197607662777296	0.012622819721517414	0.08336324886326807	0.08357152814144181
0.1735715556855205	0.014422419579785253	0.08329984956498052	0.08357152814144181
0.19516703474326802	0.016220559463927493	0.0832280390269283	0.08357152814144181
0.21676251380101555	0.018017057730206697	0.08314781724137767	0.08357152814144181
0.23835799285876308	0.019811732734941204	0.08305918419950993	0.08357152814144181
0.2599534719165106	0.02160440283420975	0.08296213989249439	0.08357152814144181
0.28154895097425814	0.023394886383851465	0.08285668431148839	0.08357152814144181
0.30314443003200564	0.02518300173946586	0.08274281744763728	0.08357152814144181
0.32473990908975314	0.026968567256412865	0.08262053929207448	0.08357152814144181
0.3463353881475007	0.028751401289812795	0.08248984983592138	0.08357152814144181
0.3679308672052482	0.03053132219454635	0.0823507490702874	0.08357152814144181
0.38952634626299576	0.03230814832525463	0.08220323698627	0.08357152814144181
0.4111218253207433	0.03408169803633914	0.08204731357495465	0.08357152814144181
0.4327173043784908	0.03585178968196178	0.08188297882741485	0.08357152814144181
0.4543127834362384	0.03761824161604483	0.08171023273471212	0.08357152814144181
0.4759082624939859	0.03938087219227097	0.08152907528789599	0.08357152814144181
0.49750374155173344	0.041139499764083265	0.08133950647800404	0.08357152814144181
0.5190992206094809	0.042893942684685216	0.08114152629606185	0.08357152814144181
0.5406946996672284	0.04464401930704067	0.080935134733083	0.08357152814144181
0.562290178724976	0.04638954798387391	0.08072033178006917	0.08357152814144181
0.5838856577827235	0.04813034706766957	0.08049711742800997	0.08357152814144181
0.605481136840471	0.04986623491067271	0.08026549166788309	0.08357152814144181
0.6270766158982186	0.051597029864888795	0.08002545449065422	0.08357152814144181
