x	chi	dchidx	s0
2.3312978618302865e-06	0.0	1.0	1
0.00023779238190668918	0.00023546108401114693	0.9999999995757739	1
0.00047325346595154805	0.00047092216782505304	0.9999999983246097	1
0.000708714549996407	0.0007063832512471746	0.9999999962481773	1
0.0009441756340412659	0.0009418443340832109	0.9999999933469499	1
0.0011796367180861248	0.0011773054161390074	0.9999999896205206	1
0.0014150978021309837	0.0014127664972202328	0.9999999850689397	1
0.0016505588861758427	0.0016482275771325943	0.9999999796922223	1
0.0018860199702207016	0.0018836886556818037	0.9999999734903685	1
0.0021214810542655605	0.0021191497326735744	0.9999999664633784	1
0.0023569421383104194	0.002354610807913619	0.9999999586112519	1
0.002592403222355278	0.0025900718812076487	0.9999999499339892	1
0.0028278643064001373	0.0028255329523613785	0.9999999404315905	1
0.0030633253904449958	0.0030609940211805183	0.9999999301040554	1
0.0032987864744898547	0.0032964550874707826	0.9999999189513844	1
0.0035342475585347136	0.003531916151037883	0.9999999069735774	1
0.0037697086425795725	0.0037673772116875327	0.9999998941706344	1
0.004005169726624431	0.004002838269225443	0.9999998805425555	1
0.00424063081066929	0.0042382993234573296	0.9999998660893407	1
0.004476091894714149	0.004473760374188902	0.99999985081099	1
0.004711552978759008	0.004709221421225873	0.9999998347075035	1
0.004947014062803867	0.004944682464373957	0.9999998177788811	1
0.005182475146848726	0.005180143503438866	0.9999998000251231	1
0.0054179362308935846	0.0054156045382263126	0.9999997814462294	1
0.0056533973149384435	0.005651065568542009	0.9999997620421999	1
0.005888858398983302	0.005886526594191667	0.9999997418130346	1
0.006124319483028161	0.006121987614981001	0.9999997207587338	1
0.00635978056707302	0.006357448630715722	0.9999996988792972	1
0.006595241651117879	0.006592909641201543	0.999999676174725	1
0.006830702735162738	0.006828370646244179	0.999999652645017	1
0.007066163819207597	0.007063831645649339	0.9999996282901735	1
0.007301624903252456	0.007299292639222737	0.9999996031101943	1
0.007537085987297315	0.007534753626770088	0.9999995771050794	1
0.007772547071342174	0.007770214608097101	0.9999995502748289	1
0.008008008155387032	0.008005675583009492	0.9999995226194427	1
0.00824346923943189	0.008241136551312969	0.9999994941389209	1
0.00847893032347675	0.00847659751281325	0.9999994648332632	1
0.008714391407521609	0.008712058467316043	0.9999994347024699	1
0.008949852491566468	0.008947519414627065	0.9999994037465408	1
0.009185313575611326	0.009182980354552029	0.9999993719654761	1
0.009420774659656185	0.00941844128689664	0.9999993393592755	1
0.009656235743701044	0.009653902211466616	0.9999993059279391	1
0.009891696827745903	0.009889363128067673	0.9999992716714668	1
0.010127157911790762	0.010124824036505518	0.9999992365898587	1
0.010362618995835621	0.010360284936585865	0.9999992006831147	1
0.01059808007988048	0.010595745828114431	0.9999991639512346	1
0.010833541163925339	0.010831206710896922	0.9999991263942186	1
0.011069002247970198	0.01106666758473906	0.9999990880120665	1
0.011304463332015059	0.011302128449446548	0.9999990488047784	1
0.011539924416059916	0.0115375893048251	0.9999990087723543	1
0.011775385500104775	0.01177305015068043	0.9999989679147941	1
0.012010846584149634	0.01200851098681825	0.9999989262320981	1
0.012246307668194492	0.012243971813044275	0.9999988837242658	1
0.012481768752239351	0.012479432629164216	0.9999988403912976	1
0.01271722983628421	0.012714893434983785	0.9999987962331932	1
0.01295269092032907	0.012950354230308695	0.9999987512499527	1
0.013188152004373928	0.013185815014944658	0.9999987054415761	1
0.013423613088418787	0.013421275788697389	0.9999986588080634	1
0.013659074172463646	0.013656736551372596	0.9999986113494144	1
0.013894535256508505	0.013892197302775997	0.9999985630656292	1
0.014129996340553364	0.014127658042713301	0.9999985139567077	1
0.014365457424598223	0.01436311877099022	0.99999846402265	1
0.014600918508643082	0.014598579487412472	0.999998413263456	1
0.01483637959268794	0.014834040191785762	0.9999983616791257	1
0.0150718406767328	0.015069500883915808	0.999998309269659	1
0.015307301760777658	0.01530496156360832	0.999998256035056	1
0.015542762844822517	0.01554042223066901	0.9999982019753165	1
0.015778223928867376	0.015775882884903593	0.9999981470904407	1
0.016013685012912234	0.01601134352611778	0.9999980913804284	1
0.016249146096957094	0.01624680415411728	0.9999980348452796	1
0.01648460718100195	0.016482264768707813	0.9999979774849943	1
0.016720068265046812	0.016717725369695083	0.9999979192995724	1
0.01695552934909167	0.016953185956884814	0.999997860289014	1
0.01719099043313653	0.017188646530082705	0.999997800453319	1
0.017426451517181387	0.017424107089094476	0.9999977397924873	1
0.017661912601226248	0.017659567633725837	0.999997678306519	1
0.017897373685271105	0.017895028163782505	0.999997615995414	1
0.018132834769315966	0.01813048867907019	0.9999975528591722	1
0.018368295853360823	0.0183659491793946	0.9999974888977937	1
0.018603756937405683	0.018601409664561447	0.9999974241112785	1
0.01883921802145054	0.018836870134376453	0.9999973584996263	1
0.0190746791054954	0.019072330588645322	0.9999972920628373	1
0.01931014018954026	0.019307791027173768	0.9999972248009115	1
0.01954560127358512	0.019543251449767506	0.9999971567138486	1
0.019781062357629976	0.01977871185623225	0.9999970878016488	1
0.020016523441674837	0.020014172246373703	0.999997018064312	1
0.020251984525719694	0.020249632619997585	0.9999969475018382	1
0.02048744560976455	0.020485092976909612	0.9999968761142273	1
0.020722906693809412	0.020720553316915483	0.9999968039014793	1
0.02095836777785427	0.02095601363982092	0.9999967308635941	1
0.02119382886189913	0.021191473945431638	0.9999966570005717	1
0.021429289945943987	0.021426934233553338	0.9999965823124121	1
0.021664751029988848	0.021662394503991746	0.9999965067991152	1
0.021900212114033705	0.02189785475655256	0.9999964304606811	1
0.022135673198078566	0.022133314991041507	0.9999963532971096	1
0.022371134282123423	0.022368775207264283	0.9999962753084006	1
0.022606595366168287	0.022604235405026617	0.9999961964945543	1
0.022842056450213144	0.022839695584134213	0.9999961168555705	1
0.023077517534258005	0.023075155744392783	0.9999960363914492	1
0.023312978618302862	0.023310615885608038	0.9999959551021903	1
