# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.247820649802833378e-04	3.949344162045213017e-32	1.651148695147448219e+06	5.510509013384133870e+21	4.849611505682009382e-01	6.183292036984441159e-02	1.898494188405223382e-01	9.999999999221402813e-01
2.284381653611297072e-04	4.145204897627316447e-32	1.651148695147448219e+06	5.510509013384133870e+21	4.849611505682009382e-01	6.183292036984441159e-02	1.898494188405223382e-01	9.999999999221402813e-01
2.321537325415000592e-04	4.350778999826432991e-32	1.651148695147448219e+06	5.510509013384133870e+21	4.849611505682009382e-01	6.183292036984441159e-02	1.898494188405223382e-01	9.999999999221402813e-01
2.359297337542050571e-04	4.566548185872725560e-32	1.651148695147448219e+06	5.510509013384133870e+21	4.849611505682009382e-01	6.183292036984441159e-02	1.898494188405223382e-01	9.999999999221402813e-01
2.397671519641825265e-04	4.793018062909959461e-32	1.651148695147448219e+06	5.510509013384133870e+21	4.849611505682009382e-01	6.183292036984441159e-02	1.898494188405223382e-01	9.999999999221402813e-01
2.436669861243838050e-04	5.030719312773606629e-32	1.651148695147448219e+06	5.510509013384133870e+21	4.849611505682009382e-01	6.183292036984441159e-02	1.898494188405223382e-01	9.999999999221402813e-01
2.476302514358186030e-04	5.280208935525721245e-32	1.651148695147448219e+06	5.510509013384133870e+21	4.849611505682009382e-01	6.183292036984441159e-02	1.898494188405223382e-01	9.999999999221402813e-01
2.516579796118318313e-04	5.542071554660851844e-32	1.651148695147448219e+06	5.510509013384133870e+21	4.849611505682009382e-01	6.183292036984441159e-02	1.898494188405223382e-01	9.999999999221402813e-01
2.557512191466788562e-04	5.816920787041350085e-32	1.651148695147448219e+06	5.510509013384133870e+21	4.849611505682009382e-01	6.183292036984441159e-02	1.898494188405223382e-01	9.999999999221402813e-01
2.599110355884668377e-04	6.105400680772027830e-32	1.651148695147448219e+06	5.510509013384133870e+21	4.849611505682009382e-01	6.183292036984441159e-02	1.898494188405223382e-01	9.999999999221402813e-01
2.641385118165391534e-04	6.408187224383919145e-32	1.651148695147448219e+06	5.510509013384133870e+21	4.849611505682009382e-01	6.183292036984441159e-02	1.898494188405223382e-01	9.999999999221402813e-01
2.684347483233679105e-04	6.725989930863087979e-32	1.651148695147448219e+06	5.510509013384133870e+21	4.849611505682009382e-01	6.183292036984441159e-02	1.898494188405223382e-01	9.999999999221402813e-01
2.728008635010333895e-04	7.059553500236686458e-32	1.651148695147448219e+06	5.510509013384133870e+21	4.849611505682009382e-01	6.183292036984441159e-02	1.898494188405223382e-01	9.999999999221402813e-01
2.772379939323639324e-04	7.409659564612071678e-32	1.651148695147448219e+06	5.510509013384133870e+21	4.849611505682009382e-01	6.183292036984441159e-02	1.898494188405223382e-01	9.999999999221402813e-01
