# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
7.229541414900972167e-05	6.563316268385232807e-32	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
7.347130552284697306e-05	6.888812325309834120e-32	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
7.466632287499614133e-05	7.230450783231294551e-32	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
7.588077729120404282e-05	7.589032195963963535e-32	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
7.711498491705543205e-05	7.965396819372224178e-32	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
7.836926704027081777e-05	8.360426580323133259e-32	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
7.964395017434433924e-05	8.775047143286243540e-32	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
8.093936614354129994e-05	9.210230079422564198e-32	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
8.225585216927819450e-05	9.666995143245640783e-32	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
8.359375095790849859e-05	1.014641266218989862e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
8.495341078993465906e-05	1.064960604468481583e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
8.633518561067279298e-05	1.117775441261317701e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
8.773943512239122406e-05	1.173209536432116593e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
8.916652487794763033e-05	1.231392787465499345e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
9.061682637595017359e-05	1.292461533882015561e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
9.209071715746453848e-05	1.356558876719468874e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
9.358858090429573453e-05	1.423835013858429253e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
9.511080753886765992e-05	1.494447591977588932e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
9.665779332572711172e-05	1.568562075963713910e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
9.822994097469971370e-05	1.646352136641876203e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
9.982765974572184453e-05	1.728000057734389235e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
1.014513655553795203e-04	1.813697163002243449e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
1.031014810851791003e-04	1.903644264569813600e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
1.047784358915797401e-04	1.998052133483474380e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
1.064826665178143848e-04	2.097141993606674116e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
1.082146166075311384e-04	2.201146040008953963e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
1.099747370202813269e-04	2.310307983063449491e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
1.117634859488872298e-04	2.424883619528024308e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
1.135813290387186440e-04	2.545141431948150512e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
1.154287395089085975e-04	2.671363217786055012e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
1.173061982755416334e-04	2.803844749750482059e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
1.192141940768457408e-04	2.942896468874337149e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
1.211532236004193863e-04	3.088844211964209929e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
1.231237916125297520e-04	3.242029975126601942e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
1.251264110895120485e-04	3.402812715159743268e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
1.271616033513074846e-04	3.571569190689120721e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
1.292298981971730972e-04	3.748694845017632516e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
1.313318340435976614e-04	3.934604732759024869e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
1.334679580644627939e-04	4.129734492426242178e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
1.356388263334818020e-04	4.334541367253404843e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
1.378450039689566931e-04	4.549505276643769690e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
1.400870652808895560e-04	4.775129940754242842e-31	8.247783571782621741e+07	1.601202465845980378e+24	2.428898708795265904e+01	3.082583198211512610e+00	1.329383682691340773e+00	9.999999995976177614e-01
