r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
722.9541414900965	6.563316268385213e-11	82477835.71782622	1.6012024658459804e+24	24.28898708795266	3.0825831982115126	1.3293836826913408	0.9992648141034983
1445.908282980193	5.250651298402218e-10	82477779.93983743	1.601200973544614e+24	24.28897064050547	3.0825811142700745	1.3293833017655756	0.9992648141034983
2168.8624244702896	1.7720936288453215e-09	82477686.97662199	1.6011984863791962e+24	24.28894322812293	3.0825776410380734	1.3293826668894084	0.9992648141034983
2891.816565960386	4.200514262446689e-09	82477556.82833534	1.601195004355131e+24	24.288904850850805	3.0825727785213	1.32938177806304	0.9992648141034983
3614.7707074504824	8.204119437601437e-09	82477389.49519247	1.6011905274799547e+24	24.28885550875249	3.082566526727771	1.3293806352867343	0.9992648141034983
4337.724848940579	1.4176697300228823e-08	82477184.9774693	1.6011850557633536e+24	24.288795201909586	3.082558885667819	1.3293792385608343	0.9992648141034983
5060.678990430676	2.2512030669983794e-08	82476943.27550453	1.601178589217165e+24	24.288723930421988	3.082549855354076	1.3293775878857612	0.9992648141034983
5783.633131920773	3.360389597505248e-08	82476664.38969658	1.601171127855378e+24	24.288641694407247	3.0825394358014186	1.329375683262003	0.9992648141034983
6506.58727341087	4.784606218697412e-08	82476348.32050684	1.601162671694134e+24	24.288548494001688	3.082527627027098	1.3293735246901364	0.9992648141034983
7229.541414900967	6.563228975549384e-08	82475995.06845687	1.6011532207517254e+24	24.288444329359198	3.0825144290505837	1.329371112170803	0.9992648141034983
7952.4955563910635	8.735632954345038e-08	82475604.63413009	1.601142775048596e+24	24.28832920065204	3.0824998418936755	1.3293684457047252	0.9992648141034983
8675.44969788116	1.1341192176170378e-07	82475177.0181723	1.6011313346073428e+24	24.288203108070697	3.0824838655804725	1.3293655252927035	0.9992648141034983
9398.403839371256	1.4419279490410666e-07	82474712.22128883	1.6011188994527128e+24	24.288066051823613	3.082466500137351	1.3293623509356107	0.9992648141034983
10121.357980861352	1.800926646825245e-07	82474210.24424802	1.6011054696116058e+24	24.28791803213737	3.0824477455929764	1.3293589226343958	0.9992648141034983
10844.312122351448	2.215052329619075e-07	82473671.0878785	1.6010910451130718e+24	24.287759049256685	3.0824276019783166	1.329355240390084	0.9992648141034983
11567.266263841544	2.6882418669542134e-07	82473094.75307159	1.6010756259883137e+24	24.287589103444674	3.0824060693266686	1.3293513042037826	0.9992648141034983
12290.22040533164	3.22443196859638e-07	82472481.24077864	1.6010592122706842e+24	24.287408194982106	3.0823831476735526	1.3293471140766644	0.9992648141034983
13013.174546821736	3.827559173897933e-07	82471830.55201271	1.6010418039956875e+24	24.287216324168053	3.082358837056809	1.329342670009982	0.9992648141034983
13736.128688311832	4.5015598411511436e-07	82471142.6878495	1.6010234012009788e+24	24.287013491320042	3.082333137516621	1.3293379720050718	0.9992648141034983
14459.082829801928	5.250370136942224e-07	82470417.64942469	1.6010040039263635e+24	24.286799696773333	3.0823060490954077	1.3293330200633373	0.9992648141034983
15182.036971292024	6.077926025506152e-07	82469655.43793587	1.6009836122137986e+24	24.286574940881337	3.0822775718378823	1.3293278141862581	0.9992648141034983
15904.99111278212	6.988163258082303e-07	82468856.0546421	1.6009622261073905e+24	24.28633922401585	3.0822477057910964	1.329322354375397	0.9992648141034983
16627.945254272217	7.985017362270998e-07	82468019.50086322	1.6009398456533962e+24	24.28609254656645	3.082216451004337	1.3293166406323838	0.9992648141034983
17350.899395762313	9.072423631390952e-07	82467145.777981	1.6009164709002222e+24	24.285834908940956	3.0821838075292076	1.329310672958928	0.9992648141034983
18073.85353725241	1.0254317113837706e-06	82466234.88743897	1.6008921018984262e+24	24.285566311565464	3.0821497754196265	1.3293044513568186	0.9992648141034983
18796.807678742505	1.1534632602443046e-06	82465286.8307411	1.600866738700714e+24	24.285286754883984	3.08211435473177	1.3292979758279158	0.9992648141034983
