xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00628e+03	7.90244e-04	1.57862e+17	3.10704e-03
9.30488e+03	2.80538e+03	7.35174e-04	1.40021e+17	2.96136e-03
9.52190e+03	2.61791e+03	6.83891e-04	1.24181e+17	2.82234e-03
9.74397e+03	2.44297e+03	6.36137e-04	1.10120e+17	2.68969e-03
9.97122e+03	2.27971e+03	5.91672e-04	9.76401e+16	2.56313e-03
1.02038e+04	2.12737e+03	5.50271e-04	8.65638e+16	2.44237e-03
1.04418e+04	1.98520e+03	5.11726e-04	7.67350e+16	2.32717e-03
1.06853e+04	1.85254e+03	4.75843e-04	6.80141e+16	2.21726e-03
1.09345e+04	1.72874e+03	4.42441e-04	6.02773e+16	2.11242e-03
1.11895e+04	1.61321e+03	4.11350e-04	5.34145e+16	2.01242e-03
1.14505e+04	1.50541e+03	3.82359e-04	4.73168e+16	1.91685e-03
1.17175e+04	1.40481e+03	3.55413e-04	4.19164e+16	1.82581e-03
1.19908e+04	1.31093e+03	3.30335e-04	3.71277e+16	1.73898e-03
1.22705e+04	1.22332e+03	3.06998e-04	3.28818e+16	1.65616e-03
1.25566e+04	1.14157e+03	2.85280e-04	2.91177e+16	1.57716e-03
1.28495e+04	1.06529e+03	2.65073e-04	2.57811e+16	1.50183e-03
1.31492e+04	9.94098e+02	2.46271e-04	2.28238e+16	1.42998e-03
1.34559e+04	9.27666e+02	2.28778e-04	2.02030e+16	1.36146e-03
1.37697e+04	8.65673e+02	2.12505e-04	1.78808e+16	1.29612e-03
1.40908e+04	8.07824e+02	1.97367e-04	1.58235e+16	1.23382e-03
1.44194e+04	7.53840e+02	1.83335e-04	1.40071e+16	1.17461e-03
1.47557e+04	7.03463e+02	1.70237e-04	1.23923e+16	1.11796e-03
1.50999e+04	6.56453e+02	1.58056e-04	1.09623e+16	1.06394e-03
1.54521e+04	6.12585e+02	1.46729e-04	9.69608e+15	1.01244e-03
1.58124e+04	5.71648e+02	1.36197e-04	8.57507e+15	9.63346e-04
1.61812e+04	5.33447e+02	1.26405e-04	7.58275e+15	9.16542e-04
1.65586e+04	4.97799e+02	1.17301e-04	6.70450e+15	8.71924e-04
1.69448e+04	4.64533e+02	1.08835e-04	5.92694e+15	8.29372e-04
1.73400e+04	4.33490e+02	1.00960e-04	5.23840e+15	7.88777e-04
1.77444e+04	4.04521e+02	9.36631e-05	4.63115e+15	7.50203e-04
1.81582e+04	3.77488e+02	8.68710e-05	4.09309e+15	7.13378e-04
1.85817e+04	3.52262e+02	8.05545e-05	3.61684e+15	6.78250e-04
1.90151e+04	3.28722e+02	7.46881e-05	3.19587e+15	6.44783e-04
1.94586e+04	3.06754e+02	6.92415e-05	2.82390e+15	6.12909e-04
1.99124e+04	2.86255e+02	6.41824e-05	2.49509e+15	5.82535e-04
2.03768e+04	2.67126e+02	5.94840e-05	2.20448e+15	5.53592e-04
2.08521e+04	2.49275e+02	5.51210e-05	1.94767e+15	5.26015e-04
2.13384e+04	2.32617e+02	5.10699e-05	1.72076e+15	4.99739e-04
2.18360e+04	2.17072e+02	4.73672e-05	1.52328e+15	4.75097e-04
2.23453e+04	2.02566e+02	4.38729e-05	1.34591e+15	4.51234e-04
2.28665e+04	1.89029e+02	4.06253e-05	1.18905e+15	4.28468e-04
2.33998e+04	1.76397e+02	3.76163e-05	1.05075e+15	4.06814e-04
2.39455e+04	1.64609e+02	3.48246e-05	9.28647e+14	3.86186e-04
2.45040e+04	1.53609e+02	3.22349e-05	8.20856e+14	3.66539e-04
2.50755e+04	1.43343e+02	2.98322e-05	7.25680e+14	3.47817e-04
2.56603e+04	1.33764e+02	2.76041e-05	6.41681e+14	3.29986e-04
2.62588e+04	1.24825e+02	2.55381e-05	5.67545e+14	3.13000e-04
2.68712e+04	1.16484e+02	2.36227e-05	5.02119e+14	2.96819e-04
2.74979e+04	1.08700e+02	2.18473e-05	4.44383e+14	2.81405e-04
2.81392e+04	1.01436e+02	2.02019e-05	3.93435e+14	2.66721e-04
2.87955e+04	9.46570e+01	1.86772e-05	3.48479e+14	2.52731e-04
2.94671e+04	8.83314e+01	1.72648e-05	3.08808e+14	2.39402e-04
3.01543e+04	8.24285e+01	1.59566e-05	2.73800e+14	2.26701e-04
3.08576e+04	7.69201e+01	1.47451e-05	2.42906e+14	2.14597e-04
3.15772e+04	7.17798e+01	1.36236e-05	2.15638e+14	2.03061e-04
3.23137e+04	6.69831e+01	1.25855e-05	1.91569e+14	1.92065e-04
3.30673e+04	6.25068e+01	1.16249e-05	1.70318e+14	1.81580e-04
3.38386e+04	5.83297e+01	1.07362e-05	1.51550e+14	1.71580e-04
3.46278e+04	5.44318e+01	9.91433e-06	1.34972e+14	1.62041e-04
3.54354e+04	5.07943e+01	9.15435e-06	1.20322e+14	1.52937e-04
3.62618e+04	4.73999e+01	8.45183e-06	1.07370e+14	1.44247e-04
3.71075e+04	4.42323e+01	7.80260e-06	9.59149e+13	1.35947e-04
3.79730e+04	4.12764e+01	7.20279e-06	8.57773e+13	1.28017e-04
3.88586e+04	3.85181e+01	6.64887e-06	7.68015e+13	1.20437e-04
3.97649e+04	3.59441e+01	6.13717e-06	6.88447e+13	1.13184e-04
4.06923e+04	3.35420e+01	5.66473e-06	6.17877e+13	1.06240e-04
4.16413e+04	3.13006e+01	5.23009e-06	5.55424e+13	9.96099e-05
4.26125e+04	2.92089e+01	4.82690e-06	4.99669e+13	9.32212e-05
4.36063e+04	2.72569e+01	4.45597e-06	4.50216e+13	8.71086e-05
4.46233e+04	2.54354e+01	4.11388e-06	4.06197e+13	8.12403e-05
4.56641e+04	2.37357e+01	3.79846e-06	3.66974e+13	7.56016e-05
4.67291e+04	2.21495e+01	3.50768e-06	3.31983e+13	7.01784e-05
4.78189e+04	2.06693e+01	3.23966e-06	3.00731e+13	6.49576e-05
4.89341e+04	1.92881e+01	2.99264e-06	2.72783e+13	5.99266e-05
5.00754e+04	1.79991e+01	2.76501e-06	2.47758e+13	5.50737e-05
5.12433e+04	1.67963e+01	2.55525e-06	2.25321e+13	5.03875e-05
5.24384e+04	1.56739e+01	2.36197e-06	2.05177e+13	4.58577e-05
5.36614e+04	1.46265e+01	2.18390e-06	1.87069e+13	4.14746e-05
5.49129e+04	1.36490e+01	2.01983e-06	1.70769e+13	3.72291e-05
5.61936e+04	1.27369e+01	1.86857e-06	1.56068e+13	3.31101e-05
5.75042e+04	1.18857e+01	1.72921e-06	1.42801e+13	2.91121e-05
5.88453e+04	1.10915e+01	1.60076e-06	1.30808e+13	2.52266e-05
6.02178e+04	1.03503e+01	1.48235e-06	1.19952e+13	2.14464e-05
6.16222e+04	9.65859e+00	1.37317e-06	1.10111e+13	1.77646e-05
6.30594e+04	9.01314e+00	1.27248e-06	1.01180e+13	1.41749e-05
6.45301e+04	8.41083e+00	1.17960e-06	9.30630e+12	1.06714e-05
6.60351e+04	7.84876e+00	1.09390e-06	8.56768e+12	7.24870e-06
6.75752e+04	7.32426e+00	1.01479e-06	7.89461e+12	3.90096e-06
6.91512e+04	6.83481e+00	9.41762e-07	7.28074e+12	6.24730e-07
7.07640e+04	6.37806e+00	8.74316e-07	6.72009e+12	-2.58513e-06
7.24144e+04	5.95184e+00	8.12018e-07	6.20757e+12	-5.73202e-06
7.41033e+04	5.55410e+00	7.54414e-07	5.73825e+12	-8.82205e-06
7.58315e+04	5.18294e+00	7.01183e-07	5.30838e+12	-1.18557e-05
7.76001e+04	4.83658e+00	6.51931e-07	4.91396e+12	-1.48391e-05
7.94099e+04	4.51337e+00	6.06372e-07	4.55188e+12	-1.77734e-05
8.12620e+04	4.21176e+00	5.64191e-07	4.21906e+12	-2.06630e-05
8.31572e+04	3.93030e+00	5.25129e-07	3.91288e+12	-2.35101e-05
8.50966e+04	3.66765e+00	4.88941e-07	3.63096e+12	-2.63172e-05
8.70813e+04	3.42256e+00	4.55372e-07	3.37098e+12	-2.90893e-05
8.91123e+04	3.19384e+00	4.24272e-07	3.13137e+12	-3.18239e-05
9.11906e+04	2.98041e+00	3.95424e-07	2.91020e+12	-3.45253e-05
9.33174e+04	2.78124e+00	3.68655e-07	2.70591e+12	-3.71954e-05
9.54938e+04	2.59538e+00	3.43804e-07	2.51707e+12	-3.98359e-05
9.77209e+04	2.42194e+00	3.20725e-07	2.34240e+12	-4.24488e-05
1.00000e+05	2.26009e+00	2.99283e-07	2.18072e+12	-4.50354e-05
