r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
944.0608762859235	5.528617511886669e-11	31200583699.829678	4.2169650342858225e+23	9.256711887362796	9.320248151041337	0.8689270149856081	0.9995176957918714
1888.121752571847	4.422892695879799e-10	31200564527.713356	4.2169613936936476e+23	9.25670618679628	9.320242424721174	0.868926772049097	0.9995176957918714
2832.1826288577704	1.4927253783765645e-09	31200532574.216503	4.216955326047841e+23	9.256696685861124	9.320232880863292	0.8689263671549645	0.9995176957918714
3776.243505143694	3.538308970310306e-09	31200487839.38662	4.216946831360382e+23	9.256683384571474	9.320219519481876	0.8689258003033148	0.9995176957918714
4720.304381429618	6.910752068232127e-09	31200430323.289272	4.216935909647979e+23	9.256666282946846	9.320202340596495	0.8689250714942814	0.9995176957918714
5664.365257715542	1.1941763433684045e-08	31200360026.009	4.216922560932105e+23	9.256645381012483	9.320181344232456	0.8689241807280427	0.9995176957918714
6608.4261340014655	1.896304775160432e-08	31200276947.648834	4.216906785239002e+23	9.256620678799003	9.32015653042045	0.8689231280048058	0.9995176957918714
7552.487010287389	2.830630481503964e-08	31200181088.330856	4.2168885825996834e+23	9.256592176342803	9.320127899196965	0.8689219133248257	0.9995176957918714
8496.547886573313	4.0303228709875265e-08	31200072448.19584	4.2168679530499315e+23	9.256559873685848	9.320095450604082	0.8689205366883946	0.9995176957918714
9440.608762859236	5.5285506999586014e-08	31199951027.403397	4.2168448966302995e+23	9.256523770875638	9.320059184689418	0.8689189980958414	0.9995176957918714
10384.669639145159	7.358481991001141e-08	31199816826.13151	4.21681941338611e+23	9.256483867965203	9.32001910150614	0.868917297547531	0.9995176957918714
11328.730515431082	9.553283951415745e-08	31199669844.577217	4.216791503367459e+23	9.256440165013254	9.319975201113115	0.868915435043871	0.9995176957918714
12272.791391717004	1.2146122891702864e-07	31199510082.95668	4.21676116662921e+23	9.256392662084147	9.31992748357485	0.8689134105853104	0.9995176957918714
13216.852268002927	1.5170164144049264e-07	31199337541.50393	4.2167284032309954e+23	9.256341359247655	9.319875948961306	0.8689112241723292	0.9995176957918714
14160.91314428885	1.8658571980818102e-07	31199152220.472546	4.21669321323722e+23	9.256286256579262	9.31982059734816	0.8689088758054516	0.9995176957918714
15104.974020574773	2.2644509533042894e-07	31198954120.134747	4.2166555967170555e+23	9.256227354160066	9.319761428816717	0.8689063654852417	0.9995176957918714
16049.034896860696	2.716113870892561e-07	31198743240.781063	4.2166155537444457e+23	9.256164652076615	9.319698443453737	0.8689036932122961	0.9995176957918714
16993.09577314662	3.2241620112339394e-07	31198519582.721165	4.2165730843981e+23	9.256098150421183	9.319631641351748	0.8689008589872566	0.9995176957918714
17937.15664943254	3.7919112961335923e-07	31198283146.283497	4.216528188761498e+23	9.256027849291552	9.319561022608758	0.8688978628108	0.9995176957918714
18881.217525718464	4.422677500665791e-07	31198033931.81494	4.216480866922888e+23	9.255953748791127	9.319486587328463	0.868894704683643	0.9995176957918714
19825.278402004387	5.119776245025703e-07	31197771939.6814	4.216431118975286e+23	9.255875849028836	9.319408335620052	0.8688913846065393	0.9995176957918714
20769.33927829031	5.886522986381754e-07	31197497170.267666	4.2163789450164745e+23	9.255794150119346	9.319326267598488	0.8688879025802866	0.9995176957918714
21713.400154576233	6.726233010728571e-07	31197209623.976963	4.216324345149005e+23	9.255708652182731	9.319240383384157	0.8688842586057147	0.9995176957918714
22657.461030862156	7.642221424740574e-07	31196909301.23128	4.216267319480195e+23	9.255619355344718	9.319150683103102	0.8688804526836946	0.9995176957918714
23601.52190714808	8.637803147626225e-07	31196596202.471752	4.216207868122128e+23	9.255526259736738	9.319057166887099	0.8688764848151409	0.9995176957918714
24545.582783434	9.716292902982942e-07	31196270328.157738	4.2161459911916535e+23	9.2554293654956	9.318959834873297	0.8688723550009984	0.9995176957918714
