# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
3.014162529877385823e-05	3.739437382484445112e-32	6.484140834825985432e+08	2.610157215682543857e+25	1.895649192497875219e+02	2.421561279448849291e+01	3.033084082505732137e+00	9.999999994499950695e-01
3.063188152870858252e-05	3.924888162752055716e-32	6.484140834825985432e+08	2.610157215682543857e+25	1.895649192497875219e+02	2.421561279448849291e+01	3.033084082505732137e+00	9.999999994499950695e-01
3.113011182004866501e-05	4.119536046322681677e-32	6.484140834825985432e+08	2.610157215682543857e+25	1.895649192497875219e+02	2.421561279448849291e+01	3.033084082505732137e+00	9.999999994499950695e-01
3.163644587161562957e-05	4.323837147260870889e-32	6.484140834825985432e+08	2.610157215682543857e+25	1.895649192497875219e+02	2.421561279448849291e+01	3.033084082505732137e+00	9.999999994499950695e-01
3.215101549179411088e-05	4.538270199801213050e-32	6.484140834825985432e+08	2.610157215682543857e+25	1.895649192497875219e+02	2.421561279448849291e+01	3.033084082505732137e+00	9.999999994499950695e-01
3.267395463284371239e-05	4.763337680155492882e-32	6.484140834825985432e+08	2.610157215682543857e+25	1.895649192497875219e+02	2.421561279448849291e+01	3.033084082505732137e+00	9.999999994499950695e-01
3.320539942576958417e-05	4.999566983954142978e-32	6.484140834825985432e+08	2.610157215682543857e+25	1.895649192497875219e+02	2.421561279448849291e+01	3.033084082505732137e+00	9.999999994499950695e-01
3.374548821575984193e-05	5.247511662080690969e-32	6.484140834825985432e+08	2.610157215682543857e+25	1.895649192497875219e+02	2.421561279448849291e+01	3.033084082505732137e+00	9.999999994499950695e-01
3.429436159819936834e-05	5.507752717795216916e-32	6.484140834825985432e+08	2.610157215682543857e+25	1.895649192497875219e+02	2.421561279448849291e+01	3.033084082505732137e+00	9.999999994499950695e-01
3.485216245526978135e-05	5.780899968186546021e-32	6.484140834825985432e+08	2.610157215682543857e+25	1.895649192497875219e+02	2.421561279448849291e+01	3.033084082505732137e+00	9.999999994499950695e-01
3.541903599314393848e-05	6.067593473142880108e-32	6.484140834825985432e+08	2.610157215682543857e+25	1.895649192497875219e+02	2.421561279448849291e+01	3.033084082505732137e+00	9.999999994499950695e-01
3.599512977978613725e-05	6.368505035190058223e-32	6.484140834825985432e+08	2.610157215682543857e+25	1.895649192497875219e+02	2.421561279448849291e+01	3.033084082505732137e+00	9.999999994499950695e-01
3.658059378336682123e-05	6.684339773711478684e-32	6.484140834825985432e+08	2.610157215682543857e+25	1.895649192497875219e+02	2.421561279448849291e+01	3.033084082505732137e+00	9.999999994499950695e-01
3.717558041130205075e-05	7.015837777238648968e-32	6.484140834825985432e+08	2.610157215682543857e+25	1.895649192497875219e+02	2.421561279448849291e+01	3.033084082505732137e+00	9.999999994499950695e-01
3.778024454992835669e-05	7.363775837684375503e-32	6.484140834825985432e+08	2.610157215682543857e+25	1.895649192497875219e+02	2.421561279448849291e+01	3.033084082505732137e+00	9.999999994499950695e-01
3.839474360482216615e-05	7.728969270581773227e-32	6.484140834825985432e+08	2.610157215682543857e+25	1.895649192497875219e+02	2.421561279448849291e+01	3.033084082505732137e+00	9.999999994499950695e-01
3.901923754177572592e-05	8.112273825595199192e-32	6.484140834825985432e+08	2.610157215682543857e+25	1.895649192497875219e+02	2.421561279448849291e+01	3.033084082505732137e+00	9.999999994499950695e-01
3.965388892843922089e-05	8.514587691779425688e-32	6.484140834825985432e+08	2.610157215682543857e+25	1.895649192497875219e+02	2.421561279448849291e+01	3.033084082505732137e+00	9.999999994499950695e-01
4.029886297664010540e-05	8.936853602286044558e-32	6.484140834825985432e+08	2.610157215682543857e+25	1.895649192497875219e+02	2.421561279448849291e+01	3.033084082505732137e+00	9.999999994499950695e-01
4.095432758539122145e-05	9.380061043449353610e-32	6.484140834825985432e+08	2.610157215682543857e+25	1.895649192497875219e+02	2.421561279448849291e+01	3.033084082505732137e+00	9.999999994499950695e-01
