# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.111305166319128161e-04	5.101085334501784329e-32	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
1.129380644192206175e-04	5.354064635592930498e-32	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
1.147750121328709727e-04	5.619589997489532795e-32	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
1.166418379652942234e-04	5.898283619877746287e-32	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
1.185390278867628838e-04	6.190798559336150706e-32	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
1.204670757718998193e-04	6.497820259628857545e-32	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
1.224264835282425068e-04	6.820068157890564131e-32	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
1.244177612268992895e-04	7.158297370467642734e-32	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
1.264414272353311290e-04	7.513300462365606062e-32	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
1.284980083522915708e-04	7.885909304448929330e-32	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
1.305880399449634380e-04	8.276997022745746217e-32	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
1.327120660883242926e-04	8.687480044424549284e-32	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
1.348706397067798318e-04	9.118320245237679485e-32	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
1.370643227181010497e-04	9.570527203463516490e-32	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
1.392936861797011629e-04	1.004516056562865133e-31	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
1.415593104372938227e-04	1.054333252955430176e-31	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
1.438617852759671741e-04	1.106621045054456375e-31	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
1.462017100737165055e-04	1.161501957682426334e-31	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
1.485796939574742502e-04	1.219104592063604519e-31	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
1.509963559616762886e-04	1.279563927172406501e-31	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
1.534523251894094923e-04	1.343021636026660969e-31	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
1.559482409761781853e-04	1.409626417666819996e-31	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
1.584847530563359265e-04	1.479534345599136628e-31	1.764853914656652510e+07	1.865663578576907393e+23	5.211576013766549664e+00	8.789366606066126852e-01	6.643418186530617442e-01	9.999999997965710596e-01
