r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
354.8133892335753	1.0693152261392356e-10	1136715873488.952	5.6234132519034905e+25	335.5945419079605	339.5140977041258	3.767847956237383	0.9983561214815362
709.6267784671506	8.554518073671602e-10	1136714846554.7107	5.623406415232023e+25	335.594238046539	339.5137911513009	3.767846714777396	0.9983561214815362
1064.4401677007259	2.887147272152213e-09	1136713135000.1685	5.62339502080115e+25	335.5937316115823	339.5132802306775	3.7678446456779704	0.9983561214815362
1419.2535569343013	6.843599710746675e-09	1136710738829.2222	5.623379068643919e+25	335.5930226042503	339.5125649434224	3.7678417489400933	0.9983561214815362
1774.0669461678767	1.3366383961475177e-08	1136707658047.3074	5.623358558806428e+25	335.59211102615006	339.5116452911536	3.767838024565089	0.9983561214815362
2128.880335401452	2.3097065588789085e-08	1136703892661.3816	5.623333491347924e+25	335.5909968793459	339.5105212759492	3.7678334725546443	0.9983561214815362
2483.6937246350276	3.667719856489679e-08	1136699442679.977	5.623303866340806e+25	335.5896801663693	339.509192900357	3.76782809291086	0.9983561214815362
2838.507113868603	5.47483229514592e-08	1136694308113.1753	5.623269683870639e+25	335.5881608902033	339.50766016738004	3.7678218856361823	0.9983561214815362
3193.3205031021785	7.795196258136415e-08	1136688488972.5876	5.623230944036145e+25	335.5864390542921	339.50592308048505	3.7678148507334415	0.9983561214815362
3548.133892335754	1.0692962274059281e-07	1136681985271.3823	5.623187646949208e+25	335.5845146625409	339.5039816436034	3.767806988205856	0.9983561214815362
3902.9472815693293	1.4232278785019036e-07	1136674797024.2908	5.623139792734876e+25	335.5823877193153	339.50183586112934	3.7677982980570235	0.9983561214815362
4257.760670802904	1.8477291914835537e-07	1136666924247.569	5.623087381531349e+25	335.5800582294328	339.49948573791227	3.767788780290892	0.9983561214815362
4612.57406003648	2.3492145237266087e-07	1136658366959.0571	5.623030413489995e+25	335.5775261981824	339.49693127927634	3.7677784349118353	0.9983561214815362
4967.387449270055	2.934097954424178e-07	1136649125178.1038	5.622968888775334e+25	335.57479163129904	339.49417249099355	3.767767261924552	0.9983561214815362
5322.200838503631	3.6087932614119825e-07	1136639198925.6406	5.622902807565046e+25	335.57185453498704	339.49120937931053	3.7677552613341625	0.9983561214815362
5677.014227737206	4.379713897995278e-07	1136628588224.1204	5.6228321700499655e+25	335.568714915904	339.48804195092805	3.7677424331461373	0.9983561214815362
6031.8276169707815	5.253272969777608e-07	1136617293097.5671	5.6227569764340855e+25	335.5653727811678	339.4846702130109	3.7677287773663317	0.9983561214815362
6386.641006204357	6.235883211491554e-07	1136605313571.542	5.62267722693455e+25	335.56182813835824	339.48109417318955	3.7677142940009913	0.9983561214815362
6741.454395437932	7.333956963831546e-07	1136592649673.169	5.622592921781658e+25	335.5580809955123	339.477313839554	3.76769898305673	0.9983561214815362
7096.267784671508	8.553906150288931e-07	1136579301431.0908	5.622504061218859e+25	335.5541313611234	339.47332922065294	3.767682844540529	0.9983561214815362
7451.081173905083	9.902142253989378e-07	1136565268875.5305	5.622410645502755e+25	335.5499792441482	339.46914032550393	3.767665878459768	0.9983561214815362
7805.894563138659	1.1385076294532798e-06	1136550552038.2302	5.622312674903094e+25	335.5456246539984	339.46474716357926	3.7676480848221843	0.9983561214815362
8160.707952372234	1.3009118804835887e-06	1136535150952.521	5.622210149702773e+25	335.54106760054884	339.4601497448199	3.7676294636359136	0.9983561214815362
8515.521341605809	1.4780679807977381e-06	1136519065653.2349	5.6221030701978345e+25	335.53630809412897	339.4553480796234	3.76761001490945	0.9983561214815362
8870.334730839384	1.6706168794046273e-06	1136502296176.7727	5.621991436697465e+25	335.5313461455281	339.4503421788506	3.767589738651673	0.9983561214815362
9225.14812007296	1.879199469699295e-06	1136484842561.1016	5.621875249523994e+25	335.52618176599987	339.44513205382907	3.7675686348718567	0.9983561214815362
9579.961509306535	2.1044565871483537e-06	1136466704845.7073	5.621754509012889e+25	335.52081496724566	339.43971771633767	3.7675467035796144	0.9983561214815362
