# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
4.605099389149396169e-05	8.967754693555365345e-32	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
4.680001742377538687e-05	9.412494619662494201e-32	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
4.756122389076682789e-05	9.879290635463505471e-32	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
4.833481144899030532e-05	1.036923657369973083e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
4.912098147800169940e-05	1.088348051381203820e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
4.991993863281306347e-05	1.142322747220951344e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
5.073189089716859758e-05	1.198974222595789053e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
5.155704963768672339e-05	1.258435227650355147e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
5.239562965888268039e-05	1.320845096037808203e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
5.324784925908667983e-05	1.386350071417317253e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
5.411393028727045745e-05	1.455103650143533487e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
5.499409820079921991e-05	1.527266940951221687e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
5.588858212412237472e-05	1.603009042477776294e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
5.679761490841886635e-05	1.682507439508292264e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
5.772143319221321203e-05	1.765948418871761794e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
5.866027746297635916e-05	1.853527505962808647e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
5.961439211972957190e-05	1.945449922912041065e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
6.058402553666604484e-05	2.041931069478506790e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
6.156943012780729282e-05	2.143197027791151444e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
6.257086241271184700e-05	2.249485092122108173e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
6.358858308325141570e-05	2.361044324933019355e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
6.462285707147439847e-05	2.478136140497619600e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
6.567395361857267743e-05	2.601034917467996648e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
6.674214634497004290e-05	2.730028641819973901e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
6.782771332155134879e-05	2.865419581684320028e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
6.893093714204883695e-05	3.007524995644854062e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
7.005210499660719263e-05	3.156677876163505165e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
7.119150874654448836e-05	3.313227729874141055e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
7.234944500032908785e-05	3.477541396573685291e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
7.352621519079302810e-05	3.650003908829748820e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
7.472212565359987770e-05	3.831019394218778848e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
7.593748770699030031e-05	4.021012022309317268e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
7.717261773282397153e-05	4.220426998609113258e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
7.842783725893964168e-05	4.429731607805282372e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
7.970347304285557060e-05	4.649416308742242384e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
8.099985715682979598e-05	4.879995883702884584e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
8.231732707430548346e-05	5.122010644686571316e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
8.365622575776148406e-05	5.376027699510214114e-31	4.360264856289227605e+08	1.526880192439795887e+25	1.273531180867709907e+02	1.628684913536794809e+01	2.602692682958402060e+00	9.999999991367304331e-01
