# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.812730881184698749e-04	5.533119317094560101e-33	4.410788253635347937e+05	6.812920690579594281e+20	1.283592813886469397e-01	1.648599668408720978e-02	8.562318247825362327e-02	9.999999999864738198e-01
1.842215111012610691e-04	5.807524579093419222e-33	4.410788253635347937e+05	6.812920690579594281e+20	1.283592813886469397e-01	1.648599668408720978e-02	8.562318247825362327e-02	9.999999999864738198e-01
1.872178904474355605e-04	6.095538484516962281e-33	4.410788253635347937e+05	6.812920690579594281e+20	1.283592813886469397e-01	1.648599668408720978e-02	8.562318247825362327e-02	9.999999999864738198e-01
1.902630061715310640e-04	6.397835929956167008e-33	4.410788253635347937e+05	6.812920690579594281e+20	1.283592813886469397e-01	1.648599668408720978e-02	8.562318247825362327e-02	9.999999999864738198e-01
1.933576509750908206e-04	6.715125282304182221e-33	4.410788253635347937e+05	6.812920690579594281e+20	1.283592813886469397e-01	1.648599668408720978e-02	8.562318247825362327e-02	9.999999999864738198e-01
1.965026304530202305e-04	7.048150038656883546e-33	4.410788253635347937e+05	6.812920690579594281e+20	1.283592813886469397e-01	1.648599668408720978e-02	8.562318247825362327e-02	9.999999999864738198e-01
1.996987633032973027e-04	7.397690568532983862e-33	4.410788253635347937e+05	6.812920690579594281e+20	1.283592813886469397e-01	1.648599668408720978e-02	8.562318247825362327e-02	9.999999999864738198e-01
2.029468815400958218e-04	7.764565942496651799e-33	4.410788253635347937e+05	6.812920690579594281e+20	1.283592813886469397e-01	1.648599668408720978e-02	8.562318247825362327e-02	9.999999999864738198e-01
2.062478307103750871e-04	8.149635851467458681e-33	4.410788253635347937e+05	6.812920690579594281e+20	1.283592813886469397e-01	1.648599668408720978e-02	8.562318247825362327e-02	9.999999999864738198e-01
2.096024701139904641e-04	8.553802621214864743e-33	4.410788253635347937e+05	6.812920690579594281e+20	1.283592813886469397e-01	1.648599668408720978e-02	8.562318247825362327e-02	9.999999999864738198e-01
2.130116730273871146e-04	8.978013326758354627e-33	4.410788253635347937e+05	6.812920690579594281e+20	1.283592813886469397e-01	1.648599668408720978e-02	8.562318247825362327e-02	9.999999999864738198e-01
2.164763269309290304e-04	9.423262011627133813e-33	4.410788253635347937e+05	6.812920690579594281e+20	1.283592813886469397e-01	1.648599668408720978e-02	8.562318247825362327e-02	9.999999999864738198e-01
2.199973337399276085e-04	9.890592017180324403e-33	4.410788253635347937e+05	6.812920690579594281e+20	1.283592813886469397e-01	1.648599668408720978e-02	8.562318247825362327e-02	9.999999999864738198e-01
2.235756100394281252e-04	1.038109842744572323e-32	4.410788253635347937e+05	6.812920690579594281e+20	1.283592813886469397e-01	1.648599668408720978e-02	8.562318247825362327e-02	9.999999999864738198e-01
