r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
217.52040340195222	1.5799240041808816e-10	7289242040836.748	6.493816315762113e+26	2086.9722123162223	271.7769342061975	7.307523218032002	0.9972680884159348
435.04080680390445	1.2639384604622743e-09	7289233177072.236	6.49380573127592e+26	2086.9696664400453	271.7766040676372	7.307520053911078	0.9972680884159348
652.5612102058567	4.2657871777044045e-09	7289218404160.889	6.493788090510516e+26	2086.965423321585	271.7760538378019	7.307514780378193	0.9972680884159348
870.0816136078089	1.01114783535995e-08	7289197722148.086	6.493763393534713e+26	2086.959482973895	271.77528351837867	7.307507397436704	0.9972680884159348
1087.602017009761	1.974893795713936e-08	7289171131097.036	6.493731640444503e+26	2086.9518454151917	271.774293111722	7.307497905091241	0.9972680884159348
1305.1224204117134	3.4126073514195e-08	7289138631089.074	6.493692831363247e+26	2086.9425106688896	271.77308262085785	7.307486303347742	0.9972680884159348
1522.6428238136657	5.4190769496999375e-08	7289100222223.543	6.493646966441709e+26	2086.9314787635954	271.7716520494834	7.307472592213461	0.9972680884159348
1740.163227215618	8.089088271380719e-08	7289055904617.852	6.493594045858049e+26	2086.918749733118	271.77000140196833	7.3074567716969625	0.9972680884159348
1957.6836306175703	1.1517423769876607e-07	7289005678407.504	6.493534069817831e+26	2086.904323616469	271.7681306833539	7.3074388418081355	0.9972680884159348
2175.2040340195226	1.5798862210203418e-07	7288949543745.919	6.493467038554025e+26	2086.888200457842	271.7660398993519	7.3074188025581615	0.9972680884159348
2392.7244374214747	2.1028178208018052e-07	7288887500804.733	6.493392952327e+26	2086.8703803066437	271.76372905634804	7.307396653959566	0.9972680884159348
2610.244840823427	2.7300141768690113e-07	7288819549773.58	6.493311811424525e+26	2086.850863217488	271.7611981614005	7.30737239602619	0.9972680884159348
2827.765244225379	3.470951782640882e-07	7288745690860.19	6.493223616161767e+26	2086.829649250185	271.7584472222388	7.30734602877319	0.9972680884159348
3045.285647627331	4.335106578332876e-07	7288665924290.233	6.49312836688129e+26	2086.8067384697247	271.7554762472626	7.307317552217023	0.9972680884159348
