r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
354.8133892335753	2.999776580315868e-11	318885729.1480717	1e+25	93.06877581302382	11.912712651110587	2.3024294528127935	0.9989089183056958
709.6267784671506	2.399820804348502e-10	318885602.7128713	9.999994623972194e+24	93.06873882247926	11.912707928889738	2.3024290907066045	0.9989089183056958
1064.4401677007259	8.099392041019477e-10	318885391.98767054	9.999985663933295e+24	93.0686771716107	11.912700058526614	2.3024284871963516	0.9989089183056958
1419.2535569343013	1.9198548276933373e-09	318885096.97268206	9.999973119894716e+24	93.06859086048041	11.912689040029157	2.3024276422821646	0.9989089183056958
1774.0669461678767	3.7497137857448435e-09	318884717.6681934	9.999956991872369e+24	93.06847988917262	11.912674873408095	2.302426555964197	0.9989089183056958
2128.880335401452	6.479499770991805e-09	318884254.07458204	9.999937279886708e+24	93.06834425779824	11.912657558677576	2.30242522824267	0.9989089183056958
2483.6937246350276	1.0289195048924298e-08	318883706.19230074	9.999913983962731e+24	93.06818396648967	11.912637095854427	2.3024236591178253	0.9989089183056958
2838.507113868603	1.5358780172345812e-08	318883074.02189314	9.999887104129977e+24	93.0679990154067	11.912613484959031	2.302421848589979	0.9989089183056958
3193.3205031021785	2.186823369593605e-08	318882357.5639821	9.999856640422528e+24	93.06778940473124	11.912586726014561	2.302419796659473	0.9989089183056958
3548.133892335754	2.999753189081885e-08	318881556.8192727	9.999822592879013e+24	93.06755513467054	11.912556819047419	2.302417503326706	0.9989089183056958
3902.9472815693293	3.992664845913554e-08	318880671.7885536	9.999784961542604e+24	93.0672962054561	11.912523764087084	2.302414968592119	0.9989089183056958
4257.760670802904	5.183555424862488e-08	318879702.47269905	9.999743746461016e+24	93.06701261734295	11.912487561166039	2.3024121924561958	0.9989089183056958
4612.57406003648	6.590421696720966e-08	318878648.8726639	9.999698947686506e+24	93.06670437061231	11.912448210320134	2.3024091749194824	0.9989089183056958
4967.387449270055	8.231260089759133e-08	318877510.9894847	9.999650565275878e+24	93.06637146556707	11.91240571158793	2.302405915982544	0.9989089183056958
5322.200838503631	1.0124066661185318e-07	318876288.8242854	9.99959859929048e+24	93.06601390253799	11.912360065011562	2.302402415646029	0.9989089183056958
5677.014227737206	1.2286837068607213e-07	318874982.37827235	9.999543049796199e+24	93.06563168187705	11.912311270635888	2.302398673910601	0.9989089183056958
6031.8276169707815	1.4737566541494107e-07	318873591.6527309	9.999483916863474e+24	93.06522480396167	11.912259328508972	2.3023946907769797	0.9989089183056958
6386.641006204357	1.7494249852640103e-07	318872116.6490296	9.999421200567275e+24	93.06479326919373	11.91220423868201	2.302390466245934	0.9989089183056958
6741.454395437932	2.0574881289628522e-07	318870557.3686278	9.999354900987129e+24	93.06433707800002	11.91214600120938	2.302386000318284	0.9989089183056958
7096.267784671508	2.39974546262975e-07	318868913.8130577	9.999285018207093e+24	93.06385623083058	11.912084616148395	2.302381292994885	0.9989089183056958
7451.081173905083	2.7779963094206766e-07	318867185.98394245	9.99921155231577e+24	93.06335072816029	11.912020083559552	2.3023763442766447	0.9989089183056958
7805.894563138659	3.1940399354105854e-07	318865373.8829856	9.999134503406307e+24	93.06282057048911	11.911952403506561	2.302371154164524	0.9989089183056958
8160.707952372234	3.649675546740372e-07	318863477.5119697	9.999053871576395e+24	93.06226575833952	11.91188157605595	2.3023657226595127	0.9989089183056958
8515.521341605809	4.146702286763971e-07	318861496.87276894	9.998969656928263e+24	93.06168629226067	11.911807601277701	2.3023600497626697	0.9989089183056958
8870.334730839384	4.6869192331956307e-07	318859431.96732926	9.998881859568684e+24	93.06108217282363	11.911730479244541	2.3023541354750767	0.9989089183056958
9225.14812007296	5.272125395257322e-07	318857282.79769355	9.998790479608969e+24	93.06045340062622	11.911650210032633	2.3023479797978856	0.9989089183056958
9579.961509306535	5.904119710826337e-07	318855049.365974	9.998695517164977e+24	93.05979997628842	11.91156679372096	2.3023415827322733	0.9989089183056958
9934.77489854011	6.584701043583051e-07	318852731.6743746	9.998596972357106e+24	93.05912190045605	11.911480230391783	2.302334944279478	0.9989089183056958
10289.588287773686	7.31566818015888e-07	318850329.7251788	9.998494845310284e+24	93.05841917379831	11.911390520130372	2.302328064440775	0.9989089183056958
10644.401677007261	8.098819827284418e-07	318847843.5207555	9.99838913615399e+24	93.05769179701	11.91129766302521	2.3023209432174983	0.9989089183056958
10999.215066240837	8.935954608937765e-07	318845273.06355447	9.998279845022242e+24	93.05693977080884	11.911201659167729	2.302313580611015	0.9989089183056958
11354.028455474412	9.828871063493077e-07	318842618.3561079	9.998166972053592e+24	93.05616309593708	11.911102508652492	2.302305976622741	0.9989089183056958
11708.841844707988	1.077936764086932e-06	318839879.40103555	9.998050517391136e+24	93.05536177316314	11.911000211577383	2.302298131254155	0.9989089183056958
12063.655233941563	1.1789242699679227e-06	318837056.2010322	9.997930481182507e+24	93.05453580327669	11.910894768043013	2.302290044506754	0.9989089183056958
12418.468623175138	1.2860294504378505e-06	318834148.7588851	9.997806863579876e+24	93.05368518709474	11.910786178153431	2.30228171638211	0.9989089183056958
12773.282012408714	1.3994321222415246e-06	318831157.0774571	9.997679664739952e+24	93.05280992545622	11.910674442015523	2.302273146881817	0.9989089183056958
13128.09540164229	1.5193120921379618e-06	318828081.1596955	9.997548884823985e+24	93.05191001922606	11.91055955973947	2.3022643360075343	0.9989089183056958
13482.908790875865	1.6458491566153751e-06	318824921.008636	9.99741452399776e+24	93.05098546929261	11.910441531438426	2.3022552837609576	0.9989089183056958
13837.72218010944	1.779223101606191e-06	318821676.62738895	9.997276582431596e+24	93.05003627656923	11.910320357228766	2.3022459901438346	0.9989089183056958
14192.535569343016	1.9196137022020933e-06	318818348.01915354	9.997135060300353e+24	93.04906244199255	11.91019603722979	2.3022364551579515	0.9989089183056958
14547.348958576591	2.067200722369089e-06	318814935.1872117	9.996989957783426e+24	93.04806396652506	11.910068571564102	2.302226678805154	0.9989089183056958
14902.162347810166	2.2221639146626087e-06	318811438.13492316	9.996841275064741e+24	93.04704085115166	11.909937960357182	2.3022166610873174	0.9989089183056958
