# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.847849797422290756e-05	7.558820633905230032e-32	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
1.877905239562192348e-05	7.933686968350788532e-32	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
1.908449536155245563e-05	8.327144135349025890e-32	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
1.939490638462826877e-05	8.740114114344939823e-32	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
1.971036627074301988e-05	9.173564608722876101e-32	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.003095714010533204e-05	9.628511313404076816e-32	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.035676244861639838e-05	1.010602029490223691e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.068786700959511331e-05	1.060721048941346611e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.102435701585653185e-05	1.113325632479454349e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.136632006214968430e-05	1.168539047257393814e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.171384516795989288e-05	1.226490673644322341e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.206702280068241752e-05	1.287316308399882550e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.242594489917278054e-05	1.351158482883726004e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.279070489768016369e-05	1.418166797046076349e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.316139775017030483e-05	1.488498269982007265e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.353811995504354222e-05	1.562317707870749399e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.392096958025536894e-05	1.639798090162386884e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.431004628884534180e-05	1.721120974916753546e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.470545136488121264e-05	1.806476924244392614e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.510728773982529876e-05	1.896065950846564371e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.551566001932921147e-05	1.990097986700505932e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.593067451046487438e-05	2.088793374988410948e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.635243924939824849e-05	2.192383386422712313e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.678106402951312999e-05	2.301110761177589714e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.721666042999268804e-05	2.415230277696690923e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.765934184486531551e-05	2.535009349709717888e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.810922351252346287e-05	2.660728652857137843e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.856642254572233671e-05	2.792682782391166407e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.903105796206652633e-05	2.931180943494269704e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.950325071499276138e-05	3.076547675832867641e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
2.998312372525606791e-05	3.229123614043829999e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
3.047080191292859277e-05	3.389266285936126321e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
3.096641222991862490e-05	3.557350950277788536e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
3.147008369301859540e-05	3.733771476131450548e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
3.198194741749051329e-05	3.918941265798950274e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
3.250213665119806947e-05	4.113294223537875092e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
3.303078680929315438e-05	4.317285772319620398e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
3.356803550946726853e-05	4.531393921012025666e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
3.411402260777599504e-05	4.756120384486933589e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
3.466889023504605451e-05	4.991991759277452796e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
3.523278283387501882e-05	5.239560757540077921e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
3.580584719623198451e-05	5.499407502212611869e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
3.638823250167062400e-05	5.772140886403495131e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
3.698009035616338965e-05	6.058400000197482475e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
3.758157483156734707e-05	6.358855628221209824e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
3.819284250573233027e-05	6.674211821478075451e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
3.881405250326065503e-05	7.005207547135095149e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
3.944536653693059432e-05	7.352618420128407799e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
4.008694894979323138e-05	7.717258520644516196e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
4.073896675795397291e-05	8.099982301736247935e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
4.140158969405035043e-05	8.501686591543822826e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
4.207499025143618621e-05	8.923312694812057353e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
4.275934372908520178e-05	9.365848598629043456e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
4.345482827722457915e-05	9.830331287554317512e-31	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
4.416162494371080077e-05	1.031784917356170433e-30	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
4.487991772116018216e-05	1.082954464649117888e-30	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
4.560989359484512247e-05	1.136661675098524846e-30	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
4.635174259137027580e-05	1.193032399618388375e-30	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
4.710565782814002069e-05	1.252198730476100453e-30	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
4.787183556363046186e-05	1.314299310821314795e-30	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
4.865047524847967932e-05	1.379479659565397779e-30	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
4.944177957740790035e-05	1.447892512372611337e-30	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
5.024595454198320014e-05	1.519698179562238909e-30	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
5.106320948424492826e-05	1.595064921760189581e-30	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
5.189375715119930806e-05	1.674169344180375531e-30	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
5.273781375020194731e-05	1.757196810459831557e-30	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
5.359559900524011466e-05	1.844341877017150312e-30	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
5.446733621413147192e-05	1.935808748952258727e-30	5.688532108190007210e+09	4.641588833612791216e+26	1.623070662069995478e+03	2.121473054897930695e+02	6.681651693250686641e+00	9.999999981856797504e-01
