r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
184.78497974222907	7.558820633905228e-11	5688532108.190007	4.641588833612791e+26	1623.0706620699955	212.14730548979307	6.681651693250687	0.9974538118393503
369.56995948445814	6.047055159435151e-10	5688529485.24081	4.6415841831672706e+26	1623.0694454414413	212.14720796069787	6.681649934429264	0.9974538118393503
554.3549392266872	2.0408801863127224e-09	5688525113.659857	4.64157643243222e+26	1623.0674177284584	212.14704541224538	6.681647003059137	0.9974538118393503
739.1399189689163	4.837638806632135e-09	5688518993.448881	4.641565581419106e+26	1623.0645789330163	212.146817844499	6.681642899138762	0.9974538118393503
923.9248987111454	9.448505456654476e-09	5688511124.610332	4.641551630143923e+26	1623.0609290578834	212.14652525754866	6.681637622665986	0.9974538118393503
1108.7098784533744	1.6327000870226067e-08	5688501507.147281	4.6415345786272275e+26	1623.0564681065853	212.14616765150768	6.681631173637997	0.9974538118393503
1293.4948581956035	2.5926641598816115e-08	5688490141.063456	4.641514426894141e+26	1623.0511960834428	212.14574502651504	6.681623552051368	0.9974538118393503
1478.2798379378326	3.870093917505039e-08	5688477026.363336	4.6414911749743496e+26	1623.045112993563	212.145257382735	6.681614757902063	0.9974538118393503
1663.0648176800617	5.5103399276249524e-08	5688462163.052058	4.641464822902108e+26	1623.038218842836	212.144704720357	6.68160479118541	0.9974538118393503
1847.8497974222907	7.558752088797337e-08	5688445551.135439	4.641435370716239e+26	1623.0305136379475	212.1440870395967	6.681593651896134	0.9974538118393503
2032.6347771645198	1.0060679546757175e-07	5688427190.619983	4.6414028184601285e+26	1623.0219973863516	212.14340434069368	6.681581340028308	0.9974538118393503
2217.4197569067487	1.3061470610774254e-07	5688407081.512874	4.6413671661817336e+26	1623.012670096295	212.14265662391315	6.681567855575401	0.9974538118393503
2402.204736648978	1.66064726700098e-07	5688385223.821976	4.6413284139335745e+26	1623.0025317768202	212.14184388954627	6.681553198530264	0.9974538118393503
2586.989716391207	2.0741032109874014e-07	5688361617.555857	4.6412865617727405e+26	1622.9915824377376	212.1409661379089	6.681537368885113	0.9974538118393503
2771.774696133436	2.55104942283846e-07	5688336262.723773	4.641241609760887e+26	1622.979822089651	212.14002336934166	6.681520366631542	0.9974538118393503
2956.559675875665	3.0960203152526316e-07	5688309159.33566	4.641193557964233e+26	1622.967250743969	212.13901558421304	6.681502191760556	0.9974538118393503
