r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
801.9857777551343	1.0914965556804588e-11	10047743583.274452	8.254041852680206e+22	2.9603798014784384	0.37580069224825824	0.5036782414204498	0.9991430562192356
1603.9715555102687	8.731971485725114e-11	10047741298.50148	8.254039128632526e+22	2.960379127651044	0.37580060683243055	0.5036781836819971	0.9991430562812237
2405.957333265403	2.947039714164789e-10	10047737490.547823	8.254034588555217e+22	2.9603780046057766	0.37580046447276694	0.5036780874512468	0.9991430563868176
3207.9431110205373	6.985573399453419e-10	10047732159.415495	8.254028232451597e+22	2.96037643234322	0.3758002651693416	0.5036779527282049	0.9991430565360075
4009.9288887756716	1.364369246453272e-09	10047725305.10727	8.254020060326298e+22	2.9603744108642083	0.3758000089222598	0.503677779512882	0.999143056728784
4811.914666530806	2.357628878681219e-09	10047716927.626764	8.254010072185264e+22	2.960371940169788	0.3757996957316542	0.5036775678052885	0.9991430569651374
5613.9004442859405	3.743825126535113e-09	10047707026.97825	8.253998268035765e+22	2.96036902026124	0.37579932559768714	0.5036773176054379	0.999143057245058
6415.886222041075	5.588446522519705e-09	10047695603.16702	8.253984647886384e+22	2.9603656511401195	0.3757988985205553	0.5036770289133498	0.9991430575685363
7217.871999796209	7.9569811821729e-09	10047682656.198948	8.253969211747034e+22	2.9603618328081525	0.37579841450047724	0.5036767017290402	0.9991430579355626
8019.857777551343	1.09149167445006e-08	10047668186.080898	8.253951959628945e+22	2.960357565267376	0.3757978735377107	0.5036763360525353	0.9991430583461272
8821.843555306477	1.4527740312412212e-08	10047652192.820265	8.25393289154467e+22	2.96035284851997	0.37579727563253223	0.5036759318838548	0.9991430588002205
9623.829333061612	1.886093839315682e-08	10047634676.42561	8.253912007508076e+22	2.9603476825684547	0.37579662078526016	0.5036754892230312	0.9991430592978329
10425.815110816748	2.3979996838760138e-08	10047615636.905903	8.253889307534361e+22	2.960342067415481	0.37579590899623067	0.5036750080700899	0.9991430598389547
11227.800888571883	2.995040078646233e-08	10047595074.271145	8.25386479164004e+22	2.9603360030640062	0.37579514026581784	0.5036744884250652	0.9991430604235763
12029.786666327018	3.6837634599156787e-08	10047572988.532122	8.253838459842945e+22	2.9603294895172088	0.37579431459442436	0.503673930287993	0.9991430610516882
12831.772444082153	4.470718180582982e-08	10047549379.700338	8.253810312162238e+22	2.96032252677849	0.3757934319824804	0.5036733336589108	0.9991430617232804
13633.758221837288	5.362452504200166e-08	10047524247.788136	8.253780348618395e+22	2.960315114851484	0.3757924924304467	0.5036726985378581	0.9991430624383436
14435.743999592423	6.365514599016827e-08	10047497592.808563	8.253748569233212e+22	2.9603072537400554	0.3757914959388118	0.5036720249248773	0.9991430631968681
15237.729777347558	7.486452532024472e-08	10047469414.775692	8.253714974029814e+22	2.960298943448347	0.37579044250810056	0.5036713128200164	0.9991430639988441
16039.715555102694	8.731814263000986e-08	10047439713.704071	8.253679563032638e+22	2.9602901839806504	0.3757893321388567	0.5036705622233193	0.9991430648442622
16841.70133285783	1.0108147638555211e-07	10047408489.609295	8.25364233626745e+22	2.9602809753415813	0.37578816483166383	0.5036697731348395	0.9991430657331125
17643.687110612962	1.1622000386171694e-07	10047375742.507687	8.253603293761328e+22	2.9602713175359496	0.3757869405871317	0.5036689455546303	0.9991430666653854
18445.672888368095	1.3279920108255613e-07	10047341472.416294	8.253562435542676e+22	2.960261210568788	0.3757856594058967	0.5036680794827461	0.9991430676410714
19247.65866612323	1.508845427617782e-07	10047305679.353102	8.253519761641221e+22	2.9602506544454075	0.3757843212886319	0.5036671749192475	0.9991430686601607
20049.644443878362	1.7054150224320077e-07	10047268363.336674	8.25347527208801e+22	2.9602396491712764	0.3757829262360287	0.5036662318641917	0.9991430697226438
20851.630221633495	1.9183555144120478e-07	10047229524.386646	8.253428966915403e+22	2.960228194752214	0.3757814742488252	0.5036652503176479	0.9991430708285108
21653.61599938863	2.148321607811905e-07	10047189162.523151	8.253380846157089e+22	2.960216291194144	0.3757799653277704	0.5036642302796769	0.9991430719777523
22455.601777143762	2.395967991400356e-07	10047147277.76742	8.253330909848078e+22	2.96020393850333	0.37577839947365715	0.5036631717503511	0.9991430731703586
23257.587554898895	2.661949337865545e-07	10047103870.141207	8.253279158024694e+22	2.960191136686214	0.375776776687302	0.5036620747297408	0.9991430744063199
24059.57333265403	2.946920303219617e-07	10047058939.667257	8.253225590724586e+22	2.9601778857494963	0.37577509696955214	0.5036609392179208	0.9991430756856267
24861.55911040916	3.251535526203347e-07	10047012486.36898	8.253170207986723e+22	2.9601641857000813	0.3757733603212829	0.5036597652149657	0.9991430770082692
25663.544888164295	3.576449627690815e-07	10046964510.270624	8.253113009851393e+22	2.9601500365451336	0.37577156674339995	0.5036585527209552	0.9991430783742379
26465.53066591943	3.922317210094086e-07	10046915011.397333	8.253053996360206e+22	2.960135438292084	0.37576971623684513	0.503657301735974	0.999143079783523
27267.51644367456	4.28979285676793e-07	10046863989.774845	8.252993167556095e+22	2.9601203909485148	0.3757678088025779	0.5036560122601027	0.999143081236115
28069.502221429695	4.679531131414557e-07	10046811445.429876	8.252930523483307e+22	2.960104894522312	0.37576584444159666	0.5036546842934299	0.999143082732004
28871.48799918483	5.092186577488377e-07	10046757378.389889	8.252866064187412e+22	2.9600889490215927	0.3757638231549294	0.5036533178360468	0.9991430842711806
29673.47377693996	5.528413717600798e-07	10046701788.683048	8.252799789715302e+22	2.9600725544546616	0.3757617449436274	0.5036519128880431	0.9991430858536349
30475.459554695095	5.988867052925027e-07	10046644676.338413	8.252731700115186e+22	2.960055710830108	0.3757596098087781	0.5036504694495154	0.9991430874793574
31277.44533245023	6.474201062600931e-07	10046586041.3858	8.252661795436594e+22	2.960038418156718	0.37575741775149374	0.5036489875205595	0.9991430891483384
32079.43111020536	6.985070203139905e-07	10046525883.855854	8.252590075730378e+22	2.960020676443535	0.37575516877291926	0.503647467101276	0.9991430908605682
32881.4168879605	7.522128907829773e-07	10046464203.779938	8.25251654104871e+22	2.9600024856998357	0.3757528628742291	0.5036459081917677	0.9991430926160371
33683.402665715636	8.086031586139718e-07	10046401001.190346	8.252441191445077e+22	2.9599838459351444	0.37575050005662924	0.5036443107921413	0.9991430944147355
34485.38844347077	8.677432623125254e-07	10046336276.119999	8.25236402697429e+22	2.9599647571591743	0.3757480803213496	0.5036426749025023	0.9991430962566537
35287.37422122591	9.296986378833221e-07	10046270028.602718	8.252285047692479e+22	2.9599452193819045	0.375745603669653	0.503641000522961	0.9991430981417819
36089.35999898105	9.945347187706807e-07	10046202258.673126	8.252204253657092e+22	2.959925232613564	0.37574307010283514	0.5036392876536321	0.9991431000701106
36891.34577673618	1.0623169357990622e-06	10046132966.366585	8.2521216449269e+22	2.9599047968645786	0.3757404796222154	0.5036375362946294	0.9991431020416303
