# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
6.812920690579621840e-05	6.834228629597599146e-32	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
6.923733454639286833e-05	7.173160105712883022e-32	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
7.036348598212265797e-05	7.528900288666590473e-32	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
7.150795437162449895e-05	7.902282776532298040e-32	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
7.267103764178919055e-05	8.294182508205183765e-32	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
7.385303856531461009e-05	8.705517813626632531e-32	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
7.505426483952378218e-05	9.137252565686588322e-32	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
7.627502916646416303e-05	9.590398438845447540e-32	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
7.751564933430986489e-05	1.006601727976832578e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
7.877644830008847729e-05	1.056522359552699035e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
8.005775427375208216e-05	1.108918716519919848e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
8.135990080361710133e-05	1.163913578098627446e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
8.268322686319315603e-05	1.221635812527125855e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
8.402807693942412686e-05	1.282220679035964867e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
8.539480112236533444e-05	1.345810144797924093e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
8.678375519631765730e-05	1.412553217596490847e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
8.819530073244557025e-05	1.482606294992521346e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
8.962980518290089560e-05	1.556133530807166762e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
9.108764197647732587e-05	1.633307219779866750e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
9.256919061582187438e-05	1.714308201302829422e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
9.407483677622542563e-05	1.799326283177902894e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
9.560497240602217398e-05	1.888560686389026000e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
9.715999582862096273e-05	1.982220511932323705e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
9.874031184619631992e-05	2.080525230797820783e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.003463318450669193e-04	2.183705198250988738e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.019784739027860914e-04	2.292002193619052830e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.036371628969761380e-04	2.405669986847168958e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.053228306159317536e-04	2.524974933151884541e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.070359158710231673e-04	2.650196597165433549e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.087768646109264775e-04	2.781628408033292735e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.105461300377128111e-04	2.919578347000197281e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.123441727248258908e-04	3.064369669095791628e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.141714607369771501e-04	3.216341660610891672e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.160284697519929273e-04	3.375850434139604238e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.179156831846415342e-04	3.543269763049986824e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.198335923124757080e-04	3.718991957338914201e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.217826964037218603e-04	3.903428782923420909e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.237635028472482569e-04	4.097012426522554919e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.257765272846489641e-04	4.300196508391016045e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.278222937444742845e-04	4.513457145277343059e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.299013347786457252e-04	4.737294066097753546e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.320141916010897983e-04	4.972231782939869586e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.341614142286253776e-04	5.218820820140142587e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.363435616241446299e-04	5.477639004315437786e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.385612018421206713e-04	5.749292818371197041e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.408149121764834739e-04	6.034418822659431672e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.431052793109007491e-04	6.333685146616496429e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.454328994715020813e-04	6.647793054375875324e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.477983785820884046e-04	6.977478588024910638e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.502023324218658277e-04	7.323514292355935876e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.526453867857436783e-04	7.686711025153200352e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.551281776472421411e-04	8.067919857258104963e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.576513513240469745e-04	8.468034066864418638e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.602155646462589316e-04	8.887991232717333949e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.628214851273795168e-04	9.328775431120997606e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.654697911380764209e-04	9.791419541902493141e-31	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.681611720827774759e-04	1.027700766873640871e-30	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.708963285791346835e-04	1.078667767950073575e-30	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.736759726404088131e-04	1.132162387261748170e-30	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.765008278608204580e-04	1.188309977562575088e-30	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
1.793716296039141709e-04	1.247242108254475362e-30	1.026208664661273807e+08	2.154434690031877972e+24	3.014005131390726788e+01	5.108564119673190795e+00	1.456353516818435834e+00	9.999999995553788823e-01
