# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.028596158337758902e-05	5.404099392376423141e-33	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.045326366802413902e-05	5.672106139502129429e-33	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.062328693603310167e-05	5.953404207029205110e-33	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.079607564769509485e-05	6.248652754474692777e-33	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.097167478319839378e-05	6.558543631205667116e-33	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.115013005433798748e-05	6.883802997634254104e-33	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.133148791641531767e-05	7.225193026813355901e-33	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.151579558033145795e-05	7.583513690419819345e-33	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.170310102487698417e-05	7.959604633310243497e-33	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.189345300922186147e-05	8.354347141042344348e-33	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.208690108560824152e-05	8.768666204971532826e-33	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.228349561224995092e-05	9.203532689762836150e-33	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.248328776644166105e-05	9.659965608396442180e-33	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.268632955788129156e-05	1.013903450999814371e-32	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.289267384220922731e-05	1.064186198609031925e-32	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.310237433476749102e-05	1.116962630113534663e-32	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.331548562458297146e-05	1.172356415353681086e-32	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.353206318857795459e-05	1.230497357356734616e-32	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.375216340601180663e-05	1.291521696501410694e-32	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.397584357315766636e-05	1.355572429766959972e-32	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.420316191821759255e-05	1.422799645814771157e-32	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.443417761648058778e-05	1.493360876687829620e-32	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.466895080572701412e-05	1.567421466952047528e-32	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.490754260188358311e-05	1.645154961144507717e-32	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.515001511493310270e-05	1.726743510436560895e-32	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
1.539643146508271678e-05	1.812378299464566068e-32	2.357951173960243702e+09	1.456348477501238363e+26	6.824570347604083054e+02	1.172216456037868113e+02	4.888240768983273199e+00	9.929279511285480364e-01
