r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2133.8636564753238	4.996575239305769e-12	244184.78807216426	2.610157215682544e+20	0.07071915267347849	0.009126799227864503	0.05897043198969971	0.9999550488308749
4267.7273129506475	3.9972596753345383e-11	244184.72284233026	2.6101560770680337e+20	0.07071913360872566	0.009126796789906922	0.05897042197354514	0.9999550488308749
6401.590969425972	1.3490747842706886e-10	244184.61412597608	2.610154179378246e+20	0.07071910183414822	0.009126792726645641	0.05897040527995377	0.9999550488308749
8535.454625901295	3.19780570255322e-10	244184.4619231584	2.6101515226148107e+20	0.07071905734976265	0.009126787038082743	0.05897038190892526	0.9999550488308749
10669.318282376618	6.245711261310994e-10	244184.26623395603	2.6101481067800003e+20	0.07071900015559274	0.009126779724221226	0.058970351860459486	0.9999550488308749
12803.181938851942	1.079258271811787e-09	244184.02705847146	2.610143931876734e+20	0.0707189302516682	0.00912677078506488	0.05897031513455588	0.9999550488308749
14937.045595327265	1.7138209728855724e-09	244183.74439682605	2.610138997908582e+20	0.070718847638025	0.009126760220618235	0.05897027173121352	0.9999550488308749
17070.90925180259	2.558238002738054e-09	244183.4182491673	2.6101333048797613e+20	0.07071875231470676	0.00912674803088684	0.05897022165043194	0.9999550488308749
19204.772908277915	3.642487910519101e-09	244183.0486156624	2.6101268527951384e+20	0.0707186442817625	0.009126734215876887	0.05897016489220988	0.9999550488308749
21338.63656475324	4.996548989110016e-09	244182.63549650295	2.610119641660228e+20	0.07071852353924939	0.009126718775595623	0.05897010145654676	0.9999550488308749
23472.500221228565	6.6503992430909995e-09	244182.17889190363	2.6101116714811952e+20	0.07071839008723005	0.00912670171005098	0.05897003134344132	0.9999550488308749
25606.36387770389	8.634016356709031e-09	244181.67880209888	2.6101029422648525e+20	0.0707182439257741	0.009126683019251782	0.0589699545528923	0.9999550488308749
27740.227534179216	1.0977377661846112e-08	244181.13522734787	2.610093454018662e+20	0.07071808505495791	0.009126662703207703	0.05896987108489843	0.9999550488308749
29874.09119065454	1.3710460105988008e-08	244180.54816793054	2.610083206750733e+20	0.07071791347486409	0.009126640761929195	0.05896978093945809	0.9999550488308749
32007.954847129866	1.6863240220193458e-08	244179.9176241506	2.610072200469826e+20	0.07071772918558182	0.009126617195427563	0.05896968411656956	0.9999550488308749
34141.81850360519	2.0465694087063944e-08	244179.2435963339	2.6100604351853488e+20	0.07071753218720808	0.009126592003715088	0.05896958061623159	0.9999550488308749
36275.68216008051	2.454779730871404e-08	244178.52608482802	2.6100479109073578e+20	0.0707173224798447	0.009126565186804679	0.05896947043844185	0.9999550488308749
38409.54581655584	2.9139524974742317e-08	244177.76509000486	2.6100346276465594e+20	0.07071710006360173	0.00912653674471026	0.058969353583198755	0.9999550488308749
40543.40947303116	3.4270851630203046e-08	244176.960612258	2.6100205854143073e+20	0.07071686493859505	0.009126506677446522	0.058969230050500226	0.9999550488308749
42677.27312950649	3.997175124357843e-08	244176.11265200074	2.6100057842226043e+20	0.07071661710494694	0.009126474985028946	0.05896909984034385	0.9999550488308749
44811.13678598181	4.627219717475176e-08	244175.22120967164	2.6099902240841027e+20	0.07071635656278676	0.009126441667473933	0.05896896295272743	0.9999550488308749
46945.00044245714	5.320216214298123e-08	244174.28628573348	2.6099739050121026e+20	0.07071608331225064	0.009126406724798709	0.058968819387648676	0.9999550488308749
49078.86409893246	6.079161819487455e-08	244173.30788066625	2.609956827020553e+20	0.0707157973534807	0.00912637015702128	0.058968669145104825	0.9999550488308749
51212.72775540779	6.907053667236466e-08	244172.28599497772	2.6099389901240523e+20	0.0707154986866265	0.00912633196416059	0.058968512225093465	0.9999550488308749
53346.59141188311	7.806888818068601e-08	244171.22062919478	2.6099203943378456e+20	0.07071518731184352	0.009126292146236344	0.058968348627611716	0.9999550488308749
55480.45506835844	8.781664255635215e-08	244170.11178386773	2.6099010396778286e+20	0.07071486322929403	0.009126250703269088	0.058968178352656594	0.9999550488308749
57614.31872483376	9.834376883513392e-08	244168.95945956995	2.6098809261605447e+20	0.07071452643914747	0.009126207635280287	0.058968001400225324	0.9999550488308749
59748.18238130909	1.0968023522003913e-07	244167.7636568971	2.6098600538031856e+20	0.0707141769415793	0.009126162942292166	0.0589678177703147	0.9999550488308749
61882.046037784414	1.2185600904929285e-07	244166.52437646603	2.609838422623592e+20	0.07071381473677156	0.009126116624327798	0.058967627462921376	0.9999550488308749
64015.90969425974	1.349010567643193e-07	244165.24161891735	2.6098160326402536e+20	0.07071343982491328	0.009126068681411094	0.058967430478042024	0.9999550488308749
66149.77335073506	1.488453438777243e-07	244163.91538491193	2.609792883872307e+20	0.07071305220619993	0.009126019113566843	0.058967226815673186	0.9999550488308749
68283.63700721039	1.637188349412796e-07	244162.54567513725	2.609768976339538e+20	0.0707126518808335	0.009125967920820618	0.058967016475811186	0.9999550488308749
70417.50066368571	1.795514935139078e-07	244161.13249030174	2.609744310062382e+20	0.0707122388490235	0.009125915103198963	0.058966799458452686	0.9999550488308749
72551.36432016104	1.9637328212966918e-07	244159.6758311323	2.6097188850619213e+20	0.07071181311098429	0.009125860660729034	0.058966575763593314	0.9999550488308749
74685.22797663636	2.1421416226574925e-07	244158.17569838316	2.6096927013598868e+20	0.0707113746669386	0.009125804593439039	0.05896634539122951	0.9999550488308749
76819.09163311169	2.331040943104481e-07	244156.63209282933	2.609665758978658e+20	0.07071092351711498	0.009125746901357918	0.058966108341357126	0.9999550488308749
78952.95528958701	2.530730375311711e-07	244155.04501526794	2.6096380579412633e+20	0.07071045966174824	0.009125687584515442	0.0589658646139718	0.9999550488308749
81086.81894606234	2.741509500424208e-07	244153.41446651894	2.609609598271378e+20	0.07070998310108088	0.009125626642942308	0.05896561420906949	0.9999550488308749
83220.68260253766	2.9636778877379035e-07	244151.7404474244	2.6095803799933266e+20	0.07070949383536107	0.009125564076669949	0.058965357126645614	0.9999550488308749
85354.54625901299	3.197535094379589e-07	244150.02295885072	2.6095504031320814e+20	0.07070899186484424	0.009125499885730724	0.05896509336669579	0.9999550488308749
87488.40991548832	3.4433806649868795e-07	244148.26200168196	2.6095196677132626e+20	0.07070847718979156	0.009125434070157732	0.05896482292921507	0.9999550488308749
89622.27357196364	3.701514131388199e-07	244146.45757682982	2.6094881737631397e+20	0.07070794981047207	0.00912536662998503	0.05896454581419897	0.9999550488308749
91756.13722843897	3.9722350122827776e-07	244144.60968522544	2.609455921308629e+20	0.07070740972716012	0.009125297565247381	0.05896426202164232	0.9999550488308749
93890.00088491429	4.255842812920668e-07	244142.71832782548	2.609422910377296e+20	0.07070685694013824	0.009125226875980571	0.05896397155154052	0.9999550488308749
96023.86454138962	4.552637024782777e-07	244140.78350560382	2.6093891409973523e+20	0.07070629144969365	0.009125154562220985	0.05896367440388792	0.9999550488308749
98157.72819786494	4.862917125260919e-07	244138.80521956368	2.6093546131976595e+20	0.07070571325612246	0.009125080624006122	0.05896337057867993	0.9999550488308749
100291.59185434027	5.186982577337889e-07	244136.7834707229	2.6093193270077266e+20	0.07070512235972479	0.009125005061374005	0.05896306007591045	0.9999550488308749
102425.45551081559	5.525132829267543e-07	244134.7182601281	2.6092832824577098e+20	0.07070451876080958	0.00912492787436377	0.05896274289557442	0.9999550488308749
104559.31916729092	5.877667314254911e-07	244132.60958884607	2.6092464795784135e+20	0.0707039024596917	0.0091248490630153	0.05896241903766632	0.9999550488308749
106693.18282376624	6.24488545013632e-07	244130.4574579663	2.6092089184012894e+20	0.07070327345669228	0.009124768627369264	0.05896208850218027	0.9999550488308749
108827.04648024157	6.627086639059539e-07	244128.26186859902	2.6091705989584388e+20	0.07070263175213917	0.00912468656746721	0.05896175128911043	0.9999550488308749
110960.91013671689	7.024570267163955e-07	244126.02282188015	2.6091315212826087e+20	0.07070197734636725	0.009124602883351537	0.05896140739845091	0.9999550488308749
113094.77379319222	7.437635704260749e-07	244123.74031896438	2.6090916854071945e+20	0.07070131023971742	0.009124517575065431	0.05896105683019551	0.9999550488308749
115228.63744966754	7.866582303513105e-07	244121.41436103152	2.6090510913662383e+20	0.07070063043253791	0.009124430642653017	0.05896069958433824	0.9999550488308749
117362.50110614287	8.311709401116454e-07	244119.04494928318	2.6090097391944312e+20	0.07069993792518281	0.009124342086159132	0.05896033566087256	0.9999550488308749
119496.36476261819	8.773316315978705e-07	244116.63208494362	2.6089676289271117e+20	0.07069923271801354	0.00912425190562956	0.058959965059792244	0.9999550488308749
121630.22841909352	9.251702349400534e-07	244114.17576925768	2.6089247606002644e+20	0.07069851481139759	0.009124160101110862	0.058959587781090624	0.9999550488308749
123764.09207556884	9.74716678475568e-07	244111.6760034948	2.6088811342505227e+20	0.07069778420570931	0.009124066672650437	0.05895920382476103	0.9999550488308749
125897.95573204417	1.0260008887171259e-06	244109.1327889481	2.6088367499151665e+20	0.07069704090133001	0.00912397162029661	0.058958813190796905	0.9999550488308749
128031.81938851949	1.0790527903208102e-06	244106.54612692836	2.608791607632124e+20	0.07069628489864667	0.009123874944098382	0.058958415879191	0.9999550488308749
130165.68304499482	1.1339023060541141e-06	244103.91601877226	2.6087457074399687e+20	0.07069551619805363	0.0091237766441057	0.05895801188993641	0.9999550488308749
132299.54670147013	1.1905793567639781e-06	244101.24246583934	2.6086990493779234e+20	0.07069473479995222	0.009123676720369416	0.05895760122302624	0.9999550488308749
134433.41035794545	1.249113861344834e-06	244098.52546951026	2.608651633485857e+20	0.07069394070474934	0.009123575172941073	0.058957183878453015	0.9999550488308749
136567.27401442078	1.3095357367066465e-06	244095.76503118794	2.6086034598042858e+20	0.07069313391285957	0.00912347200187317	0.0589567598562096	0.9999550488308749
138701.1376708961	1.3718748977429617e-06	244092.96115229797	2.6085545283743728e+20	0.07069231442470264	0.00912336720721889	0.05895632915628806	0.9999550488308749
140835.00132737143	1.4361612572989548e-06	244090.1138342881	2.6085048392379276e+20	0.07069148224070636	0.009123260789032417	0.058955891778681026	0.9999550488308749
142968.86498384675	1.5024247261394844e-06	244087.22307863034	2.6084543924374077e+20	0.07069063736130483	0.009123152747368728	0.05895544772338091	0.9999550488308749
145102.72864032208	1.5706952129171462e-06	244084.28888681676	2.6084031880159173e+20	0.0706897797869384	0.009123043082283623	0.05895499699037979	0.9999550488308749
147236.5922967974	1.6410026241403288e-06	244081.31126036186	2.6083512260172068e+20	0.07068890951805379	0.009122931793833677	0.05895453957966947	0.9999550488308749
149370.45595327273	1.7133768641412765e-06	244078.2902008062	2.608298506485673e+20	0.07068802655510521	0.009122818882076427	0.05895407549124215	0.9999550488308749
151504.31960974805	1.787847835044151e-06	244075.22570970788	2.60824502946636e+20	0.07068713089855311	0.009122704347070196	0.058953604725089655	0.9999550488308749
153638.18326622338	1.864445436733096e-06	244072.11778864896	2.6081907950049588e+20	0.07068622254886361	0.009122588188874037	0.05895312728120325	0.9999550488308749
155772.0469226987	1.9431995668203093e-06	244068.966439237	2.6081358031478063e+20	0.07068530150651128	0.009122470407548046	0.058952643159574984	0.9999550488308749
157905.91057917403	2.024140120614111e-06	244065.77166309784	2.608080053941886e+20	0.07068436777197569	0.009122351003152982	0.05895215236019602	0.9999550488308749
160039.77423564935	2.1072969910870203e-06	244062.53346188244	2.608023547434828e+20	0.07068342134574414	0.009122229975750577	0.05895165488305794	0.9999550488308749
162173.63789212468	2.1927000688438316e-06	244059.25183726198	2.6079662836749084e+20	0.07068246222830957	0.009122107325403262	0.05895115072815167	0.9999550488308749
164307.5015486	2.2803792420896967e-06	244055.9267909314	2.6079082627110496e+20	0.07068149042017224	0.00912198305217441	0.05895063989546847	0.9999550488308749
166441.36520507533	2.370364396598208e-06	244052.5583246076	2.6078494845928197e+20	0.07068050592183826	0.009121857156128127	0.05895012238499901	0.9999550488308749
168575.22886155065	2.462685415679485e-06	244049.14644003237	2.6077899493704345e+20	0.0706795087338219	0.009121729637329556	0.058949598196734676	0.9999550488308749
170709.09251802598	2.557372180148265e-06	244045.69113896514	2.607729657094754e+20	0.07067849885664221	0.009121600495844462	0.058949067330665794	0.9999550488308749
172842.9561745013	2.654454568291996e-06	244042.19242319145	2.6076686078172853e+20	0.07067747629082581	0.009121469731739527	0.058948529786783055	0.9999550488308749
174976.81983097663	2.753962455838936e-06	244038.650294517	2.607606801590181e+20	0.0706764410369059	0.00912133734508231	0.05894798556507703	0.9999550488308749
177110.68348745196	2.855925715926247e-06	244035.06475477223	2.607544238466239e+20	0.0706753930954219	0.009121203335941115	0.05894743466553793	0.9999550488308749
