r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
578.7619883491203	7.59542771675611e-11	186036606475.19812	4.869675251658632e+24	54.69680294479641	55.55694629480974	1.8620455399373408	0.9991205412857667
1157.5239766982406	6.076340018174845e-10	186036469955.08398	4.869670384360531e+24	54.696762736451745	55.55690554058942	1.8620449875437657	0.9991205412857667
1736.285965047361	2.050763268869544e-09	186036242421.83066	4.869662272209512e+24	54.6966957226236	55.55683761696941	1.862044066887998	0.9991205412857667
2315.0479533964813	4.861063505256152e-09	186035923875.85287	4.869650915224693e+24	54.696601903434335	55.556742524073634	1.862042777970366	0.9991205412857667
2893.8099417456015	9.494252124812187e-09	186035514317.72757	4.869636313432745e+24	54.696481279054346	55.55662026207439	1.8620411207913157	0.9991205412857667
3472.5719300947217	1.640604119060037e-08	186035013748.20206	4.869618466867946e+24	54.69633384970368	55.55647083119441	1.8620390953514332	0.9991205412857667
4051.333918443842	2.6052136077263726e-08	186034422168.1822	4.869597375572185e+24	54.69615961564973	55.55629423170418	1.8620367016514143	0.9991205412857667
4630.0959067929625	3.888823413340851e-08	186033739578.74463	4.869573039594965e+24	54.69595857720998	55.55609046392499	1.862033939692102	0.9991205412857667
5208.857895142083	5.537002334402351e-08	186032965981.1279	4.869545458993403e+24	54.69573073474967	55.555859528226364	1.8620308094744529	0.9991205412857667
5787.619883491204	7.59531809929417e-08	186032101376.73587	4.869514633832233e+24	54.69547608868273	55.555601425027255	1.8620273109995524	0.9991205412857667
6366.3818718403245	1.0109337232535084e-07	186031145767.13962	4.869480564183801e+24	54.69519463947287	55.555316154796735	1.8620234442686274	0.9991205412857667
6945.143860189445	1.3124624921035837e-07	186030099154.07333	4.869443250128067e+24	54.69488638763139	55.55500371805216	1.8620192092830175	0.9991205412857667
7523.905848538566	1.668674488036169e-07	186028961539.43677	4.869402691752607e+24	54.69455133371857	55.554664115360495	1.8620146060441944	0.9991205412857667
8102.6678368876865	2.084125922100174e-07	186027732925.2966	4.86935888915261e+24	54.694189478343965	55.55429734733858	1.8620096345537658	0.9991205412857667
8681.429825236806	2.563372831464537e-07	186026413313.88208	4.869311842430875e+24	54.693800822165244	55.55390341465173	1.8620042948134572	0.9991205412857667
9260.191813585927	3.1109710660466766e-07	186025002707.59094	4.869261551697817e+24	54.693385365889384	55.55348231801536	1.861998586825133	0.9991205412857667
9838.953801935048	3.7314762751417795e-07	186023501108.98328	4.869208017071462e+24	54.69294311027146	55.5530340581935	1.8619925105907753	0.9991205412857667
10417.715790284168	4.4294438940530024e-07	186021908520.78622	4.869151238677448e+24	54.6924740561158	55.552558635999986	1.861986066112502	0.9991205412857667
10996.477778633289	5.209429130722649e-07	186020224945.88858	4.869091216649022e+24	54.69197820427451	55.55205605229702	1.8619792533925474	0.9991205412857667
11575.23976698241	6.07598695236438e-07	186018450387.35068	4.869027951127044e+24	54.69145555565025	55.55152630799793	1.8619720724332975	0.9991205412857667
12154.00175533153	7.033672072096511e-07	186016584848.39142	4.868961442259982e+24	54.6909061111922	55.55096940406318	1.8619645232372382	0.9991205412857667
12732.76374368065	8.087038935576456e-07	186014628332.39893	4.868891690203913e+24	54.690329871899735	55.55038534150395	1.8619566058070023	0.9991205412857667
13311.525732029771	9.240641707636418e-07	186012580842.92444	4.868818695122523e+24	54.689726838820484	55.549774121380246	1.8619483201453464	0.9991205412857667
13890.287720378892	1.0499034258920296e-06	186010442383.68622	4.868742457187107e+24	54.68909701305059	55.54913574480128	1.8619396662551508	0.9991205412857667
14469.049708728013	1.1866770152521979e-06	186008212958.56473	4.868662976576562e+24	54.68844039573506	55.54847021292553	1.8619306441394279	0.9991205412857667
15047.811697077133	1.3348402630625025e-06	186005892571.6082	4.868580253477397e+24	54.687756988067555	55.54777752696086	1.861921253801317	0.9991205412857667
15626.573685426254	1.4948484601143783e-06	186003481227.03015	4.868494288083722e+24	54.68704679129089	55.54705768816475	1.8619114952440916	0.9991205412857667
16205.335673775375	1.6671568624366039e-06	186000978929.20572	4.868405080597253e+24	54.68630980669537	55.54631069784282	1.861901368471138	0.9991205412857667
16784.097662124495	1.852220689959723e-06	185998385682.67838	4.868312631227311e+24	54.68554603562135	55.54553655735125	1.8618908734859883	0.9991205412857667
17362.859650473616	2.050495125180632e-06	185995701492.15613	4.868216940190815e+24	54.684755479457195	55.54473526809489	1.8618800102922948	0.9991205412857667
17941.621638822737	2.2624353118273344e-06	185992926362.51077	4.868118007712288e+24	54.68393813963954	55.54390683152742	1.8618687788938322	0.9991205412857667
18520.383627171857	2.488496353523875e-06	185990060298.78024	4.868015834023854e+24	54.683094017654675	55.54305124915263	1.8618571792945158	0.9991205412857667
19099.145615520978	2.7291333124554483e-06	185987103306.1668	4.867910419365237e+24	54.682223115036706	55.5421685225229	1.861845211498379	0.9991205412857667
19677.9076038701	2.98480120803371e-06	185984055390.0366	4.867801763983758e+24	54.68132543336858	55.54125865323983	1.8618328755095848	0.9991205412857667
20256.66959221922	3.255955015562265e-06	185980916555.92325	4.867689868134332e+24	54.68040097428184	55.5403216429544	1.8618201713324247	0.9991205412857667
20835.43158056834	3.5430496649023653e-06	185977686809.52325	4.867574732079476e+24	54.67944973945692	55.53935749336682	1.8618070989713207	0.9991205412857667
21414.19356891746	3.846540039138815e-06	185974366156.69836	4.867456356089299e+24	54.67847173062285	55.538366206226684	1.8617936584308235	0.9991205412857667
21992.95555726658	4.166880973246079e-06	185970954603.4763	4.867334740441503e+24	54.677466949557335	55.53734778333272	1.8617798497156106	0.9991205412857667
22571.717545615702	4.504527252754623e-06	185967452156.04828	4.867209885421381e+24	54.676435398086305	55.536302226532435	1.8617656728304848	0.9991205412857667
23150.479533964823	4.859933612417469e-06	185963858820.77228	4.867081791321823e+24	54.67537707808468	55.53522953772308	1.8617511277803804	0.9991205412857667
23729.241522313943	5.233554734876977e-06	185960174604.1676	4.866950458443301e+24	54.674291991475734	55.534129718850586	1.8617362145703567	0.9991205412857667
24308.003510663064	5.625845249331875e-06	185956399512.92163	4.866815887093883e+24	54.673180140231885	55.533002771910816	1.8617209332056084	0.9991205412857667
24886.765499012185	6.0372597302045254e-06	185952533553.88455	4.866678077589216e+24	54.67204152637297	55.53184869894744	1.861705283691442	0.9991205412857667
25465.527487361305	6.4682526958084315e-06	185948576734.07306	4.866537030252538e+24	54.670876151968756	55.53066750205481	1.8616892660333118	0.9991205412857667
26044.289475710426	6.919278607016024e-06	185944529060.6659	4.866392745414671e+24	54.66968401913659	55.52945918337528	1.8616728802367843	0.9991205412857667
26623.051464059547	7.390791865926673e-06	185940390541.00836	4.866245223414016e+24	54.66846513004296	55.52822374510107	1.861656126307564	0.9991205412857667
27201.813452408667	7.883246814534992e-06	185936161182.61215	4.866094464596559e+24	54.6672194869032	55.52696118947374	1.861639004251485	0.9991205412857667
27780.575440757788	8.397097733399411e-06	185931840993.1486	4.865940469315864e+24	54.66594709197971	55.52567151878245	1.8616215140744918	0.9991205412857667
28359.33742910691	8.932798840311016e-06	185927429980.4586	4.865783237933072e+24	54.66464794758532	55.524354735367424	1.8616036557826805	0.9991205412857667
28938.09941745603	9.49080428896269e-06	185922928152.5455	4.865622770816899e+24	54.66332205608043	55.52301084161709	1.8615854293822627	0.9991205412857667
29516.86140580515	1.0071568167618528e-05	185918335517.57465	4.865459068343641e+24	54.66196941987358	55.521639839968415	1.8615668348795726	0.9991205412857667
30095.62339415427	1.0675544497783565e-05	185913652083.88223	4.86529213089716e+24	54.6605900414229	55.52024173290868	1.8615478722810876	0.9991205412857667
30674.38538250339	1.1303187232873792e-05	185908877859.9617	4.865121958868896e+24	54.65918392323365	55.51881652297287	1.8615285415933935	0.9991205412857667
