r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1260.9971894497735	4.8110835382779773e-11	11393226.095978543	9.918121106017383e+22	3.3572215831761576	0.42609976784688164	0.5362380679779329	0.9996694757787672
2521.994378899547	3.848865706028575e-10	11393219.208577665	9.918112446866328e+22	3.357219551448364	0.4260995103560041	0.5362379053961552	0.9996694757787672
3782.9915683493205	1.2989913997358177e-09	11393207.729586551	9.918098014966194e+22	3.3572161652384263	0.42609908120492773	0.5362376344265514	0.9996694757787672
5043.988757799094	3.0790881247096536e-09	11393191.659021407	9.918077810345019e+22	3.357211424551145	0.42609848039425996	0.5362372550691775	0.9996694757787672
6304.985947248868	6.0138374534291405e-09	11393170.996904764	9.9180518330419e+22	3.357205329393165	0.42609770792484214	0.5362367673241061	0.9996694757787672
7565.983136698642	1.0391897301777669e-08	11393145.743265377	9.918020083107088e+22	3.3571978797729582	0.4260967637977463	0.5362361711914247	0.9996694757787672
8826.980326148416	1.650192209563018e-08	11393115.898138579	9.917982560601998e+22	3.3571890757009744	0.42609564801429595	0.5362354666712482	0.9996694757787672
10087.97751559819	2.4632562072878247e-08	11393081.461566065	9.917939265599199e+22	3.3571789171895388	0.42609436057604977	0.5362346537637102	0.9996694757787672
11348.974705047964	3.5072462585469795e-08	11393042.433595907	9.917890198182432e+22	3.3571674042528152	0.4260929014848018	0.5362337324689599	0.9996694757787672
12609.971894497738	4.811026340146595e-08	11392998.814282713	9.9178353584466e+22	3.357154536906956	0.4260912707425957	0.5362327027871749	0.9996694757787672
13870.969083947512	6.403459800711729e-08	11392950.603687383	9.917774746497764e+22	3.357140315169926	0.426089468351706	0.5362315647185467	0.9996694757787672
15131.966273397285	8.31340929089622e-08	11392897.801877197	9.917708362453152e+22	3.35712473906158	0.4260874943146452	0.5362303182632866	0.9996694757787672
16392.96346284706	1.056973669359494e-07	11392840.408926008	9.917636206441157e+22	3.357107808603761	0.42608534863417835	0.536228963421634	0.9996694757787672
17653.96065229683	1.3201303054158737e-07	11392778.424913945	9.917558278601333e+22	3.357089523820105	0.4260830313132976	0.5362275001938404	0.9996694757787672
18914.957841746604	1.6236968510612316e-07	11392711.849927643	9.917474579084391e+22	3.357069884736188	0.42608054235523946	0.5362259285801816	0.9996694757787672
20175.955031196376	1.970559222387527e-07	11392640.684060052	9.917385108052208e+22	3.3570488913794714	0.4260778817634801	0.5362242485809531	0.9996694757787672
21436.952220646148	2.3636032307986514e-07	11392564.927410636	9.917289865677822e+22	3.357026543779313	0.4260750495417358	0.5362224601964709	0.9996694757787672
22697.94941009592	2.8057145760332433e-07	11392484.58008519	9.91718885214543e+22	3.3570028419669575	0.4260720456939612	0.536220563427071	0.9996694757787672
23958.946599545692	3.299778839187885e-07	11392399.642195968	9.917082067650389e+22	3.3569777859755447	0.42606887022435064	0.53621855827311	0.9996694757787672
25219.943788995464	3.8486814757407174e-07	11392310.113861665	9.916969512399214e+22	3.3569513758401253	0.4260655231373408	0.5362164447349658	0.9996694757787672
26480.940978445236	4.455307808575498e-07	11392215.995207243	9.916851186609578e+22	3.3569236115975998	0.42606200443760267	0.5362142228130337	0.9996694757787672
27741.93816789501	5.122543021006112e-07	11392117.286364235	9.916727090510311e+22	3.3568944932868	0.4260583141300512	0.5362118925077322	0.9996694757787672
29002.93535734478	5.853272149801581e-07	11392013.987470541	9.9165972243414e+22	3.356864020948452	0.42605445221984123	0.5362094538195004	0.9996694757787672
30263.932546794553	6.650380078211577e-07	11391906.09867047	9.91646158835399e+22	3.356832194625157	0.4260504187123651	0.5362069067487963	0.9996694757787672
31524.929736244325	7.516751528992473e-07	11391793.620114598	9.916320182810376e+22	3.356799014361383	0.4260462136132509	0.5362042512960962	0.9996694757787672
32785.9269256941	8.455271057433958e-07	11391676.551960215	9.916173007984009e+22	3.3567644802035645	0.4260418369283763	0.5362014874619025	0.9996694757787672
34046.92411514387	9.46882304438623e-07	11391554.894370781	9.916020064159494e+22	3.356728592199981	0.4260372886638527	0.5361986152467347	0.9996694757787672
35307.92130459364	1.0560291689287808e-06	11391428.647516197	9.91586135163259e+22	3.3566913504007867	0.42603256882602797	0.5361956346511307	0.9996694757787672
36568.91849404341	1.173256100319397e-06	11391297.81157281	9.915696870710197e+22	3.3566527548580614	0.4260276774214941	0.5361925456756518	0.9996694757787672
37829.915683493185	1.2988514801805852e-06	11391162.386723427	9.915526621710372e+22	3.3566128056257827	0.42602261445708295	0.5361893483208796	0.9996694757787672
39090.91287294296	1.4331036698500217e-06	11391022.37315714	9.915350604962321e+22	3.356571502759759	0.42601737993985916	0.536186042587412	0.9996694757787672
40351.91006239273	1.5763010097359958e-06	11390877.771069609	9.915168820806395e+22	3.3565288463177976	0.4260119738771391	0.5361826284758753	0.9996694757787672
41612.9072518425	1.7287318186205307e-06	11390728.580662651	9.914981269594092e+22	3.356484836359478	0.4260063962764644	0.5361791059869065	0.9996694757787672
42873.904441292274	1.8906843929625806e-06	11390574.80214476	9.914787951688054e+22	3.356439472946366	0.42600064714562785	0.536175475121171	0.9996694757787672
44134.901630742046	2.0624470062013063e-06	11390416.435730698	9.914588867462066e+22	3.3563927561418616	0.42599472649265374	0.5361717358793497	0.9996694757787672
45395.89882019182	2.24430790805943e-06	11390253.481641563	9.914384017301058e+22	3.3563446860112576	0.42598863432580675	0.5361678882621441	0.9996694757787672
46656.89600964159	2.4365553238466733e-06	11390085.940105107	9.914173401601095e+22	3.3562952626218046	0.42598237065359934	0.5361639322702813	0.9996694757787672
47917.89319909136	2.639477453763283e-06	11389913.811355168	9.913957020769385e+22	3.356244486042542	0.42597593548476975	0.5361598679045007	0.9996694757787672
49178.890388541135	2.8533624722036414e-06	11389737.095632233	9.913734875224275e+22	3.3561923563444878	0.42596932882830724	0.536155695165569	0.9996694757787672
50439.88757799091	3.0784985270599675e-06	11389555.793183073	9.913506965395249e+22	3.3561388736005022	0.4259625506934344	0.5361514140542698	0.9996694757787672
51700.88476744068	3.3151737390261066e-06	11389369.904260855	9.913273291722924e+22	3.3560840378853367	0.4259556010896122	0.5361470245714066	0.9996694757787672
52961.88195689045	3.563676200901427e-06	11389179.429125264	9.913033854659048e+22	3.35602784927567	0.42594848002654667	0.5361425267178066	0.9996694757787672
54222.87914634022	3.824293976894802e-06	11388984.368042184	9.912788654666502e+22	3.3559703078500096	0.4259411875141753	0.5361379204943124	0.9996694757787672
