# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.308177474260192744e-04	4.719083030342772345e-32	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.329455097820937443e-04	4.953117603089985544e-32	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.351078803830966981e-04	5.198758706362035483e-32	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.373054221352258642e-04	5.456581945503247569e-32	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.395387071003980955e-04	5.727191471986439129e-32	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.418083166451690642e-04	6.011221399107786081e-32	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.441148415920728962e-04	6.309337287890295726e-32	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.464588823734251394e-04	6.622237706678247544e-32	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.488410491876270686e-04	6.950655868076937700e-32	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.512619621580108713e-04	7.295361347073362492e-32	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.537222514942707650e-04	7.657161884364361329e-32	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.562225576565175850e-04	8.036905279117326770e-32	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.587635315220030309e-04	8.435481375599213096e-32	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.613458345545560170e-04	8.853824148328948161e-32	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.639701389767731139e-04	9.292913890639011357e-32	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.666371279450121667e-04	9.753779511775237715e-32	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.693474957272297768e-04	1.023750094791683594e-31	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.721019478837128433e-04	1.074521169276692401e-31	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.749012014507500274e-04	1.127810145364329066e-31	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.777459851272885684e-04	1.183741893929288423e-31	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.806370394646298998e-04	1.242447478596357743e-31	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.835751170592081147e-04	1.304064462858877184e-31	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.865609827485055147e-04	1.368737232428226350e-31	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
1.895954138101549823e-04	1.436617333569670994e-31	1.000930198881128058e+07	8.254041852680206077e+22	2.949050417211720898e+00	3.743632826726547846e-01	5.025368342730621718e-01	9.999999998401314372e-01
