r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
133.3521432163324	2.2629973672272873e-10	45313772769986.63	7.498942093324558e+27	13044.467097365832	13469.556852757165	13.881208219908487	0.9952229607018804
266.7042864326648	1.8103966787924356e-09	45313709851773.97	7.498926667905602e+27	13044.44698407403	13469.538202820371	13.88120045780816	0.9952229607018804
400.0564296489972	6.11008040659185e-09	45313604988296.6	7.498900958948654e+27	13044.413461995218	13469.507119654676	13.881187520976322	0.9952229607018804
533.4085728653296	1.448312546002222e-08	45313458179881.49	7.498864966568052e+27	13044.366531244108	13469.463603356651	13.881169409417346	0.9952229607018804
666.7607160816619	2.8287283755592056e-08	45313269426982.3	7.498818690923301e+27	13044.306191980178	13469.40765406047	13.881146123136922	0.9952229607018804
800.1128592979943	4.888027704556254e-08	45313038730183.414	7.498762132219387e+27	13044.232444408763	13469.33927193895	13.881117662142488	0.9952229607018804
933.4650025143267	7.761978937732162e-08	45312766090197.75	7.498695290706819e+27	13044.145288780326	13469.258457202812	13.881084026442934	0.9952229607018804
1066.8171457306591	1.1586345955305058e-07	45312451507868.23	7.498618166681641e+27	13044.04472539114	13469.165210101324	13.881045216048873	0.9952229607018804
1200.1692889469916	1.6496887358973956e-07	45312094984167.78	7.498530760485428e+27	13043.930754583062	13469.059530922168	13.881001230972565	0.9952229607018804
1333.521432163324	2.2629355717961218e-07	45311696520198.93	7.49843307250529e+27	13043.80337674339	13468.941419991208	13.880952071227838	0.9952229607018804
1466.8735753796566	3.0119496815101595e-07	45311256117193.25	7.498325103173869e+27	13043.662592305065	13468.810877672737	13.880897736830194	0.9952229607018804
1600.225718595989	3.910304889298373e-07	45310773776512.7	7.498206852969332e+27	13043.508401746603	13468.667904369384	13.880838227796755	0.9952229607018804
1733.5778618123215	4.971574190014992e-07	45310249499648.445	7.498078322415373e+27	13043.340805591912	13468.512500521992	13.880773544146228	0.9952229607018804
1866.930005028654	6.209329673736019e-07	45309683288221.59	7.497939512081204e+27	13043.159804410678	13468.344666609915	13.88070368589903	0.9952229607018804
2000.2821482449865	7.637142450392583e-07	45309075143982.5	7.497790422581554e+27	13042.965398817976	13468.16440315063	13.880628653077121	0.9952229607018804
2133.6342914613188	9.268582574411916e-07	45308425068811.62	7.49763105457666e+27	13042.757589474575	13467.971710700218	13.880548445704198	0.9952229607018804
2266.9864346776512	1.1117218969366483e-06	45307733064718.59	7.497461408772268e+27	13042.536377086593	13467.766589852752	13.880463063805456	0.9952229607018804
2400.3385778939837	1.319661935263182e-06	45306999133842.84	7.49728148591962e+27	13042.30176240584	13467.5490412409	13.880372507407834	0.9952229607018804
2533.690721110316	1.5520350160053711e-06	45306223278453.46	7.497091286815453e+27	13042.053746229565	13467.319065535452	13.880276776539821	0.9952229607018804
