r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
96.23506263980877	1.871045391659346e-10	99685157059.05943	2.1544346900318956e+28	28769.455978318914	3700.904472049311	18.202520371839462	0.9941853479870885
192.47012527961755	1.4968353347413549e-09	99685022225.28465	2.1544307935044833e+28	28769.416964954158	3700.899479067613	18.202511874594876	0.9941853479870885
288.7051879194263	5.051812501871453e-09	99684797502.82603	2.154424299310478e+28	28769.351942824196	3700.8911574498766	18.20249771252645	0.9941853479870885
384.9402505592351	1.1974644041768656e-08	99684482892.45088	2.1544152074779893e+28	28769.260912151567	3700.879507224481	18.20247788564427	0.9941853479870885
481.1753131990439	2.338791973435237e-08	99684078395.22804	2.1544035180462285e+28	28769.143873246398	3700.8645284309464	18.202452393962087	0.9941853479870885
577.4103758388527	4.04142050647087e-08	99683584012.53346	2.154389231065588e+28	28769.00082650725	3700.8462211200667	18.202421237497575	0.9941853479870885
673.6454384786615	6.417603514976834e-08	99682999746.047	2.1543723465976517e+28	28768.831772421392	3700.8245853539624	18.20238441627238	0.9941853479870885
769.8805011184703	9.579590866524307e-08	99682325597.75403	2.154352864715196e+28	28768.63671156451	3700.799621206	18.20234193031202	0.9941853479870885
866.1155637582791	1.363962817728713e-07	99681561569.94589	2.1543307855021925e+28	28768.41564460082	3700.7713287608412	18.202293779645935	0.9941853479870885
962.3506263980879	1.8709956204802608e-07	99680707665.21848	2.1543061090538052e+28	28768.168572282888	3700.7397081144145	18.202239964307477	0.9941853479870885
1058.5856890378966	2.49028102407734e-07	99679763886.47372	2.1542788354763913e+28	28767.895495452212	3700.7047593739703	18.202180484333972	0.9941853479870885
1154.8207516777054	3.23304195039161e-07	99678730236.91806	2.1542489648875e+28	28767.596415038508	3700.666482658015	18.202115339766625	0.9941853479870885
1251.0558143175142	4.1105006532861113e-07	99677606720.06503	2.154216497415871e+28	28767.27133206036	3700.624878096368	18.202044530650625	0.9941853479870885
1347.290876957323	5.133878657910947e-07	99676393339.7312	2.154181433201436e+28	28766.92024762427	3700.5799458300735	18.201968057034986	0.9941853479870885
1443.5259395971318	6.314396700005154e-07	99675090100.04007	2.154143772395313e+28	28766.543162926053	3700.531686011542	18.201885918972774	0.9941853479870885
1539.7610022369406	7.663274665205279e-07	99673697005.4201	2.15410351515981e+28	28766.14007924942	3700.4800988043908	18.20179811652088	0.9941853479870885
1635.9960648767494	9.191731528361155e-07	99672214060.60435	2.154060661668419e+28	28765.71099796675	3700.425184383563	18.20170464974017	0.9941853479870885
1732.2311275165582	1.0910985292859457e-06	99670641270.6319	2.154015212105819e+28	28765.255920539013	3700.3669429352503	18.201605518695406	0.9941853479870885
1828.466190156367	1.283225292995547e-06	99668978640.84598	2.1539671666678713e+28	28764.774848515448	3700.305374656928	18.201500723455283	0.9941853479870885
1924.7012527961758	1.4966750318113635e-06	99667226176.89574	2.1539165255616185e+28	28764.267783533942	3700.240479757353	18.20139026409242	0.9941853479870885
2020.9363154359846	1.7325692182357393e-06	99665383884.73648	2.1538632890052837e+28	28763.734727321047	3700.1722584565996	18.20127414068343	0.9941853479870885
2117.171378075793	1.9920292033628794e-06	99663451770.62529	2.153807457228268e+28	28763.175681691162	3700.1007109859293	18.20115235330872	0.9941853479870885
2213.406440715602	2.2761762108158475e-06	99661429841.12775	2.1537490304711483e+28	28762.590648547583	3700.025837587934	18.201024902052712	0.9941853479870885
2309.641503355411	2.586131330684638e-06	99659318103.1128	2.153688008985676e+28	28761.97962988194	3699.9476385164626	18.20089178700373	0.9941853479870885
2405.8765659952196	2.9230155134653883e-06	99657116563.75366	2.1536243930347743e+28	28761.342627774036	3699.866114036612	18.200753008253987	0.9941853479870885
2502.1116286350284	3.287949564000777e-06	99654825230.53055	2.153558182892537e+28	28760.679644392756	3699.7812644248224	18.200608565899746	0.9941853479870885
2598.346691274837	3.6820541354216535e-06	99652444111.2254	2.1534893788442245e+28	28759.990681994295	3699.6930899686636	18.20045846004098	0.9941853479870885
2694.581753914646	4.106449723089964e-06	99649973213.92828	2.1534179811862627e+28	28759.275742924143	3699.6015909671055	18.200302690781804	0.9941853479870885
2790.816816554455	4.562256658543006e-06	99647412547.03127	2.1533439902262406e+28	28758.534829615597	3699.506767730285	18.200141258230097	0.9941853479870885
2887.0518791942636	5.050595103439088e-06	99644762119.23323	2.1532674062829057e+28	28757.767944590516	3699.4086205796357	18.199974162497735	0.9941853479870885
2983.2869418340724	5.5725850435046155e-06	99642021939.53497	2.153188229686165e+28	28756.975090458945	3699.3071498478384	18.19980140370049	0.9941853479870885
3079.522004473881	6.129346282482688e-06	99639192017.2448	2.1531064607770785e+28	28756.156269919342	3699.202355878841	18.199622981958086	0.9941853479870885
3175.75706711369	6.721998436083227e-06	99636272361.974	2.153022099907859e+28	28755.31148575843	3699.0942390278324	18.19943889739415	0.9941853479870885
3271.992129753499	7.3516609259347075e-06	99633262983.63724	2.152935147441868e+28	28754.44074085108	3698.9827996612385	18.199249150136204	0.9941853479870885
3368.2271923933076	8.019452973537537e-06	99630163892.45605	2.1528456037536122e+28	28753.544038160395	3698.868038156755	18.199053740315737	0.9941853479870885
3464.4622550331164	8.726493594219126e-06	99626975098.95364	2.152753469228742e+28	28752.621380737815	3698.7499549032927	18.19885266806811	0.9941853479870885
3560.6973176729252	9.473901591090726e-06	99623696613.95912	2.1526587442640465e+28	28751.67277172298	3698.6285503010536	18.198645933532678	0.9941853479870885
3656.932380312734	1.0262795549006039e-05	99620328448.60477	2.15256142926745e+28	28750.69821434353	3698.503824761414	18.198433536852615	0.9941853479870885
3753.167442952543	1.1094293828521717e-05	99616870614.3282	2.1524615246580117e+28	28749.697711915385	3698.375778707035	18.198215478175104	0.9941853479870885
3849.4025055923516	1.1969514559859731e-05	99613323122.86845	2.1523590308659183e+28	28748.671267842426	3698.244412571772	18.19799175765117	0.9941853479870885
3945.6375682321604	1.2889575636871724e-05	99609685986.27176	2.1522539483324824e+28	28747.618885617234	3698.109726800777	18.197762375435882	0.9941853479870885
4041.8726308719692	1.3855594711005345e-05	99605959216.88524	2.1521462775101386e+28	28746.540568819433	3697.97172185033	18.197527331688043	0.9941853479870885
4138.107693511778	1.4868689185272649e-05	99602142827.36108	2.15203601886244e+28	28745.436321117533	3697.8303981880067	18.19728662657051	0.9941853479870885
4234.342756151586	1.5929976208220617e-05	99598236830.65532	2.1519231728640537e+28	28744.306146267863	3697.6857562925884	18.197040260250024	0.9941853479870885
4330.577818791395	1.7040572667903813e-05	99594241240.02655	2.151807740000756e+28	28743.150048114654	3697.537796654068	18.196788232897244	0.9941853479870885
4426.812881431203	1.820159518585928e-05	99590156069.03865	2.151689720769431e+28	28741.968030590313	3697.386519773676	18.196530544686773	0.9941853479870885
4523.047944071011	1.9414160111083663e-05	99585981331.55586	2.1515691156780634e+28	28740.760097714818	3697.2319261637845	18.19626719579702	0.9941853479870885
4619.28300671082	2.0679383514012668e-05	99581717041.74835	2.151445925245736e+28	28739.526253596378	3697.07401634804	18.195998186410424	0.9941853479870885
4715.518069350628	2.1998381180502874e-05	99577363214.08847	2.1513201500026265e+28	28738.266502431194	3696.912790861292	18.19572351671334	0.9941853479870885
4811.7531319904365	2.3372268605815964e-05	99572919863.3511	2.1511917904899995e+28	28736.980848502826	3696.748250249514	18.195443186895915	0.9941853479870885
4907.988194630245	2.4802160988605433e-05	99568387004.61559	2.1510608472602045e+28	28735.669296183416	3696.5803950699965	18.19515719715239	0.9941853479870885
5004.223257270053	2.6289173224905772e-05	99563764653.26187	2.1509273208766716e+28	28734.33184993218	3696.409225891105	18.194865547680756	0.9941853479870885
5100.4583199098615	2.7834419902124242e-05	99559052824.9747	2.1507912119139055e+28	28732.968514296554	3696.2347432924585	18.194568238683004	0.9941853479870885
5196.69338254967	2.9439015293035302e-05	99554251535.74045	2.150652520957481e+28	28731.57929391153	3696.0569478648367	18.19426527036501	0.9941853479870885
5292.928445189478	3.110407334977764e-05	99549360801.84912	2.1505112486040395e+28	28730.16419350009	3695.8758402102403	18.193956642936616	0.9941853479870885
5389.163507829287	3.2830707697853955e-05	99544380639.89029	2.150367395461281e+28	28728.72321787229	3695.6914209417564	18.19364235661144	0.9941853479870885
5485.398570469095	3.46200316301335e-05	99539311066.75967	2.1502209621479625e+28	28727.256371926702	3695.5036906837568	18.19332241160721	0.9941853479870885
5581.633633108903	3.647315810085749e-05	99534152099.65244	2.1500719492938894e+28	28725.76366064869	3695.312650071691	18.19299680814538	0.9941853479870885
5677.868695748712	3.839119971964726e-05	99528903756.06639	2.149920357539913e+28	28724.245089111584	3695.1182997522	18.192665546451394	0.9941853479870885
5774.10375838852	4.03752687455155e-05	99523566053.80217	2.1497661875379245e+28	28722.70066247633	3694.920640383115	18.192328626754634	0.9941853479870885
5870.338821028328	4.2426477080880366e-05	99518139010.96132	2.1496094399508482e+28	28721.130385991084	3694.719672633364	18.191986049288307	0.9941853479870885
5966.573883668137	4.4545936265582615e-05	99512622645.94785	2.149450115452638e+28	28719.534264992002	3694.515397183098	18.19163781428966	0.9941853479870885
6062.808946307945	4.673475747090583e-05	99507016977.46655	2.14928821472827e+28	28717.91230490186	3694.307814723515	18.191283921999663	0.9941853479870885
6159.044008947753	4.8994051493599775e-05	99501322024.52367	2.149123738473737e+28	28716.264511231548	3694.0969259570425	18.190924372663346	0.9941853479870885
6255.279071587562	5.1324928749906936e-05	99495537806.42747	2.148956687396044e+28	28714.590889579085	3693.882731597204	18.1905591665296	0.9941853479870885
6351.51413422737	5.3728499269592226e-05	99489664342.78749	2.148787062213201e+28	28712.89144562995	3693.665232368677	18.19018830385124	0.9941853479870885
6447.749196867178	5.620587268997605e-05	99483701653.5127	2.148614863654218e+28	28711.166185156395	3693.444429007206	18.189811784884885	0.9941853479870885
6543.984259506987	5.875815824997057e-05	99477649758.8154	2.1484400924590974e+28	28709.41511401846	3693.2203222597227	18.189429609891185	0.9941853479870885
6640.219322146795	6.13864647841195e-05	99471508679.20589	2.1482627493788297e+28	28707.638238163054	3692.9929128842214	18.189041779134598	0.9941853479870885
6736.454384786603	6.409190071664121e-05	99465278435.49841	2.1480828351753853e+28	28705.835563624638	3692.7622016498763	18.188648292883602	0.9941853479870885
6832.689447426412	6.687557405547536e-05	99458959048.80447	2.1479003506217094e+28	28704.007096524347	3692.528189336883	18.188249151410435	0.9941853479870885
6928.92451006622	6.973859238633298e-05	99452550540.53891	2.1477152965017165e+28	28702.152843070777	3692.2908767366157	18.18784435499137	0.9941853479870885
7025.1595727060285	7.268206286675028e-05	99446052932.41306	2.1475276736102813e+28	28700.27280955908	3692.050264651455	18.18743390390643	0.9941853479870885
7121.394635345837	7.570709222014589e-05	99439466246.44258	2.147337482753233e+28	28698.367002372066	3691.8063538949677	18.187017798439715	0.9941853479870885
7217.629697985645	7.881478672988195e-05	99432790504.93901	2.1471447247473505e+28	28696.435427978853	3691.5591452917174	18.18659603887906	0.9941853479870885
7313.8647606254535	8.200625223332877e-05	99426025730.51701	2.1469494004203525e+28	28694.47809293579	3691.308639677399	18.18616862551631	0.9941853479870885
