# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.948928553148078610e-05	2.202960613709971441e-33	1.413074799295566082e+08	3.393221771895329792e+24	4.202198068353790461e+01	7.115996036976571126e+00	1.672209955605398646e+00	9.973461421374441027e-01
1.980628050285592785e-05	2.312212547336387021e-33	1.413074799295566082e+08	3.393221771895329792e+24	4.202198068353790461e+01	7.115996036976571126e+00	1.672209955605398646e+00	9.973461421374441027e-01
2.012843142577761798e-05	2.426882637296070270e-33	1.413074799295566082e+08	3.393221771895329792e+24	4.202198068353790461e+01	7.115996036976571126e+00	1.672209955605398646e+00	9.973461421374441027e-01
2.045582216225862247e-05	2.547239587465240716e-33	1.413074799295566082e+08	3.393221771895329792e+24	4.202198068353790461e+01	7.115996036976571126e+00	1.672209955605398646e+00	9.973461421374441027e-01
2.078853793833497133e-05	2.673565427613452203e-33	1.413074799295566082e+08	3.393221771895329792e+24	4.202198068353790461e+01	7.115996036976571126e+00	1.672209955605398646e+00	9.973461421374441027e-01
2.112666536625166242e-05	2.806156174277595922e-33	1.413074799295566082e+08	3.393221771895329792e+24	4.202198068353790461e+01	7.115996036976571126e+00	1.672209955605398646e+00	9.973461421374441027e-01
2.147029246700964174e-05	2.945322524410941650e-33	1.413074799295566082e+08	3.393221771895329792e+24	4.202198068353790461e+01	7.115996036976571126e+00	1.672209955605398646e+00	9.973461421374441027e-01
2.181950869327930502e-05	3.091390583432398054e-33	1.413074799295566082e+08	3.393221771895329792e+24	4.202198068353790461e+01	7.115996036976571126e+00	1.672209955605398646e+00	9.973461421374441027e-01
2.217440495268668368e-05	3.244702629382078777e-33	1.413074799295566082e+08	3.393221771895329792e+24	4.202198068353790461e+01	7.115996036976571126e+00	1.672209955605398646e+00	9.973461421374441027e-01
2.253507363147860685e-05	3.405617914973914664e-33	1.413074799295566082e+08	3.393221771895329792e+24	4.202198068353790461e+01	7.115996036976571126e+00	1.672209955605398646e+00	9.973461421374441027e-01
2.290160861857233504e-05	3.574513509424450305e-33	1.413074799295566082e+08	3.393221771895329792e+24	4.202198068353790461e+01	7.115996036976571126e+00	1.672209955605398646e+00	9.973461421374441027e-01
2.327410532999680428e-05	3.751785182030841157e-33	1.413074799295566082e+08	3.393221771895329792e+24	4.202198068353790461e+01	7.115996036976571126e+00	1.672209955605398646e+00	9.973461421374441027e-01
2.365266073373118626e-05	3.937848329568242212e-33	1.413074799295566082e+08	3.393221771895329792e+24	4.202198068353790461e+01	7.115996036976571126e+00	1.672209955605398646e+00	9.973461421374441027e-01
2.403737337494746290e-05	4.133138949679831430e-33	1.413074799295566082e+08	3.393221771895329792e+24	4.202198068353790461e+01	7.115996036976571126e+00	1.672209955605398646e+00	9.973461421374441027e-01
2.442834340166378474e-05	4.338114662540498543e-33	1.413074799295566082e+08	3.393221771895329792e+24	4.202198068353790461e+01	7.115996036976571126e+00	1.672209955605398646e+00	9.973461421374441027e-01
2.482567259081463061e-05	4.553255783187902357e-33	1.413074799295566082e+08	3.393221771895329792e+24	4.202198068353790461e+01	7.115996036976571126e+00	1.672209955605398646e+00	9.973461421374441027e-01
2.522946437474546285e-05	4.779066447034129437e-33	1.413074799295566082e+08	3.393221771895329792e+24	4.202198068353790461e+01	7.115996036976571126e+00	1.672209955605398646e+00	9.973461421374441027e-01
