# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.735075282742175198e-04	4.248753245278112509e-32	3.862359673780887388e+06	2.010982933249723990e+22	1.135471994240403237e+00	1.445317129686408131e-01	3.055779784731297855e-01	9.999999998914822497e-01
1.763296437319553263e-04	4.459462644556214341e-32	3.862359673780887388e+06	2.010982933249723990e+22	1.135471994240403237e+00	1.445317129686408131e-01	3.055779784731297855e-01	9.999999998914822497e-01
1.791976611498903951e-04	4.680621803653485327e-32	3.862359673780887388e+06	2.010982933249723990e+22	1.135471994240403237e+00	1.445317129686408131e-01	3.055779784731297855e-01	9.999999998914822497e-01
1.821123271275090078e-04	4.912748959917943515e-32	3.862359673780887388e+06	2.010982933249723990e+22	1.135471994240403237e+00	1.445317129686408131e-01	3.055779784731297855e-01	9.999999998914822497e-01
1.850744004078041323e-04	5.156388051761836615e-32	3.862359673780887388e+06	2.010982933249723990e+22	1.135471994240403237e+00	1.445317129686408131e-01	3.055779784731297855e-01	9.999999998914822497e-01
1.880846520747920679e-04	5.412109993260558359e-32	3.862359673780887388e+06	2.010982933249723990e+22	1.135471994240403237e+00	1.445317129686408131e-01	3.055779784731297855e-01	9.999999998914822497e-01
1.911438657542389519e-04	5.680514011962822685e-32	3.862359673780887388e+06	2.010982933249723990e+22	1.135471994240403237e+00	1.445317129686408131e-01	3.055779784731297855e-01	9.999999998914822497e-01
1.942528378176541304e-04	5.962229053047325877e-32	3.862359673780887388e+06	2.010982933249723990e+22	1.135471994240403237e+00	1.445317129686408131e-01	3.055779784731297855e-01	9.999999998914822497e-01
1.974123775896012686e-04	6.257915253116072138e-32	3.862359673780887388e+06	2.010982933249723990e+22	1.135471994240403237e+00	1.445317129686408131e-01	3.055779784731297855e-01	9.999999998914822497e-01
2.006233075583796499e-04	6.568265487077694038e-32	3.862359673780887388e+06	2.010982933249723990e+22	1.135471994240403237e+00	1.445317129686408131e-01	3.055779784731297855e-01	9.999999998914822497e-01
2.038864635901350498e-04	6.894006991745993760e-32	3.862359673780887388e+06	2.010982933249723990e+22	1.135471994240403237e+00	1.445317129686408131e-01	3.055779784731297855e-01	9.999999998914822497e-01
