r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
944.0608762859235	5.540358321225875e-11	31266842597.95458	4.2169650342858225e+23	9.276420523912256	9.340045776898487	0.8697852656643026	0.9994949758593701
1888.121752571847	4.4322853360313495e-10	31266823319.00756	4.216961378219259e+23	9.27641479182917	9.340040018947908	0.8697850219125832	0.9994949758593701
2832.1826288577704	1.4958953893766217e-09	31266791187.45982	4.2169552847828643e+23	9.276405238366497	9.340030422372761	0.8697846156597715	0.9994949758593701
3776.243505143694	3.545823053532004e-09	31266746203.359283	4.2169467539887083e+23	9.27639186353847	9.340016987187324	0.8697840469059703	0.9994949758593701
4720.304381429618	6.9254279694563475e-09	31266688366.77185	4.216935785853629e+23	9.276374667364752	9.339999713411302	0.8697833156513134	0.9994949758593701
5664.365257715542	1.19671233010633e-08	31266617677.782856	4.216922380399267e+23	9.276353649870758	9.33997860107019	0.8697824218959775	0.9994949758593701
6608.4261340014655	1.9003318112947317e-08	31266534136.49647	4.2169065376520656e+23	9.276328811087488	9.339953650195053	0.8697813656401764	0.9994949758593701
7552.487010287389	2.836641655055299e-08	31266437743.035355	4.216888257643276e+23	9.276300151051508	9.339924860822551	0.8697801468841596	0.9994949758593701
8496.547886573313	4.038881702036251e-08	31266328497.54158	4.216867540408957e+23	9.276267669805115	9.339892232995101	0.8697787656282198	0.9994949758593701
9440.608762859236	5.540291137010424e-08	31266206400.175766	4.216844385989974e+23	9.276231367396177	9.339855766760678	0.8697772218726855	0.9994949758593701
10384.669639145159	7.374108406898527e-08	31266071451.117764	4.2168187944320016e+23	9.276191243878257	9.339815462172997	0.8697755156179267	0.9994949758593701
11328.730515431082	9.573571138795151e-08	31265923650.56609	4.216790765785518e+23	9.276147299310466	9.339771319291298	0.8697736468643483	0.9994949758593701
12272.791391717004	1.2171916057997744e-07	31265762998.73842	4.216760300105811e+23	9.276099533757636	9.339723338180603	0.8697716156123982	0.9994949758593701
13216.852268002927	1.520237890603894e-07	31265589495.87097	4.2167273974529734e+23	9.276047947290179	9.339671518911482	0.8697694218625603	0.9994949758593701
14160.91314428885	1.8698194358722508e-07	31265403142.219387	4.2166920578919044e+23	9.275992539984188	9.339615861560244	0.8697670656153597	0.9994949758593701
15104.974020574773	2.2692595944163206e-07	31265203938.05746	4.216654281492311e+23	9.275933311921229	9.339556366208646	0.8697645468713531	0.9994949758593701
16049.034896860696	2.7218815960830825e-07	31264991883.678905	4.216614068328706e+23	9.275870263188784	9.339493032944398	0.8697618656311482	0.9994949758593701
16993.09577314662	3.2310085395598854e-07	31264766979.39554	4.2165714184804045e+23	9.275803393879741	9.339425861860626	0.8697590218953819	0.9994949758593701
17937.15664943254	3.799963384179789e-07	31264529225.538136	4.2165263320315305e+23	9.275732704092617	9.339354853056097	0.8697560156647297	0.9994949758593701
18881.217525718464	4.432068941727415e-07	31264278622.45709	4.216478809071012e+23	9.275658193931791	9.339280006635455	0.8697528469399157	0.9994949758593701
19825.278402004387	5.130647868245357e-07	31264015170.520622	4.216428849692582e+23	9.275579863506909	9.339201322708629	0.8697495157216871	0.9994949758593701
20769.33927829031	5.899022655841139e-07	31263738870.116882	4.2163764539947764e+23	9.275497712933644	9.339118801391598	0.869746022010847	0.9994949758593701
21713.400154576233	6.740515624494799e-07	31263449721.65242	4.216321622080937e+23	9.27541174233302	9.339032442805673	0.8697423658082248	0.9994949758593701
22657.461030862156	7.658448913867092e-07	31263147725.552555	4.2162643540592077e+23	9.27532195183177	9.338942247077915	0.8697385471146928	0.9994949758593701
23601.52190714808	8.656144475108368e-07	31262832882.261967	4.2162046500425356e+23	9.275228341562354	9.338848214341134	0.8697345659311654	0.9994949758593701
24545.582783434	9.736924062668133e-07	31262505192.243664	4.216142510148672e+23	9.275130911662655	9.338750344733555	0.8697304222585875	0.9994949758593701
25489.643659719924	1.0904109226105335e-06	31262164655.980064	4.216077934500169e+23	9.275029662276333	9.338648638399214	0.8697261160979489	0.9994949758593701
26433.704536005847	1.2161021301899408e-06	31261811273.97217	4.216010923224382e+23	9.27492459355268	9.338543095487774	0.8697216474502782	0.9994949758593701
27377.76541229177	1.3510981405262096e-06	31261445046.740208	4.215941476453466e+23	9.274815705646642	9.338433716154572	0.8697170163166439	0.9994949758593701
28321.826288577693	1.4957310421950106e-06	31261065974.82285	4.21586959432438e+23	9.274702998718652	9.338320500560465	0.8697122226981474	0.9994949758593701
29265.887164863616	1.6503329000078582e-06	31260674058.777924	4.2157952769788795e+23	9.274586472934837	9.338203448872	0.8697072665959312	0.9994949758593701
30209.94804114954	1.8152357541935452e-06	31260269299.182343	4.2157185245635226e+23	9.274466128467054	9.338082561261462	0.8697021480111817	0.9994949758593701
31154.00891743546	1.9907716195796714e-06	31259851696.63141	4.215639337229665e+23	9.274341965492656	9.337957837906666	0.8696968669451177	0.9994949758593701
32098.069793721384	2.177272484774262e-06	31259421251.739758	4.215557715133463e+23	9.274213984194674	9.337829278991107	0.8696914233989996	0.9994949758593701
33042.13067000731	2.375070311347484e-06	31258977965.14053	4.215473658435869e+23	9.274082184761708	9.337696884703872	0.869685817374124	0.9994949758593701
33986.19154629324	2.584497033013462e-06	31258521837.486347	4.215387167302634e+23	9.273946567388139	9.33756065523983	0.8696800488718323	0.9994949758593701
34930.252422579164	2.805884554812195e-06	31258052869.447926	4.215298241904308e+23	9.273807132273786	9.337420590799322	0.8696741178934976	0.9994949758593701
35874.31329886509	3.0395647522915815e-06	31257571061.715595	4.215206882416232e+23	9.27366387962422	9.337276691588428	0.8696680244405366	0.9994949758593701
36818.37417515102	3.2858694706895515e-06	31257076414.997852	4.215113089018549e+23	9.273516809650488	9.337128957818736	0.8696617685143988	0.9994949758593701
37762.43505143694	3.5451305241163086e-06	31256568930.02291	4.215016861896192e+23	9.273365922569491	9.336977389707718	0.869655350116582	0.9994949758593701
38706.49592772287	3.81767969473669e-06	31256048607.537224	4.214918201238891e+23	9.273211218603588	9.33682198747828	0.8696487692486159	0.9994949758593701
39650.5568040088	4.1038487319526404e-06	31255515448.306126	4.214817107241169e+23	9.273052697980722	9.336662751358945	0.8696420259120675	0.9994949758593701
40594.61768029472	4.403969351585806e-06	31254969453.11407	4.2147135801023404e+23	9.27289036093455	9.336499681583993	0.8696351201085465	0.9994949758593701
41538.67855658065	4.718373235060262e-06	31254410622.764534	4.214607620026515e+23	9.272724207704382	9.336332778393311	0.8696280518397023	0.9994949758593701
42482.739432866576	5.047392028585348e-06	31253838958.07921	4.21449922722259e+23	9.27255423853503	9.336162042032367	0.8696208211072184	0.9994949758593701
43426.8003091525	5.391357342338647e-06	31253254459.899487	4.214388401904257e+23	9.27238045367701	9.335987472752297	0.869613427912821	0.9994949758593701
44370.86118543843	5.750600749649103e-06	31252657129.08493	4.2142751442899946e+23	9.272202853386442	9.335809070809875	0.8696058722582737	0.9994949758593701
45314.922061724355	6.125453786180247e-06	31252046966.514416	4.214159454603072e+23	9.272021437925023	9.335626836467469	0.8695981541453776	0.9994949758593701
