# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.111305166319128161e-04	7.979047494504863083e-33	2.760560210719082039e+06	1.211527658628585200e+22	8.114192056625444405e-01	1.033273517882924430e-01	2.541007926832646313e-01	9.999999999681821183e-01
1.129380644192206175e-04	8.374754236534902618e-33	2.760560210719082039e+06	1.211527658628585200e+22	8.114192056625444405e-01	1.033273517882924430e-01	2.541007926832646313e-01	9.999999999681821183e-01
1.147750121328709727e-04	8.790085354255853704e-33	2.760560210719082039e+06	1.211527658628585200e+22	8.114192056625444405e-01	1.033273517882924430e-01	2.541007926832646313e-01	9.999999999681821183e-01
1.166418379652942234e-04	9.226014083855973824e-33	2.760560210719082039e+06	1.211527658628585200e+22	8.114192056625444405e-01	1.033273517882924430e-01	2.541007926832646313e-01	9.999999999681821183e-01
1.185390278867628838e-04	9.683561927450082698e-33	2.760560210719082039e+06	1.211527658628585200e+22	8.114192056625444405e-01	1.033273517882924430e-01	2.541007926832646313e-01	9.999999999681821183e-01
1.204670757718998193e-04	1.016380104674299627e-32	2.760560210719082039e+06	1.211527658628585200e+22	8.114192056625444405e-01	1.033273517882924430e-01	2.541007926832646313e-01	9.999999999681821183e-01
1.224264835282425068e-04	1.066785677540209219e-32	2.760560210719082039e+06	1.211527658628585200e+22	8.114192056625444405e-01	1.033273517882924430e-01	2.541007926832646313e-01	9.999999999681821183e-01
1.244177612268992895e-04	1.119691025602673459e-32	2.760560210719082039e+06	1.211527658628585200e+22	8.114192056625444405e-01	1.033273517882924430e-01	2.541007926832646313e-01	9.999999999681821183e-01
1.264414272353311290e-04	1.175220120789366336e-32	2.760560210719082039e+06	1.211527658628585200e+22	8.114192056625444405e-01	1.033273517882924430e-01	2.541007926832646313e-01	9.999999999681821183e-01
1.284980083522915708e-04	1.233503083196339266e-32	2.760560210719082039e+06	1.211527658628585200e+22	8.114192056625444405e-01	1.033273517882924430e-01	2.541007926832646313e-01	9.999999999681821183e-01
