# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.307153320961808311e-05	7.288065066799979234e-33	1.549454484503780842e+09	8.286427728546858740e+25	4.479796281555852033e+02	7.705048950511623218e+01	4.188162707215457026e+00	9.938303636910618133e-01
1.328414286577602656e-05	7.649503757981165288e-33	1.549454484503780842e+09	8.286427728546858740e+25	4.479796281555852033e+02	7.705048950511623218e+01	4.188162707215457026e+00	9.938303636910618133e-01
1.350021063699719323e-05	8.028867361506762623e-33	1.549454484503780842e+09	8.286427728546858740e+25	4.479796281555852033e+02	7.705048950511623218e+01	4.188162707215457026e+00	9.938303636910618133e-01
1.371979276983218768e-05	8.427044831687351900e-33	1.549454484503780842e+09	8.286427728546858740e+25	4.479796281555852033e+02	7.705048950511623218e+01	4.188162707215457026e+00	9.938303636910618133e-01
1.394294642568687776e-05	8.844969208949753559e-33	1.549454484503780842e+09	8.286427728546858740e+25	4.479796281555852033e+02	7.705048950511623218e+01	4.188162707215457026e+00	9.938303636910618133e-01
1.416972969570241719e-05	9.283619806209631440e-33	1.549454484503780842e+09	8.286427728546858740e+25	4.479796281555852033e+02	7.705048950511623218e+01	4.188162707215457026e+00	9.938303636910618133e-01
1.440020161587759584e-05	9.744024503673923601e-33	1.549454484503780842e+09	8.286427728546858740e+25	4.479796281555852033e+02	7.705048950511623218e+01	4.188162707215457026e+00	9.938303636910618133e-01
1.463442218243699892e-05	1.022726215744965676e-32	1.549454484503780842e+09	8.286427728546858740e+25	4.479796281555852033e+02	7.705048950511623218e+01	4.188162707215457026e+00	9.938303636910618133e-01
1.487245236744913755e-05	1.073446512760343775e-32	1.549454484503780842e+09	8.286427728546858740e+25	4.479796281555852033e+02	7.705048950511623218e+01	4.188162707215457026e+00	9.938303636910618133e-01
1.511435413469876188e-05	1.126682193159594507e-32	1.549454484503780842e+09	8.286427728546858740e+25	4.479796281555852033e+02	7.705048950511623218e+01	4.188162707215457026e+00	9.938303636910618133e-01
1.536019045581702312e-05	1.182558002930808832e-32	1.549454484503780842e+09	8.286427728546858740e+25	4.479796281555852033e+02	7.705048950511623218e+01	4.188162707215457026e+00	9.938303636910618133e-01
1.561002532667431892e-05	1.241204874618635056e-32	1.549454484503780842e+09	8.286427728546858740e+25	4.479796281555852033e+02	7.705048950511623218e+01	4.188162707215457026e+00	9.938303636910618133e-01
1.586392378403959683e-05	1.302760234135594633e-32	1.549454484503780842e+09	8.286427728546858740e+25	4.479796281555852033e+02	7.705048950511623218e+01	4.188162707215457026e+00	9.938303636910618133e-01
1.612195192251062858e-05	1.367368322789164438e-32	1.549454484503780842e+09	8.286427728546858740e+25	4.479796281555852033e+02	7.705048950511623218e+01	4.188162707215457026e+00	9.938303636910618133e-01
1.638417691171983610e-05	1.435180535279266453e-32	1.549454484503780842e+09	8.286427728546858740e+25	4.479796281555852033e+02	7.705048950511623218e+01	4.188162707215457026e+00	9.938303636910618133e-01
1.665066701381960620e-05	1.506355774458053021e-32	1.549454484503780842e+09	8.286427728546858740e+25	4.479796281555852033e+02	7.705048950511623218e+01	4.188162707215457026e+00	9.938303636910618133e-01
1.692149160125237773e-05	1.581060823683470400e-32	1.549454484503780842e+09	8.286427728546858740e+25	4.479796281555852033e+02	7.705048950511623218e+01	4.188162707215457026e+00	9.938303636910618133e-01
1.719672117480956696e-05	1.659470737638988420e-32	1.549454484503780842e+09	8.286427728546858740e+25	4.479796281555852033e+02	7.705048950511623218e+01	4.188162707215457026e+00	9.938303636910618133e-01
