# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.812730881184698749e-04	5.533720183279062480e-33	4.411267240867816145e+05	6.812920690579594281e+20	1.283733192210690932e-01	1.648778712572846264e-02	8.562906487787412535e-02	9.999999999864723765e-01
1.842215111012610691e-04	5.808155244173143872e-33	4.411267240867816145e+05	6.812920690579594281e+20	1.283733192210690932e-01	1.648778712572846264e-02	8.562906487787412535e-02	9.999999999864723765e-01
1.872178904474355605e-04	6.096200426315391454e-33	4.411267240867816145e+05	6.812920690579594281e+20	1.283733192210690932e-01	1.648778712572846264e-02	8.562906487787412535e-02	9.999999999864723765e-01
1.902630061715310640e-04	6.398530699586821961e-33	4.411267240867816145e+05	6.812920690579594281e+20	1.283733192210690932e-01	1.648778712572846264e-02	8.562906487787412535e-02	9.999999999864723765e-01
1.933576509750908206e-04	6.715854507805315681e-33	4.411267240867816145e+05	6.812920690579594281e+20	1.283733192210690932e-01	1.648778712572846264e-02	8.562906487787412535e-02	9.999999999864723765e-01
1.965026304530202305e-04	7.048915428806423783e-33	4.411267240867816145e+05	6.812920690579594281e+20	1.283733192210690932e-01	1.648778712572846264e-02	8.562906487787412535e-02	9.999999999864723765e-01
1.996987633032973027e-04	7.398493916852676623e-33	4.411267240867816145e+05	6.812920690579594281e+20	1.283733192210690932e-01	1.648778712572846264e-02	8.562906487787412535e-02	9.999999999864723765e-01
2.029468815400958218e-04	7.765409131454781571e-33	4.411267240867816145e+05	6.812920690579594281e+20	1.283733192210690932e-01	1.648778712572846264e-02	8.562906487787412535e-02	9.999999999864723765e-01
2.062478307103750871e-04	8.150520856889993934e-33	4.411267240867816145e+05	6.812920690579594281e+20	1.283733192210690932e-01	1.648778712572846264e-02	8.562906487787412535e-02	9.999999999864723765e-01
2.096024701139904641e-04	8.554731516915365848e-33	4.411267240867816145e+05	6.812920690579594281e+20	1.283733192210690932e-01	1.648778712572846264e-02	8.562906487787412535e-02	9.999999999864723765e-01
2.130116730273871146e-04	8.978988289397494922e-33	4.411267240867816145e+05	6.812920690579594281e+20	1.283733192210690932e-01	1.648778712572846264e-02	8.562906487787412535e-02	9.999999999864723765e-01
2.164763269309290304e-04	9.424285325813222119e-33	4.411267240867816145e+05	6.812920690579594281e+20	1.283733192210690932e-01	1.648778712572846264e-02	8.562906487787412535e-02	9.999999999864723765e-01
2.199973337399276085e-04	9.891666080822776956e-33	4.411267240867816145e+05	6.812920690579594281e+20	1.283733192210690932e-01	1.648778712572846264e-02	8.562906487787412535e-02	9.999999999864723765e-01
2.235756100394281252e-04	1.038222575737403242e-32	4.411267240867816145e+05	6.812920690579594281e+20	1.283733192210690932e-01	1.648778712572846264e-02	8.562906487787412535e-02	9.999999999864723765e-01
