# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.899746255923559197e-06	4.213527144092661548e-31	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
5.995706156172144972e-06	4.422489567213005548e-31	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
6.093226852776416608e-06	4.641815111961161788e-31	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
6.192333732228610759e-06	4.872017719017292130e-31	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
6.293052593934568955e-06	5.113636817040292549e-31	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
6.395409656929734790e-06	5.367238586698817997e-31	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
6.499431566704521694e-06	5.633417287389994884e-31	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
6.605145402140625924e-06	5.912796649754239211e-31	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
6.712578682560160115e-06	6.206031337249384114e-31	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
6.821759374889514899e-06	6.513808480209186276e-31	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
6.932715900939596072e-06	6.836849285980347335e-31	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
7.045477144804617585e-06	7.175910728911831139e-31	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
7.160072460381169810e-06	7.531787324156026077e-31	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
7.276531679009577354e-06	7.905312989438390826e-31	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
7.394885117239629254e-06	8.297362999158568339e-31	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
7.515163584722462029e-06	8.708856035401157285e-31	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
7.637398392230954566e-06	9.140756340663226128e-31	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
7.761621359810508484e-06	9.594075977342328233e-31	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
7.887864825062390850e-06	1.006987719927976818e-30	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
8.016161651561893198e-06	1.056927494091670139e-30	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
8.146545237413247405e-06	1.109343942989489299e-30	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
8.279049523943853074e-06	1.164359892922541772e-30	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
8.413709004539834068e-06	1.222104261545003725e-30	9.742983563013635254e+11	3.831186849557308701e+29	2.490715448763994209e+05	3.594987323013658170e+04	3.790279539312491863e+01	9.999999682129008249e-01
