# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.319028694688303515e-04	7.584647662102822506e-32	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
2.356747903712329598e-04	7.960794842312417167e-32	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
2.395080619042962351e-04	8.355596376353951341e-32	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
2.434036819415126183e-04	8.769977393897971041e-32	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
2.473626645868752722e-04	9.204908904783983339e-32	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
2.513860404388702785e-04	9.661410074366427557e-32	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
2.554748568587595649e-04	1.014055061170207079e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
2.596301782432296982e-04	1.064345327617557000e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
2.638530863014751176e-04	1.117129650843668195e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
2.681446803367859848e-04	1.172531719181387952e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
2.725060775327199322e-04	1.230681355067586851e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
2.769384132439241166e-04	1.291714819253167321e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
2.814428412916904665e-04	1.355775130099865946e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
2.860205342643183895e-04	1.423012398712021589e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
2.906726838223594803e-04	1.493584180688560444e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
2.954005010088319935e-04	1.567655845319571370e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
3.002052165644762075e-04	1.645400963092459800e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
3.050880812481405568e-04	1.727001712415829975e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
3.100503661623789831e-04	1.812649306514124975e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
3.150933630843406018e-04	1.902544441493286902e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
3.202183848020469323e-04	1.996897766627540754e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
3.254267654561327481e-04	2.095930377969112519e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
3.307198608871496966e-04	2.199874336437723663e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
3.360990489885181255e-04	2.308973211603810161e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
3.415657300652166686e-04	2.423482652439644197e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
3.471213271983110741e-04	2.543670986375951139e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
3.527672866154067340e-04	2.669819848067570424e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
3.585050780671302992e-04	2.802224839341711954e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
3.643361952097349220e-04	2.941196221875181593e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
3.702621559939250255e-04	3.087059644223629696e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
3.762845030600089642e-04	3.240156904906605879e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
3.824048041394787802e-04	3.400846753336475972e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
3.886246524631177795e-04	3.569505730467884010e-31	2.887774102351096459e+06	1.325711365590110909e+22	8.504666620272801625e-01	1.438949005941818071e-01	2.603801252901948859e-01	9.995304226053767227e-01
