r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
301.4162529877389	1.2128857008076032e-10	2103129667960.3645	1.2710617996147484e+26	616.479703738049	78.49158988619995	4.709982204433086	0.9980601355506457
602.8325059754778	9.703080961582264e-10	2103127585019.7185	1.2710601098824618e+26	616.4790918835205	78.49151220342354	4.709980496255388	0.9980601355506457
904.2487589632167	3.2747866192295332e-09	2103124113457.6091	1.2710572936678284e+26	616.4780721276301	78.49138273233952	4.709977649293416	0.9980601355506457
1205.6650119509557	7.762446430366853e-09	2103119253282.7104	1.2710533509798001e+26	616.4766444729321	78.49120147327145	4.709973663548652	0.9980601355506457
1507.0812649386946	1.5161001171769645e-08	2103113004507.1362	1.2710482818308647e+26	616.4748089229872	78.49096842667035	4.709968539023126	0.9980601355506457
1808.4975179264336	2.6198152953900195e-08	2103105367146.4282	1.2710420862370719e+26	616.4725654823726	78.49068359311602	4.709962275719439	0.9980601355506457
2109.9137709141723	4.160158947268281e-08	2103096341219.5864	1.2710347642180347e+26	616.4699141566748	78.4903469733162	4.709954873640761	0.9980601355506457
2411.3300239019113	6.209898112679344e-08	2103085926749.056	1.2710263157969315e+26	616.4668549525031	78.48995856810812	4.7099463327908495	0.9980601355506457
2712.7462768896503	8.841797813505665e-08	2103074123760.7473	1.271016741000506e+26	616.4633878774762	78.48951837845684	4.70993665317402	0.9980601355506457
3014.1625298773893	1.2128620765396815e-07	2103060932284.027	1.2710060398590666e+26	616.4595129402384	78.48902640545752	4.709925834795195	0.9980601355506457
3315.5787828651282	1.6143127089536098e-07	2103046352351.6973	1.2709942124064876e+26	616.4552301504415	78.48848265033277	4.709913877659846	0.9980601355506457
3616.995035852867	2.0958074024423272e-07	2103030384000.0347	1.2709812586802068e+26	616.4505395187567	78.48788711443429	4.709900781774035	0.9980601355506457
3918.411288840606	2.664621563767525e-07	2103013027268.7708	1.2709671787212279e+26	616.4454410568766	78.48723979924347	4.709886547144412	0.9980601355506457
4219.827541828345	3.3280302537846414e-07	2102994282201.0564	1.2709519725741185e+26	616.4399347774988	78.48654070636852	4.709871173778171	0.9980601355506457
4521.243794816083	4.093308158627066e-07	2102974148843.5242	1.2709356402870103e+26	616.434020694341	78.48578983754742	4.709854661683103	0.9980601355506457
4822.660047803822	4.967729560892641e-07	2102952627246.269	1.2709181819115986e+26	616.427698822147	78.48498719464784	4.709837010867598	0.9980601355506457
5124.07630079156	5.958568310832701e-07	2102929717462.8052	1.2708995975031429e+26	616.4209691766606	78.48413277966401	4.709818221340578	0.9980601355506457
5425.492553779299	7.073097797543788e-07	2102905419550.1196	1.2708798871204648e+26	616.413831774651	78.48322659472036	4.709798293111574	0.9980601355506457
5726.908806767037	8.318590920162231e-07	2102879733568.6504	1.2708590508259493e+26	616.4062866339007	78.4822686420694	4.709777226190682	0.9980601355506457
6028.325059754776	9.7023200590618e-07	2102852659582.2825	1.2708370886855443e+26	616.3983337732083	78.48125892409273	4.709755020588583	0.9980601355506457
6329.741312742514	1.1231557047054524e-06	2102824197658.3708	1.2708140007687584e+26	616.3899732123881	78.48019744330003	4.709731676316525	0.9980601355506457
6631.157565730253	1.2913573140594994e-06	2102794347867.679	1.270789787148663e+26	616.3812049722695	78.47908420233013	4.709707193386345	0.9980601355506457
6932.573818717991	1.4755638990988171e-06	2102763110284.459	1.2707644479018901e+26	616.3720290746927	78.47791920394972	4.709681571810436	0.9980601355506457
7233.99007170573	1.676502461560103e-06	2102730484986.3877	1.2707379831086324e+26	616.362445542522	78.47670245105508	4.709654811601792	0.9980601355506457
7535.406324693468	1.8948999369078089e-06	2102696472054.6296	1.2707103928526428e+26	616.352454399628	78.4754339466701	4.709626912773966	0.9980601355506457
7836.822577681207	2.131483191456107e-06	2102661071573.7476	1.270681677221234e+26	616.3420556709035	78.47411369394811	4.709597875341101	0.9980601355506457
8138.238830668945	2.3869790194912876e-06	2102624283631.7983	1.2706518363052775e+26	616.3312493822494	78.47274169617033	4.7095676993179065	0.9980601355506457
8439.655083656684	2.6621141403946063e-06	2102586108320.2568	1.2706208701992036e+26	616.3200355605863	78.47131795674682	4.709536384719671	0.9980601355506457
8741.071336644423	2.9576151957655916e-06	2102546545734.054	1.2705887790010003e+26	616.3084142338478	78.46984247921603	4.709503931562265	0.9980601355506457
9042.487589632163	3.2742087465458374e-06	2102505595971.5815	1.270555562812213e+26	616.2963854309832	78.46831526724552	4.709470339862138	0.9980601355506457
9343.903842619902	3.612621270143301e-06	2102463259134.67	1.270521221737944e+26	616.2839491819525	78.4667363246303	4.7094356096363015	0.9980601355506457
9645.320095607642	3.9735791575571165e-06	2102419535328.5732	1.2704857558868518e+26	616.2711055177283	78.46510565529401	4.709399740902344	0.9980601355506457
9946.736348595381	4.3578087105029475e-06	2102374424662.046	1.2704491653711502e+26	616.2578544703093	78.4634232632901	4.709362733678465	0.9980601355506457
10248.15260158312	4.766036138538893e-06	2102327927247.2202	1.2704114503066073e+26	616.2441960726903	78.46168915279824	4.709324587983385	0.9980601355506457
10549.56885457086	5.198987556191966e-06	2102280043199.7292	1.2703726108125462e+26	616.2301303588969	78.45990332812877	4.709285303836457	0.9980601355506457
10850.9851075586	5.657388980085168e-06	2102230772638.6248	1.2703326470118423e+26	616.215657363956	78.4580657937189	4.709244881257572	0.9980601355506457
11152.401360546339	6.1419663260651545e-06	2102180115686.3972	1.2702915590309238e+26	616.2007771239125	78.45617655413454	4.70920332026721	0.9980601355506457
11453.817613534078	6.653445406330557e-06	2102128072469.0	1.2702493469997709e+26	616.1854896758218	78.45423561406986	4.709160620886423	0.9980601355506457
11755.233866521818	7.192551926560921e-06	2102074643115.8135	1.2702060110519144e+26	616.1697950577568	78.45224297834778	4.7091167831368494	0.9980601355506457
12056.650119509557	7.760011483046327e-06	2102019827759.6636	1.2701615513244355e+26	616.1536933087989	78.45019865191918	4.709071807040696	0.9980601355506457
12358.066372497296	8.35654955981766e-06	2101963626536.802	1.2701159679579645e+26	616.13718446904	78.44810263986263	4.7090256926207354	0.9980601355506457
12659.482625485036	8.98289152577763e-06	2101906039586.967	1.27006926109668e+26	616.1202685795961	78.44595494738675	4.708978439900354	0.9980601355506457
12960.898878472775	9.639762631832443e-06	2101847067053.2869	1.2700214308883085e+26	616.1029456825833	78.4437555798266	4.708930048903476	0.9980601355506457
13262.315131460515	1.032788800802426e-05	2101786709082.3591	1.2699724774841228e+26	616.0852158211279	78.44150454264545	4.7088805196546035	0.9980601355506457
13563.731384448254	1.1047992660664379e-05	2101724965824.1948	1.2699224010389416e+26	616.067079039382	78.43920184143619	4.708829852178846	0.9980601355506457
13865.147637435994	1.1800801469467181e-05	2101661837432.264	1.269871201711128e+26	616.0485353824936	78.4368474819182	4.708778046501854	0.9980601355506457
14166.563890423733	1.2587039184684892e-05	2101597324063.4675	1.2698188796625891e+26	616.0295848966335	78.43444146994028	4.70872510264988	0.9980601355506457
14467.980143411472	1.3407430424243116e-05	2101531425878.1277	1.2697654350587746e+26	616.0102276289718	78.43198381147786	4.7086710206497235	0.9980601355506457
14769.396396399212	1.426269967087721e-05	2101464143040.04	1.2697108680686761e+26	615.9904636277042	78.42947451263616	4.708615800528798	0.9980601355506457
15070.812649386951	1.5153571269269491e-05	2101395475716.386	1.2696551788648258e+26	615.9702929420242	78.42691357964692	4.708559442315061	0.9980601355506457
15372.22890237469	1.6080769423187295e-05	2101325424077.809	1.2695983676232955e+26	615.9497156221408	78.42430101887066	4.708501946037061	0.9980601355506457
15673.64515536243	1.704501819262194e-05	2101253988298.38	1.2695404345236955e+26	615.9287317192737	78.42163683679556	4.708443311723918	0.9980601355506457
15975.06140835017	1.804704149092854e-05	2101181168555.6052	1.2694813797491735e+26	615.9073412856495	78.41892104003766	4.708383539405324	0.9980601355506457
16276.477661337909	1.9087563081966754e-05	2101106965030.4087	1.2694212034864137e+26	615.8855443745067	78.41615363534117	4.708322629111556	0.9980601355506457
16577.893914325647	2.0167306577242466e-05	2101031377907.1719	1.2693599059256355e+26	615.8633410400942	78.41333462957806	4.708260580873463	0.9980601355506457
16879.310167313386	2.1286995433050413e-05	2100954407373.6516	1.2692974872605923e+26	615.8407313376621	78.4104640297475	4.708197394722456	0.9980601355506457
17180.726420301125	2.2447352947617747e-05	2100876053621.1018	1.2692339476885696e+26	615.817715323482	78.40754184297772	4.7081330706905495	0.9980601355506457
17482.142673288865	2.3649102258248605e-05	2100796316844.158	1.2691692874103854e+26	615.794293054822	78.40456807652339	4.708067608810308	0.9980601355506457
17783.558926276604	2.489296633846968e-05	2100715197240.8938	1.2691035066303877e+26	615.7704645899639	78.40154273776751	4.708001009114879	0.9980601355506457
18084.975179264344	2.6179667995176813e-05	2100632695012.795	1.2690366055564536e+26	615.7462299881936	78.39846583422026	4.707933271637979	0.9980601355506457
18386.391432252083	2.7509929865782586e-05	2100548810364.7998	1.2689685843999877e+26	615.7215893098154	78.39533737352079	4.707864396413931	0.9980601355506457
18687.807685239823	2.8884474415365e-05	2100463543505.2498	1.2688994433759216e+26	615.6965426161264	78.39215736343432	4.707794383477592	0.9980601355506457
18989.223938227562	3.030402393381721e-05	2100376894645.8936	1.268829182702712e+26	615.6710899694332	78.38892581185355	4.7077232328644	0.9980601355506457
19290.6401912153	3.176930053299834e-05	2100288864001.9583	1.2687578026023391e+26	615.6452314330623	78.38564272680058	4.707650944610407	0.9980601355506457
19592.05644420304	3.328102614388543e-05	2100199451792.0	1.2686853033003061e+26	615.6189670713263	78.38230811642255	4.707577518752182	0.9980601355506457
19893.47269719078	3.4839922513726504e-05	2100108658238.092	1.2686116850256365e+26	615.5922969495657	78.37892198899645	4.707502955326932	0.9980601355506457
20194.88895017852	3.644671120319468e-05	2100016483565.6445	1.2685369480108742e+26	615.5652211341028	78.375484352924	4.70742725437237	0.9980601355506457
20496.30520316626	3.810211358354364e-05	2099922928003.5408	1.2684610924920812e+26	615.5377396922844	78.37199521673652	4.707350415926841	0.9980601355506457
20797.721456154	3.980685083376405e-05	2099827991784.0483	1.268384118708836e+26	615.509852692456	78.36845458909194	4.707272440029244	0.9980601355506457
21099.137709141738	4.1561643937741336e-05	2099731675142.8555	1.268306026904233e+26	615.4815602039649	78.36486247877501	4.707193326719045	0.9980601355506457
21400.553962129477	4.3367213681414576e-05	2099633978319.0676	1.2682268173248797e+26	615.4528622971617	78.36121889469761	4.707113076036283	0.9980601355506457
21701.970215117217	4.5224280649936693e-05	2099534901555.1797	1.2681464902208964e+26	615.4237590434033	78.35752384589915	4.707031688021578	0.9980601355506457
22003.386468104956	4.713356522483584e-05	2099434445097.157	1.2680650458459143e+26	615.3942505150609	78.35377734154754	4.706949162716156	0.9980601355506457
22304.802721092696	4.909578758117805e-05	2099332609194.2905	1.2679824844570731e+26	615.364336785484	78.34997939093438	4.706865500161742	0.9980601355506457
22606.218974080435	5.11116676847312e-05	2099229394099.372	1.267898806315021e+26	615.3340179290526	78.34613000348219	4.706780700400721	0.9980601355506457
22907.635227068175	5.318192528913024e-05	2099124800068.5024	1.2678140116839117e+26	615.3032940211242	78.34222918873701	4.706694763475974	0.9980601355506457
23209.051480055914	5.530727993304374e-05	2099018827361.2615	1.2677281008314036e+26	615.272165138076	78.33827695637439	4.706607689431013	0.9980601355506457
23510.467733043653	5.7488450937341845e-05	2098911476240.6057	1.2676410740286575e+26	615.2406313572806	78.33427331619552	4.7065194783099	0.9980601355506457
23811.883986031393	5.972615740226543e-05	2098802746972.8813	1.2675529315503356e+26	615.2086927571078	78.33021827812826	4.706430130157264	0.9980601355506457
24113.300239019132	6.202111820459675e-05	2098692639827.878	1.2674636736745994e+26	615.176349416941	78.32611185222879	4.706339645018342	0.9980601355506457
24414.71649200687	6.437405199483143e-05	2098581155078.7385	1.2673733006831082e+26	615.1436014171452	78.32195404867768	4.70624802293889	0.9980601355506457
24716.13274499461	6.678567719435188e-05	2098468293002.029	1.2672818128610172e+26	615.1104488391001	78.31774487778394	4.706155263965281	0.9980601355506457
25017.54899798235	6.925671199260209e-05	2098354053877.7185	1.2671892104969758e+26	615.0768917651831	78.313484349983	4.7060613681444545	0.9980601355506457
25318.96525097009	7.178787434426386e-05	2098238437989.1606	1.267095493883126e+26	615.0429302787684	78.30917247583652	4.705966335523916	0.9980601355506457
25620.38150395783	7.437988196643455e-05	2098121445623.0938	1.2670006633151001e+26	615.0085644642226	78.30480926603214	4.705870166151731	0.9980601355506457
25921.79775694557	7.703345233580628e-05	2098003077069.664	1.2669047190920199e+26	614.973794406923	78.30039473138524	4.705772860076567	0.9980601355506457
26223.21400993331	7.974930268584655e-05	2097883332622.4155	1.2668076615164935e+26	614.9386201932355	78.29592888283642	4.7056744173476375	0.9980601355506457
26524.630262921048	8.25281500039804e-05	2097762212578.2563	1.2667094908946147e+26	614.9030419105245	78.29141173145315	4.705574838014739	0.9980601355506457
26826.046515908787	8.537071102877414e-05	2097639717237.522	1.26661020753596e+26	614.867059647163	78.28684328843025	4.705474122128267	0.9980601355506457
27127.462768896527	8.827770224712064e-05	2097515846903.9016	1.2665098117535877e+26	614.8306734925001	78.28222356508637	4.705372269739135	0.9980601355506457
27428.879021884266	9.124983989142608e-05	2097390601884.4844	1.2664083038640353e+26	614.7938835369038	78.27755257286923	4.70526928089889	0.9980601355506457
27730.295274872005	9.428783993679835e-05	2097263982489.7341	1.2663056841873178e+26	614.7566898717134	78.27283032334961	4.705165155659587	0.9980601355506457
28031.711527859745	9.739241809823693e-05	2097135989033.5044	1.2662019530469262e+26	614.7190925892871	78.26805682822732	4.705059894073916	0.9980601355506457
28333.127780847484	0.00010056428982782464	2097006621833.0461	1.2660971107698247e+26	614.6810917829633	78.26323209932643	4.704953496195099	0.9980601355506457
28634.544033835224	0.00010380417031192069	2096875881208.9539	1.2659911576864488e+26	614.642687547079	78.25835614859737	4.704845962076946	0.9980601355506457
28935.960286822963	0.0001071127744683556	2096743767485.216	1.265884094130704e+26	614.6038799769607	78.2534289881161	4.7047372917738235	0.9980601355506457
29237.376539810703	0.00011049081694362776	2096610280989.2148	1.265775920439963e+26	614.564669168935	78.24845063008513	4.70462748534069	0.9980601355506457
29538.792792798442	0.00011393901211010153	2096475422051.6877	1.2656666369550638e+26	614.5250552203222	78.2434210868329	4.704516542833074	0.9980601355506457
29840.20904578618	0.0001174580740632072	2096339191006.7546	1.2655562440203083e+26	614.48503822943	78.23834037081294	4.7044044643070695	0.9980601355506457
30141.62529877392	0.00012104871661864256	2096201588191.8872	1.265444741983459e+26	614.4446182955548	78.23320849460409	4.704291249819329	0.9980601355506457
