# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
6.409702551849694933e-05	7.090820138366541511e-32	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
6.513956936838039273e-05	7.442476816335481602e-32	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
6.619907028717830701e-05	7.811573285012277824e-32	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
6.727580408313229405e-05	8.198974439958340622e-32	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
6.837005105053007962e-05	8.605588069700222850e-32	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
6.948209604267059842e-05	9.032366982930009682e-32	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
7.061222854601731044e-05	9.480311241200988778e-32	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
7.176074275555687919e-05	9.950470502349633614e-32	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
7.292793765138359460e-05	1.044394648013545074e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
7.411411707653014060e-05	1.096189552586261577e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
7.531958981606281340e-05	1.150553133803193660e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
7.654466967746479918e-05	1.207612780637387659e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
7.778967557232605078e-05	1.267502199692601332e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
7.905493159936186781e-05	1.330361728515010443e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
8.034076712878260946e-05	1.396338664443099068e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
8.164751688803406930e-05	1.465587609766195112e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
8.297552104893403131e-05	1.538270834000613639e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
8.432512531622529553e-05	1.614558654132204923e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
8.569668101756903913e-05	1.694629833716356133e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
8.709054519500279907e-05	1.778672001770704554e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
8.850708069788420476e-05	1.866882092441985371e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
8.994665627734833835e-05	1.959466806477489724e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
9.140964668230042005e-05	2.056643095582324112e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
9.289643275696994791e-05	2.158638670797513944e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
9.440740154005243490e-05	2.265692536090283947e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
9.594294636546178245e-05	2.378055548406667655e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
9.750346696472335004e-05	2.495991005499073781e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
9.908936957103153267e-05	2.619775262906055302e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
1.007010670249997914e-04	2.749698381530090439e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
1.023389788821314213e-04	2.886064807330901192e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
1.040035315220370232e-04	3.029194084726843093e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
1.056951582594301480e-04	3.179421605376324127e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
1.074142994569264446e-04	3.337099394093555457e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
1.091614026396793091e-04	3.502596933740563257e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
1.109369226118784392e-04	3.676302031028104479e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
1.127413215751443175e-04	3.858621725254554478e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
1.145750692488484564e-04	4.049983242112093787e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
1.164386429923894609e-04	4.250834994795107914e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
1.183325279294597288e-04	4.461647634756968321e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
1.202572170743315027e-04	4.682915154577047846e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
1.222132114601982053e-04	4.915156045522595963e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
1.242010202696033504e-04	5.158914512517870531e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
1.262211609669895305e-04	5.414761749367344880e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
1.282741594334052516e-04	5.683297277221597273e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
1.303605501034008930e-04	5.965150349421800409e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
1.324808761041526095e-04	6.260981426015156448e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
1.346356893968489617e-04	6.571483721396312921e-31	1.278583262169948667e+08	2.922877534426977901e+24	3.767230671013694376e+01	4.778022169484973602e+00	1.598333793787074297e+00	9.999999995096552352e-01
