# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.308177474260192744e-04	4.734223062304607855e-32	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.329455097820937443e-04	4.969008478147564192e-32	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.351078803830966981e-04	5.215437661250115766e-32	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.373054221352258642e-04	5.474088063646561543e-32	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.395387071003980955e-04	5.745565775083014511e-32	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.418083166451690642e-04	6.030506943254177179e-32	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.441148415920728962e-04	6.329579264473980299e-32	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.464588823734251394e-04	6.643483548273599578e-32	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.488410491876270686e-04	6.972955359592931830e-32	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.512619621580108713e-04	7.318766742413440299e-32	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.537222514942707650e-04	7.681728028871846264e-32	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.562225576565175850e-04	8.062689738093299198e-32	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.587635315220030309e-04	8.462544569193999819e-32	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.613458345545560170e-04	8.882229493123325418e-32	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.639701389767731139e-04	9.322727948246861195e-32	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.666371279450121667e-04	9.785072144815908867e-32	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.693474957272297768e-04	1.027034548372266784e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.721019478837128433e-04	1.077968509520955257e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.749012014507500274e-04	1.131428450348138025e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.777459851272885684e-04	1.187539642346389563e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.806370394646298998e-04	1.246433569626310240e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.835751170592081147e-04	1.308248237020304316e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.865609827485055147e-04	1.373128493466244468e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.895954138101549823e-04	1.441226371428789243e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.926792001642788587e-04	1.512701443153651615e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.958131445791216820e-04	1.587721194589736353e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
1.989980628800245730e-04	1.666461417855211293e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.022347841618008435e-04	1.749106623167292199e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.055241510045656287e-04	1.835850471200952970e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.088670196930743242e-04	1.926896226889654654e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.122642604396304594e-04	2.022457235731568242e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.157167576106190621e-04	2.122757423717361963e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.192254099567226243e-04	2.228031822050961964e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.227911308468847479e-04	2.338527117893006145e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.264148485060758168e-04	2.454502232417344414e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.300975062569283493e-04	2.576228927535296363e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.338400627653025555e-04	2.703992442709332258e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.376434922898435756e-04	2.838092163348316291e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.415087849356014401e-04	2.978842322350751402e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.454369469117726518e-04	3.126572736439702337e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.494290007936362207e-04	3.281629579015019383e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.534859857887501798e-04	3.444376191333814200e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.576089580074754229e-04	3.615193933919893664e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.617989907379033817e-04	3.794483080197494323e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.660571747252512935e-04	3.982663754443026396e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.703846184558049382e-04	4.180176916253006140e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.747824484454795347e-04	4.387485393834929273e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.792518095330713285e-04	4.605074968542244154e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.837938651782821102e-04	4.833455513195072710e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.884097977645904949e-04	5.073162186853897905e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.931008089070469454e-04	5.324756688845816786e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
2.978681197650792168e-04	5.588828574982215662e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
3.027129713603816268e-04	5.865996639051725971e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
3.076366248999771623e-04	6.156910362825998035e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
3.126403621045346047e-04	6.462251437975973790e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
3.177254855420229133e-04	6.782735363464740638e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
3.228933189667967008e-04	7.119113122160497596e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
3.281452076641926010e-04	7.472172940597918255e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
3.334825188007332930e-04	7.842742136011923181e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
3.389066417800284101e-04	8.231689054971898160e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
3.444189886044600490e-04	8.639925108158743478e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
3.500209942427565785e-04	9.068406906053487624e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
3.557141170035400791e-04	9.518138500541233369e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
3.614998389149526314e-04	9.990173737683697467e-31	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
3.673796661104576796e-04	1.048561872717340597e-30	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
3.733551292209126354e-04	1.100563443425576485e-30	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
3.794277837730240192e-04	1.155143940019338964e-30	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
3.855992105942783227e-04	1.212431259764658931e-30	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
3.918710162244622196e-04	1.272559642766167420e-30	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
3.982448333338769650e-04	1.335669986528967058e-30	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
4.047223211483505262e-04	1.401910176120600032e-30	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
4.113051658811689828e-04	1.471435430706876293e-30	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
4.179950811720268894e-04	1.544408667273468739e-30	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
4.247938085331217717e-04	1.621000882385683977e-30	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
4.317031178025038866e-04	1.701391552880929670e-30	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
4.387248076047959005e-04	1.785769056432771019e-30	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
4.458607058194124823e-04	1.874331112972191747e-30	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
4.531126700563892066e-04	1.967285248000283710e-30	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
4.604825881399546121e-04	2.064849278878157575e-30	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
4.679723785999687427e-04	2.167251825233554246e-30	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
4.755839911713493858e-04	2.274732844680097666e-30	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
4.833194073016287970e-04	2.387544195104693211e-30	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
4.911806406667592511e-04	2.505950224840481071e-30	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
4.991697376953122163e-04	2.630228392108432134e-30	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
5.072887781012043983e-04	2.760669915179064655e-30	1.004141440367066860e+07	8.254041852680206077e+22	2.958652165610037521e+00	5.001543676536563954e-01	5.035356553447755124e-01	9.999999998396182921e-01
